1272	36	
1948	3725	
3725	1948	
1214	3159	
3159	1214	
705	1756	
1756	705	
2387	3101	
3101	2387	
267	980	
980	267	
2169	2777	
2777	2169	
203	3241	
3241	203	
892	3648	
3648	892	
2955	3146	
3146	2955	
226	1006	
1006	226	
327	3098	
3098	327	
1340	2954	
2954	1340	
625	1167	
1167	625	
916	2320	
2320	916	
751	2903	
2903	751	
1815	2727	
2727	1815	
1928	3292	
3292	1928	
1807	3621	
3621	1807	
392	2958	
2958	392	
515	2175	
2175	515	
363	2151	
2151	363	
2654	3493	
3493	2654	
1424	1638	
1638	1424	
697	3777	
3777	697	
1037	1131	
1131	1037	
2083	3777	
3777	2083	
3177	3670	
3670	3177	
2845	3586	
3586	2845	
2834	3847	
3847	2834	
2988	3721	
3721	2988	
1184	1415	
1415	1184	
1207	1831	
1831	1207	
1011	1693	
1693	1011	
930	2307	
2307	930	
106	1701	
1701	106	
863	1169	
1169	863	
1367	1832	
1832	1367	
685	1787	
1787	685	
256	1147	
1147	256	
366	3129	
3129	366	
1868	3145	
3145	1868	
1068	1766	
1766	1068	
1980	2934	
2934	1980	
1473	3697	
3697	1473	
1517	2572	
2572	1517	
2804	3057	
3057	2804	
344	3020	
3020	344	
61	3778	
3778	61	
3385	3516	
3516	3385	
2839	3651	
3651	2839	
562	2889	
2889	562	
684	3380	
3380	684	
106	1841	
1841	106	
1171	2482	
2482	1171	
1281	1471	
1471	1281	
18	104	
104	18	
3161	3593	
3593	3161	
2668	2743	
2743	2668	
329	1331	
1331	329	
835	3085	
3085	835	
1391	3482	
3482	1391	
84	3405	
3405	84	
1641	3155	
3155	1641	
175	1220	
1220	175	
1862	3578	
3578	1862	
1802	2326	
2326	1802	
700	3666	
3666	700	
559	1681	
1681	559	
944	1664	
1664	944	
92	2913	
2913	92	
497	738	
738	497	
860	1066	
1066	860	
892	1186	
1186	892	
5	3287	
3287	5	
2522	3222	
3222	2522	
663	2972	
2972	663	
1686	3143	
3143	1686	
135	3355	
3355	135	
1379	1490	
1490	1379	
1404	2477	
2477	1404	
1947	2996	
2996	1947	
2679	2694	
2694	2679	
1745	3096	
3096	1745	
3177	3786	
3786	3177	
815	2989	
2989	815	
285	397	
397	285	
2583	3506	
3506	2583	
635	3790	
3790	635	
66	1457	
1457	66	
1908	1994	
1994	1908	
1848	3173	
3173	1848	
573	2715	
2715	573	
3002	3772	
3772	3002	
1927	2226	
2226	1927	
1031	3831	
3831	1031	
249	1373	
1373	249	
2581	3651	
3651	2581	
2532	2543	
2543	2532	
1903	2819	
2819	1903	
1172	1751	
1751	1172	
1832	2788	
2788	1832	
380	2848	
2848	380	
1303	1666	
1666	1303	
1365	1566	
1566	1365	
2239	3425	
3425	2239	
2509	3145	
3145	2509	
397	2780	
2780	397	
1757	2870	
2870	1757	
1325	2381	
2381	1325	
652	988	
988	652	
2074	3402	
3402	2074	
892	2319	
2319	892	
245	2040	
2040	245	
1428	2133	
2133	1428	
985	3100	
3100	985	
2343	3248	
3248	2343	
3446	3594	
3594	3446	
1375	2985	
2985	1375	
456	1188	
1188	456	
1505	2441	
2441	1505	
167	1716	
1716	167	
481	763	
763	481	
1417	3475	
3475	1417	
950	3602	
3602	950	
1488	3131	
3131	1488	
1799	3406	
3406	1799	
2122	3568	
3568	2122	
2471	3544	
3544	2471	
1251	2854	
2854	1251	
779	911	
911	779	
1357	3739	
3739	1357	
745	2583	
2583	745	
37	1222	
1222	37	
411	3173	
3173	411	
2546	2816	
2816	2546	
1533	3560	
3560	1533	
2574	2656	
2656	2574	
225	1146	
1146	225	
1618	1683	
1683	1618	
491	1116	
1116	491	
784	1761	
1761	784	
1913	2221	
2221	1913	
1544	1627	
1627	1544	
595	1172	
1172	595	
2280	3416	
3416	2280	
335	2092	
2092	335	
2759	3631	
3631	2759	
623	1966	
1966	623	
1817	3607	
3607	1817	
988	2969	
2969	988	
755	2460	
2460	755	
3343	3762	
3762	3343	
588	2948	
2948	588	
915	3015	
3015	915	
1713	3264	
3264	1713	
847	2317	
2317	847	
1930	3778	
3778	1930	
2543	3297	
3297	2543	
998	1523	
1523	998	
2041	2612	
2612	2041	
372	3679	
3679	372	
3026	3255	
3255	3026	
1701	2022	
2022	1701	
1497	2624	
2624	1497	
2588	2690	
2690	2588	
624	709	
709	624	
742	2404	
2404	742	
402	2100	
2100	402	
1269	1590	
1590	1269	
1141	3159	
3159	1141	
3559	3595	
3595	3559	
812	2708	
2708	812	
1476	2111	
2111	1476	
886	3717	
3717	886	
438	2105	
2105	438	
1977	3414	
3414	1977	
3481	3650	
3650	3481	
1063	1981	
1981	1063	
3048	3300	
3300	3048	
243	1428	
1428	243	
285	3404	
3404	285	
527	710	
710	527	
2368	3841	
3841	2368	
1234	1924	
1924	1234	
1208	3768	
3768	1208	
1937	3594	
3594	1937	
561	2727	
2727	561	
529	858	
858	529	
689	3301	
3301	689	
1043	1911	
1911	1043	
286	628	
628	286	
348	1087	
1087	348	
1058	1534	
1534	1058	
797	858	
858	797	
376	3629	
3629	376	
630	3085	
3085	630	
1447	1718	
1718	1447	
1474	3832	
3832	1474	
621	1249	
1249	621	
156	258	
258	156	
107	1927	
1927	107	
2308	3209	
3209	2308	
2594	2876	
2876	2594	
1488	2240	
2240	1488	
543	2478	
2478	543	
3304	3769	
3769	3304	
1081	2029	
2029	1081	
794	3684	
3684	794	
917	3050	
3050	917	
704	3445	
3445	704	
321	2651	
2651	321	
419	1560	
1560	419	
608	2499	
2499	608	
1434	2089	
2089	1434	
1603	2991	
2991	1603	
1763	3663	
3663	1763	
1382	3269	
3269	1382	
123	2274	
2274	123	
1091	3100	
3100	1091	
829	3058	
3058	829	
236	1405	
1405	236	
1614	2715	
2715	1614	
3054	3384	
3384	3054	
185	280	
280	185	
2359	3301	
3301	2359	
1348	1882	
1882	1348	
3755	3804	
3804	3755	
168	2755	
2755	168	
418	2927	
2927	418	
655	3298	
3298	655	
374	1121	
1121	374	
54	2263	
2263	54	
326	3176	
3176	326	
2560	3575	
3575	2560	
2923	3019	
3019	2923	
2700	3486	
3486	2700	
2470	3050	
3050	2470	
955	1282	
1282	955	
67	2466	
2466	67	
1279	1977	
1977	1279	
1238	2314	
2314	1238	
1035	2562	
2562	1035	
573	3836	
3836	573	
582	2446	
2446	582	
970	2813	
2813	970	
1309	1320	
1320	1309	
1195	2508	
2508	1195	
1602	2167	
2167	1602	
1668	2494	
2494	1668	
1382	2241	
2241	1382	
1564	3281	
3281	1564	
2347	2726	
2726	2347	
532	2392	
2392	532	
335	2657	
2657	335	
936	3435	
3435	936	
1269	3203	
3203	1269	
2051	2647	
2647	2051	
2296	3559	
3559	2296	
2010	2066	
2066	2010	
1200	3056	
3056	1200	
200	1159	
1159	200	
2016	3106	
3106	2016	
2802	3468	
3468	2802	
2340	3379	
3379	2340	
1255	2625	
2625	1255	
2742	3736	
3736	2742	
2782	3176	
3176	2782	
1012	2430	
2430	1012	
250	1967	
1967	250	
886	3253	
3253	886	
503	3695	
3695	503	
485	2690	
2690	485	
803	1690	
1690	803	
2427	2951	
2951	2427	
607	885	
885	607	
1657	2997	
2997	1657	
1428	2038	
2038	1428	
554	694	
694	554	
3007	3820	
3820	3007	
158	2644	
2644	158	
780	1942	
1942	780	
483	1152	
1152	483	
1140	3019	
3019	1140	
1910	2291	
2291	1910	
828	2641	
2641	828	
1027	2160	
2160	1027	
1578	3391	
3391	1578	
2525	3391	
3391	2525	
168	3250	
3250	168	
845	3631	
3631	845	
406	2757	
2757	406	
3426	3829	
3829	3426	
910	2627	
2627	910	
282	2352	
2352	282	
695	3732	
3732	695	
812	3452	
3452	812	
352	1814	
1814	352	
2492	3174	
3174	2492	
972	1440	
1440	972	
3123	3375	
3375	3123	
429	2106	
2106	429	
1343	2954	
2954	1343	
1015	2703	
2703	1015	
2184	3180	
3180	2184	
518	3702	
3702	518	
145	3496	
3496	145	
2365	3608	
3608	2365	
29	381	
381	29	
1117	3323	
3323	1117	
1916	2030	
2030	1916	
2877	3558	
3558	2877	
1513	2204	
2204	1513	
793	1233	
1233	793	
1065	3723	
3723	1065	
499	3441	
3441	499	
1250	2308	
2308	1250	
121	2743	
2743	121	
2467	2787	
2787	2467	
894	2298	
2298	894	
990	1616	
1616	990	
127	3304	
3304	127	
966	1973	
1973	966	
819	1782	
1782	819	
611	992	
992	611	
468	1885	
1885	468	
1252	3830	
3830	1252	
951	2820	
2820	951	
2002	3599	
3599	2002	
717	2261	
2261	717	
1334	1477	
1477	1334	
2014	3115	
3115	2014	
2233	2769	
2769	2233	
807	2470	
2470	807	
2989	3244	
3244	2989	
896	2034	
2034	896	
2033	2301	
2301	2033	
1312	1317	
1317	1312	
171	582	
582	171	
1380	3629	
3629	1380	
303	1729	
1729	303	
2799	3748	
3748	2799	
1156	3168	
3168	1156	
153	371	
371	153	
1009	3655	
3655	1009	
1653	3465	
3465	1653	
94	3574	
3574	94	
1548	1952	
1952	1548	
1352	1553	
1553	1352	
2343	3755	
3755	2343	
252	2002	
2002	252	
292	672	
672	292	
2076	3668	
3668	2076	
1865	2698	
2698	1865	
489	3132	
3132	489	
3294	3335	
3335	3294	
3083	3465	
3465	3083	
2506	2887	
2887	2506	
947	1222	
1222	947	
3010	3537	
3537	3010	
1639	2579	
2579	1639	
130	3122	
3122	130	
526	3355	
3355	526	
252	3742	
3742	252	
1040	2537	
2537	1040	
2296	3349	
3349	2296	
1053	1670	
1670	1053	
1310	3427	
3427	1310	
433	3803	
3803	433	
981	2085	
2085	981	
446	1619	
1619	446	
1387	1417	
1417	1387	
3645	3768	
3768	3645	
2881	3474	
3474	2881	
1168	3158	
3158	1168	
3000	3839	
3839	3000	
1570	2255	
2255	1570	
960	2863	
2863	960	
1692	1759	
1759	1692	
2911	3125	
3125	2911	
871	3328	
3328	871	
779	2080	
2080	779	
3500	3796	
3796	3500	
1188	1442	
1442	1188	
2646	2811	
2811	2646	
1014	2565	
2565	1014	
307	714	
714	307	
1658	1742	
1742	1658	
1051	1930	
1930	1051	
2397	2953	
2953	2397	
3547	3847	
3847	3547	
223	3832	
3832	223	
1034	2713	
2713	1034	
692	1671	
1671	692	
967	1155	
1155	967	
346	710	
710	346	
3077	3727	
3727	3077	
1307	3562	
3562	1307	
1154	2325	
2325	1154	
1570	3806	
3806	1570	
1579	1967	
1967	1579	
900	2960	
2960	900	
1107	2073	
2073	1107	
1844	1879	
1879	1844	
1010	1352	
1352	1010	
441	1284	
1284	441	
1164	3541	
3541	1164	
2249	3529	
3529	2249	
3803	3832	
3832	3803	
569	2958	
2958	569	
43	2549	
2549	43	
489	1478	
1478	489	
2143	3349	
3349	2143	
1956	2073	
2073	1956	
3279	3323	
3323	3279	
1685	3086	
3086	1685	
255	1436	
1436	255	
670	3785	
3785	670	
144	2126	
2126	144	
760	1761	
1761	760	
988	2613	
2613	988	
1635	3496	
3496	1635	
2651	3113	
3113	2651	
445	2405	
2405	445	
1274	3756	
3756	1274	
479	1474	
1474	479	
196	2720	
2720	196	
2837	3467	
3467	2837	
907	2257	
2257	907	
1627	3298	
3298	1627	
1609	1889	
1889	1609	
3359	3593	
3593	3359	
5	8	
8	5	
1963	3412	
3412	1963	
2206	2891	
2891	2206	
3155	3314	
3314	3155	
2122	2846	
2846	2122	
1808	3205	
3205	1808	
1974	3800	
3800	1974	
801	3091	
3091	801	
2494	3017	
3017	2494	
1302	1502	
1502	1302	
1945	2258	
2258	1945	
946	1998	
1998	946	
1254	2872	
2872	1254	
2934	3517	
3517	2934	
478	1508	
1508	478	
1622	1671	
1671	1622	
2996	3709	
3709	2996	
392	2263	
2263	392	
1295	3443	
3443	1295	
117	3008	
3008	117	
1890	2769	
2769	1890	
818	1439	
1439	818	
86	1357	
1357	86	
309	2734	
2734	309	
911	946	
946	911	
1931	3710	
3710	1931	
2827	3217	
3217	2827	
247	1628	
1628	247	
1751	2057	
2057	1751	
227	2464	
2464	227	
1851	2973	
2973	1851	
3104	3628	
3628	3104	
2144	2448	
2448	2144	
1329	2545	
2545	1329	
957	3001	
3001	957	
2785	3328	
3328	2785	
183	2031	
2031	183	
552	2390	
2390	552	
708	2007	
2007	708	
675	3808	
3808	675	
1586	1858	
1858	1586	
2091	3397	
3397	2091	
794	2037	
2037	794	
162	974	
974	162	
1015	3154	
3154	1015	
1507	3573	
3573	1507	
587	1882	
1882	587	
3124	3369	
3369	3124	
2631	3795	
3795	2631	
429	3774	
3774	429	
1950	2647	
2647	1950	
1239	2098	
2098	1239	
474	1655	
1655	474	
236	1807	
1807	236	
2271	3240	
3240	2271	
707	1273	
1273	707	
499	2146	
2146	499	
877	2827	
2827	877	
1579	2538	
2538	1579	
101	1302	
1302	101	
2046	3703	
3703	2046	
1225	2165	
2165	1225	
558	1317	
1317	558	
462	591	
591	462	
496	3256	
3256	496	
1187	3824	
3824	1187	
56	3328	
3328	56	
1909	3604	
3604	1909	
2548	2688	
2688	2548	
443	2860	
2860	443	
693	2111	
2111	693	
1435	3341	
3341	1435	
317	1408	
1408	317	
437	867	
867	437	
1535	2981	
2981	1535	
931	1590	
1590	931	
1469	2864	
2864	1469	
950	1731	
1731	950	
2220	2290	
2290	2220	
1838	2783	
2783	1838	
189	3070	
3070	189	
1042	1365	
1365	1042	
2058	2570	
2570	2058	
156	1642	
1642	156	
2522	2963	
2963	2522	
1457	1894	
1894	1457	
2126	3746	
3746	2126	
1774	3657	
3657	1774	
1228	2216	
2216	1228	
777	1740	
1740	777	
2694	3534	
3534	2694	
958	3369	
3369	958	
1817	2601	
2601	1817	
834	3025	
3025	834	
1340	2832	
2832	1340	
938	1690	
1690	938	
1571	2411	
2411	1571	
708	2161	
2161	708	
2333	3777	
3777	2333	
1455	2430	
2430	1455	
844	2207	
2207	844	
2449	2763	
2763	2449	
683	2319	
2319	683	
1197	1447	
1447	1197	
1149	1344	
1344	1149	
3161	3773	
3773	3161	
403	1187	
1187	403	
193	608	
608	193	
1496	1499	
1499	1496	
1723	3073	
3073	1723	
1426	1834	
1834	1426	
32	871	
871	32	
2718	3425	
3425	2718	
1815	2976	
2976	1815	
2063	3024	
3024	2063	
547	2553	
2553	547	
292	3008	
3008	292	
2297	2355	
2355	2297	
483	2734	
2734	483	
244	2513	
2513	244	
2822	2989	
2989	2822	
2566	3588	
3588	2566	
294	1789	
1789	294	
2136	2788	
2788	2136	
2861	2910	
2910	2861	
1914	3185	
3185	1914	
1080	1122	
1122	1080	
3368	3723	
3723	3368	
763	1084	
1084	763	
1769	2132	
2132	1769	
1240	3799	
3799	1240	
1053	1701	
1701	1053	
197	3172	
3172	197	
1284	1876	
1876	1284	
434	3117	
3117	434	
1077	1964	
1964	1077	
571	835	
835	571	
905	1339	
1339	905	
1148	1995	
1995	1148	
1118	2440	
2440	1118	
193	1669	
1669	193	
106	970	
970	106	
2305	2790	
2790	2305	
1289	1642	
1642	1289	
1244	2679	
2679	1244	
185	1687	
1687	185	
506	2146	
2146	506	
545	2697	
2697	545	
1450	2467	
2467	1450	
1204	2320	
2320	1204	
2447	3112	
3112	2447	
126	210	
210	126	
327	403	
403	327	
2365	3193	
3193	2365	
1361	2001	
2001	1361	
1488	2396	
2396	1488	
1980	3253	
3253	1980	
3356	3524	
3524	3356	
425	843	
843	425	
372	514	
514	372	
2376	3438	
3438	2376	
1932	3371	
3371	1932	
581	1121	
1121	581	
1679	1908	
1908	1679	
1151	2174	
2174	1151	
917	1324	
1324	917	
1883	2332	
2332	1883	
2583	3059	
3059	2583	
1918	2524	
2524	1918	
312	1686	
1686	312	
1181	2147	
2147	1181	
2190	3496	
3496	2190	
1121	1632	
1632	1121	
71	1934	
1934	71	
832	1719	
1719	832	
1737	1854	
1854	1737	
1723	1862	
1862	1723	
840	1867	
1867	840	
1311	3081	
3081	1311	
997	2638	
2638	997	
2311	2751	
2751	2311	
827	2954	
2954	827	
1722	3646	
3646	1722	
1069	1225	
1225	1069	
415	1504	
1504	415	
918	3394	
3394	918	
685	3509	
3509	685	
1567	3364	
3364	1567	
1395	2299	
2299	1395	
2641	3463	
3463	2641	
33	2099	
2099	33	
322	1751	
1751	322	
350	705	
705	350	
1088	2661	
2661	1088	
2415	2650	
2650	2415	
62	2126	
2126	62	
1266	3066	
3066	1266	
1184	2083	
2083	1184	
782	1128	
1128	782	
813	2832	
2832	813	
1603	3007	
3007	1603	
728	3187	
3187	728	
943	2144	
2144	943	
168	2594	
2594	168	
1990	2350	
2350	1990	
1126	3227	
3227	1126	
3118	3383	
3383	3118	
1676	2144	
2144	1676	
63	1667	
1667	63	
443	1353	
1353	443	
1229	3205	
3205	1229	
2430	2926	
2926	2430	
979	1744	
1744	979	
278	579	
579	278	
12	46	
46	12	
954	3028	
3028	954	
706	1803	
1803	706	
2	2527	
2527	2	
290	3326	
3326	290	
1325	1728	
1728	1325	
3203	3546	
3546	3203	
79	1170	
1170	79	
258	1699	
1699	258	
1142	1854	
1854	1142	
2278	2768	
2768	2278	
274	2290	
2290	274	
14	2341	
2341	14	
1381	2571	
2571	1381	
645	2350	
2350	645	
2063	2399	
2399	2063	
541	2878	
2878	541	
1175	2671	
2671	1175	
1317	3440	
3440	1317	
680	1947	
1947	680	
1394	3310	
3310	1394	
28	760	
760	28	
253	1059	
1059	253	
1781	2467	
2467	1781	
1271	3817	
3817	1271	
2402	2518	
2518	2402	
481	2227	
2227	481	
253	2953	
2953	253	
1570	3752	
3752	1570	
286	2890	
2890	286	
1360	3694	
3694	1360	
262	3818	
3818	262	
860	1669	
1669	860	
280	1968	
1968	280	
1305	1631	
1631	1305	
772	1550	
1550	772	
917	2560	
2560	917	
1582	2582	
2582	1582	
510	2110	
2110	510	
2267	2291	
2291	2267	
1943	2727	
2727	1943	
982	1966	
1966	982	
3293	3755	
3755	3293	
1684	2248	
2248	1684	
2544	2605	
2605	2544	
2131	2411	
2411	2131	
765	1680	
1680	765	
923	3262	
3262	923	
1874	3850	
3850	1874	
2949	2955	
2955	2949	
3631	3743	
3743	3631	
700	3661	
3661	700	
305	2372	
2372	305	
1746	2343	
2343	1746	
1970	3165	
3165	1970	
882	979	
979	882	
827	2633	
2633	827	
552	2989	
2989	552	
1582	1968	
1968	1582	
1786	3509	
3509	1786	
186	1189	
1189	186	
2982	3570	
3570	2982	
2652	3315	
3315	2652	
1211	2879	
2879	1211	
876	3570	
3570	876	
999	3175	
3175	999	
1815	1879	
1879	1815	
64	1020	
1020	64	
1423	2384	
2384	1423	
1511	1693	
1693	1511	
501	724	
724	501	
2006	3780	
3780	2006	
113	3074	
3074	113	
2760	3671	
3671	2760	
149	1948	
1948	149	
2472	3169	
3169	2472	
3497	3658	
3658	3497	
291	3068	
3068	291	
42	2111	
2111	42	
1318	2422	
2422	1318	
2181	3736	
3736	2181	
2334	2483	
2483	2334	
946	1347	
1347	946	
744	2571	
2571	744	
2610	3783	
3783	2610	
1524	2278	
2278	1524	
1969	3661	
3661	1969	
998	3571	
3571	998	
298	2499	
2499	298	
179	477	
477	179	
1154	2151	
2151	1154	
971	2305	
2305	971	
876	1089	
1089	876	
128	1871	
1871	128	
1532	2697	
2697	1532	
291	3117	
3117	291	
2282	3549	
3549	2282	
1352	2259	
2259	1352	
1371	1491	
1491	1371	
1365	1618	
1618	1365	
161	1214	
1214	161	
1684	3283	
3283	1684	
587	1900	
1900	587	
1549	2272	
2272	1549	
2385	3099	
3099	2385	
1576	3726	
3726	1576	
2066	3140	
3140	2066	
749	1446	
1446	749	
3278	3848	
3848	3278	
2292	2641	
2641	2292	
614	3826	
3826	614	
1262	3748	
3748	1262	
564	3354	
3354	564	
1084	2746	
2746	1084	
1521	3322	
3322	1521	
1414	3377	
3377	1414	
1939	2526	
2526	1939	
943	2741	
2741	943	
1497	2632	
2632	1497	
1316	2609	
2609	1316	
1613	2169	
2169	1613	
276	3102	
3102	276	
1575	1727	
1727	1575	
1812	2763	
2763	1812	
1803	2515	
2515	1803	
1105	3482	
3482	1105	
1679	1814	
1814	1679	
2056	2655	
2655	2056	
779	1628	
1628	779	
102	329	
329	102	
499	601	
601	499	
295	3147	
3147	295	
691	2852	
2852	691	
2459	2635	
2635	2459	
877	3099	
3099	877	
1953	2773	
2773	1953	
253	2493	
2493	253	
287	3378	
3378	287	
1098	1754	
1754	1098	
1481	1933	
1933	1481	
1361	3754	
3754	1361	
14	79	
79	14	
273	3277	
3277	273	
1275	1801	
1801	1275	
682	2304	
2304	682	
2426	3669	
3669	2426	
1307	3647	
3647	1307	
2269	3689	
3689	2269	
784	2031	
2031	784	
1093	1299	
1299	1093	
562	957	
957	562	
1398	2289	
2289	1398	
3327	3523	
3523	3327	
361	646	
646	361	
456	3353	
3353	456	
1315	1441	
1441	1315	
1102	2412	
2412	1102	
1993	2034	
2034	1993	
1229	2412	
2412	1229	
1259	3629	
3629	1259	
1043	3007	
3007	1043	
1319	2867	
2867	1319	
2103	2329	
2329	2103	
716	1715	
1715	716	
578	1556	
1556	578	
2133	3555	
3555	2133	
625	1294	
1294	625	
1996	3741	
3741	1996	
2343	3441	
3441	2343	
442	2866	
2866	442	
1372	2762	
2762	1372	
969	1363	
1363	969	
1703	2564	
2564	1703	
24	645	
645	24	
26	380	
380	26	
1512	1993	
1993	1512	
1134	2936	
2936	1134	
149	2711	
2711	149	
912	1498	
1498	912	
3139	3143	
3143	3139	
2305	3386	
3386	2305	
1189	2755	
2755	1189	
1300	2759	
2759	1300	
1198	3742	
3742	1198	
34	838	
838	34	
99	2364	
2364	99	
476	3018	
3018	476	
459	523	
523	459	
1187	1287	
1287	1187	
1124	1346	
1346	1124	
1118	3548	
3548	1118	
651	3506	
3506	651	
188	578	
578	188	
1007	3737	
3737	1007	
1455	2446	
2446	1455	
441	1428	
1428	441	
170	1432	
1432	170	
1426	2797	
2797	1426	
735	3181	
3181	735	
1992	3796	
3796	1992	
1916	1994	
1994	1916	
1428	3480	
3480	1428	
289	2016	
2016	289	
1480	1699	
1699	1480	
430	3235	
3235	430	
2929	3220	
3220	2929	
2367	3173	
3173	2367	
1515	3819	
3819	1515	
6	1847	
1847	6	
885	1214	
1214	885	
732	2535	
2535	732	
2934	3309	
3309	2934	
2876	3547	
3547	2876	
1576	3017	
3017	1576	
898	936	
936	898	
127	3376	
3376	127	
943	992	
992	943	
863	3223	
3223	863	
128	2892	
2892	128	
502	1080	
1080	502	
236	3118	
3118	236	
498	712	
712	498	
1498	3785	
3785	1498	
964	1982	
1982	964	
1810	2973	
2973	1810	
1689	3116	
3116	1689	
2785	3109	
3109	2785	
972	3407	
3407	972	
1180	2902	
2902	1180	
598	3165	
3165	598	
800	2724	
2724	800	
1477	2132	
2132	1477	
364	556	
556	364	
1322	3496	
3496	1322	
2302	3220	
3220	2302	
105	1400	
1400	105	
96	3818	
3818	96	
1157	3544	
3544	1157	
2628	3467	
3467	2628	
1082	2340	
2340	1082	
87	2940	
2940	87	
2105	2661	
2661	2105	
1249	2733	
2733	1249	
1323	3572	
3572	1323	
973	2428	
2428	973	
643	2985	
2985	643	
337	459	
459	337	
792	1344	
1344	792	
1665	3298	
3298	1665	
2049	3287	
3287	2049	
1938	1982	
1982	1938	
1675	2042	
2042	1675	
75	3732	
3732	75	
1085	3018	
3018	1085	
2569	2879	
2879	2569	
829	2867	
2867	829	
2790	3231	
3231	2790	
1416	3565	
3565	1416	
1702	2862	
2862	1702	
2706	3753	
3753	2706	
926	3048	
3048	926	
460	1772	
1772	460	
751	1043	
1043	751	
264	598	
598	264	
1437	2673	
