3683	756	
2327	2958	
2958	2327	
3698	3937	
3937	3698	
83	1333	
1333	83	
2197	3561	
3561	2197	
2080	3710	
3710	2080	
499	1742	
1742	499	
796	4324	
4324	796	
1059	2481	
2481	1059	
1358	3586	
3586	1358	
1184	3890	
3890	1184	
3587	4721	
4721	3587	
2582	3135	
3135	2582	
3295	4441	
4441	3295	
2404	4004	
4004	2404	
377	2040	
2040	377	
521	4320	
4320	521	
1516	2616	
2616	1516	
3113	3615	
3615	3113	
1434	3744	
3744	1434	
343	3175	
3175	343	
1632	4184	
4184	1632	
419	2200	
2200	419	
2530	4235	
4235	2530	
3174	3205	
3205	3174	
92	242	
242	92	
1715	2561	
2561	1715	
2176	4250	
4250	2176	
922	3821	
3821	922	
542	2020	
2020	542	
2427	3677	
3677	2427	
676	2773	
2773	676	
206	372	
372	206	
340	3808	
3808	340	
1285	4427	
4427	1285	
2950	4575	
4575	2950	
2892	4194	
4194	2892	
2392	3295	
3295	2392	
1208	2794	
2794	1208	
1613	3886	
3886	1613	
665	4417	
4417	665	
4457	4636	
4636	4457	
1929	2942	
2942	1929	
1730	3146	
3146	1730	
380	2568	
2568	380	
1291	2023	
2023	1291	
1754	3423	
3423	1754	
2981	4920	
4920	2981	
3372	3693	
3693	3372	
2628	3196	
3196	2628	
1426	4232	
4232	1426	
191	3960	
3960	191	
3216	4047	
4047	3216	
1241	4362	
4362	1241	
2976	3523	
3523	2976	
96	561	
561	96	
3792	4428	
4428	3792	
90	329	
329	90	
2339	3865	
3865	2339	
2178	4545	
4545	2178	
2668	4137	
4137	2668	
654	2493	
2493	654	
1656	4293	
4293	1656	
1936	4363	
4363	1936	
3018	4281	
4281	3018	
2605	2799	
2799	2605	
211	1642	
1642	211	
2201	2420	
2420	2201	
913	3416	
3416	913	
1615	4927	
4927	1615	
631	2665	
2665	631	
2313	3433	
3433	2313	
3797	4420	
4420	3797	
4175	4231	
4231	4175	
1233	2786	
2786	1233	
27	4894	
4894	27	
576	3332	
3332	576	
3654	4727	
4727	3654	
733	1426	
1426	733	
1893	4698	
4698	1893	
1291	3492	
3492	1291	
1390	2804	
2804	1390	
1868	2347	
2347	1868	
35	3209	
3209	35	
2944	3250	
3250	2944	
3050	4620	
4620	3050	
1865	4173	
4173	1865	
3783	4656	
4656	3783	
288	2010	
2010	288	
682	4095	
4095	682	
3905	4170	
4170	3905	
574	2815	
2815	574	
3506	3850	
3850	3506	
460	797	
797	460	
3822	3928	
3928	3822	
549	1057	
1057	549	
1438	3445	
3445	1438	
901	3999	
3999	901	
1858	4223	
4223	1858	
1891	3800	
3800	1891	
2356	4505	
4505	2356	
1804	2503	
2503	1804	
2401	2424	
2424	2401	
2584	4136	
4136	2584	
443	4887	
4887	443	
69	687	
687	69	
395	2262	
2262	395	
4053	4269	
4269	4053	
572	3926	
3926	572	
256	4810	
4810	256	
1634	4384	
4384	1634	
2249	3604	
3604	2249	
516	3093	
3093	516	
3075	4453	
4453	3075	
3032	3449	
3449	3032	
2301	4593	
4593	2301	
922	1035	
1035	922	
20	4265	
4265	20	
9	4911	
4911	9	
3584	4312	
4312	3584	
923	3973	
3973	923	
2855	3244	
3244	2855	
1226	4010	
4010	1226	
2427	3147	
3147	2427	
2135	2939	
2939	2135	
2250	4749	
4749	2250	
614	699	
699	614	
4005	4316	
4316	4005	
1	1709	
1709	1	
333	1899	
1899	333	
3146	3208	
3208	3146	
1856	2418	
2418	1856	
716	2473	
2473	716	
3772	4361	
4361	3772	
1079	1192	
1192	1079	
47	4925	
4925	47	
1518	2295	
2295	1518	
1341	3254	
3254	1341	
857	2704	
2704	857	
2973	4815	
4815	2973	
331	2134	
2134	331	
2792	2828	
2828	2792	
669	1847	
1847	669	
340	2854	
2854	340	
3611	4572	
4572	3611	
1312	4703	
4703	1312	
52	2104	
2104	52	
542	4572	
4572	542	
441	4628	
4628	441	
25	1277	
1277	25	
3268	4126	
4126	3268	
395	2825	
2825	395	
2053	3380	
3380	2053	
961	2373	
2373	961	
117	1075	
1075	117	
1539	3595	
3595	1539	
150	3246	
3246	150	
1005	1566	
1566	1005	
4373	4893	
4893	4373	
3182	4043	
4043	3182	
2190	4579	
4579	2190	
3376	3569	
3569	3376	
2043	3501	
3501	2043	
367	657	
657	367	
1998	3892	
3892	1998	
726	1613	
1613	726	
706	936	
936	706	
234	3388	
3388	234	
2577	3754	
3754	2577	
2187	3446	
3446	2187	
19	4327	
4327	19	
2479	4843	
4843	2479	
184	2600	
2600	184	
582	728	
728	582	
576	4462	
4462	576	
3363	4216	
4216	3363	
1089	4153	
4153	1089	
454	981	
981	454	
2433	2931	
2931	2433	
3043	4362	
4362	3043	
287	4724	
4724	287	
984	2880	
2880	984	
482	2931	
2931	482	
1998	2537	
2537	1998	
1800	3872	
3872	1800	
3465	3697	
3697	3465	
8	1438	
1438	8	
2238	3428	
3428	2238	
2396	2467	
2467	2396	
2230	4428	
4428	2230	
820	2125	
2125	820	
4556	4682	
4682	4556	
2040	2759	
2759	2040	
51	812	
812	51	
1008	3271	
3271	1008	
4617	4711	
4711	4617	
2341	4230	
4230	2341	
2301	3882	
3882	2301	
1586	4396	
4396	1586	
2259	2527	
2527	2259	
2352	3954	
3954	2352	
1533	2011	
2011	1533	
1321	1604	
1604	1321	
1102	4764	
4764	1102	
2351	2873	
2873	2351	
1000	3935	
3935	1000	
1071	4367	
4367	1071	
1732	4886	
4886	1732	
3009	3906	
3906	3009	
2200	4471	
4471	2200	
3513	4067	
4067	3513	
1834	3901	
3901	1834	
1026	3112	
3112	1026	
443	1786	
1786	443	
2476	2940	
2940	2476	
1647	3420	
3420	1647	
636	2423	
2423	636	
1807	2052	
2052	1807	
1325	3459	
3459	1325	
105	1958	
1958	105	
2032	2368	
2368	2032	
3117	4367	
4367	3117	
2304	2382	
2382	2304	
3606	4609	
4609	3606	
1068	2996	
2996	1068	
2208	3886	
3886	2208	
2988	4685	
4685	2988	
1712	4463	
4463	1712	
1972	3090	
3090	1972	
1115	4436	
4436	1115	
1869	4389	
4389	1869	
2898	4245	
4245	2898	
682	3587	
3587	682	
753	1491	
1491	753	
687	4180	
4180	687	
2264	3576	
3576	2264	
1004	1582	
1582	1004	
4735	4866	
4866	4735	
2025	3012	
3012	2025	
3066	4522	
4522	3066	
3104	3651	
3651	3104	
3152	4089	
4089	3152	
459	2926	
2926	459	
747	860	
860	747	
29	3042	
3042	29	
368	628	
628	368	
1826	2993	
2993	1826	
1327	4480	
4480	1327	
1172	4917	
4917	1172	
1536	3691	
3691	1536	
645	3528	
3528	645	
2518	4432	
4432	2518	
3812	3944	
3944	3812	
3274	4559	
4559	3274	
1106	2402	
2402	1106	
2488	3750	
3750	2488	
2699	3588	
3588	2699	
1804	4838	
4838	1804	
4417	4785	
4785	4417	
1774	4338	
4338	1774	
1221	2206	
2206	1221	
298	3995	
3995	298	
1212	3958	
3958	1212	
1089	3858	
3858	1089	
1170	3187	
3187	1170	
531	4872	
4872	531	
3622	3798	
3798	3622	
327	2644	
2644	327	
1104	2100	
2100	1104	
512	2091	
2091	512	
3699	4297	
4297	3699	
110	1524	
1524	110	
3469	4016	
4016	3469	
1102	2965	
2965	1102	
4630	4666	
4666	4630	
1538	3514	
3514	1538	
178	738	
738	178	
3478	3918	
3918	3478	
2955	3515	
3515	2955	
2671	4923	
4923	2671	
1182	4678	
4678	1182	
1972	4833	
4833	1972	
526	4118	
4118	526	
1718	1921	
1921	1718	
3640	4390	
4390	3640	
3823	4071	
4071	3823	
498	1320	
1320	498	
869	2904	
2904	869	
134	4359	
4359	134	
649	2638	
2638	649	
1266	4834	
4834	1266	
1694	2092	
2092	1694	
109	3263	
3263	109	
4053	4235	
4235	4053	
2723	4894	
4894	2723	
109	2409	
2409	109	
2155	4272	
4272	2155	
948	1742	
1742	948	
2193	4109	
4109	2193	
2366	3292	
3292	2366	
368	2752	
2752	368	
590	3084	
3084	590	
1817	4006	
4006	1817	
779	2474	
2474	779	
1189	3185	
3185	1189	
2285	3205	
3205	2285	
1068	2794	
2794	1068	
1683	1978	
1978	1683	
1248	2286	
2286	1248	
706	3286	
3286	706	
4002	4487	
4487	4002	
2974	3566	
3566	2974	
558	1583	
1583	558	
66	519	
519	66	
1111	4478	
4478	1111	
1576	4618	
4618	1576	
1225	2863	
2863	1225	
1774	4621	
4621	1774	
3275	3468	
3468	3275	
1519	3141	
3141	1519	
978	1622	
1622	978	
4108	4534	
4534	4108	
1924	4696	
4696	1924	
3815	4163	
4163	3815	
2244	2666	
2666	2244	
1998	3815	
3815	1998	
2016	3838	
3838	2016	
1562	1790	
1790	1562	
621	792	
792	621	
539	3148	
3148	539	
2946	4691	
4691	2946	
21	2942	
2942	21	
773	2390	
2390	773	
811	4802	
4802	811	
2094	4609	
4609	2094	
3034	3929	
3929	3034	
1632	4591	
4591	1632	
3223	3829	
3829	3223	
505	1084	
1084	505	
3067	4005	
4005	3067	
1966	3859	
3859	1966	
498	2116	
2116	498	
1926	4702	
4702	1926	
215	2607	
2607	215	
1320	2505	
2505	1320	
8	207	
207	8	
451	3250	
3250	451	
2823	2899	
2899	2823	
3371	4608	
4608	3371	
888	2711	
2711	888	
3269	3484	
3484	3269	
141	3294	
3294	141	
886	2841	
2841	886	
3633	3913	
3913	3633	
2276	4779	
4779	2276	
1897	3196	
3196	1897	
2692	4298	
4298	2692	
2393	3261	
3261	2393	
2285	2585	
2585	2285	
55	1872	
1872	55	
414	1623	
1623	414	
1207	4255	
4255	1207	
693	1421	
1421	693	
4029	4262	
4262	4029	
406	3542	
3542	406	
1964	3151	
3151	1964	
2282	2475	
2475	2282	
589	2635	
2635	589	
2632	3109	
3109	2632	
2230	3739	
3739	2230	
3827	4353	
4353	3827	
2098	2369	
2369	2098	
4048	4296	
4296	4048	
4003	4565	
4565	4003	
154	2450	
2450	154	
1696	2627	
2627	1696	
1330	1940	
1940	1330	
4175	4605	
4605	4175	
1798	2825	
2825	1798	
3355	4525	
4525	3355	
1217	3258	
3258	1217	
203	2306	
2306	203	
372	4632	
4632	372	
874	4502	
4502	874	
4205	4605	
4605	4205	
126	3154	
3154	126	
487	1492	
1492	487	
1069	4767	
4767	1069	
1540	2747	
2747	1540	
953	3867	
3867	953	
789	4243	
4243	789	
3358	4404	
4404	3358	
1809	4682	
4682	1809	
12	1299	
1299	12	
1655	4623	
4623	1655	
2160	4280	
4280	2160	
2810	4582	
4582	2810	
676	3225	
3225	676	
1160	4835	
4835	1160	
4031	4593	
4593	4031	
1408	3738	
3738	1408	
720	1169	
1169	720	
871	873	
873	871	
608	4182	
4182	608	
434	3473	
3473	434	
655	2014	
2014	655	
2269	4055	
4055	2269	
222	1799	
1799	222	
2839	4339	
4339	2839	
2008	2527	
2527	2008	
3175	3951	
3951	3175	
44	461	
461	44	
485	3175	
3175	485	
1927	4026	
4026	1927	
1778	1956	
1956	1778	
3270	4553	
4553	3270	
2550	3500	
3500	2550	
1486	3173	
3173	1486	
1628	3476	
3476	1628	
135	3775	
3775	135	
1561	2027	
2027	1561	
456	1928	
1928	456	
1393	1800	
1800	1393	
1877	2914	
2914	1877	
4584	4729	
4729	4584	
3059	3918	
3918	3059	
2845	4471	
4471	2845	
3361	4722	
4722	3361	
2926	4755	
4755	2926	
535	819	
819	535	
1741	4264	
4264	1741	
4290	4749	
4749	4290	
3902	4715	
4715	3902	
1909	2725	
2725	1909	
921	4865	
4865	921	
392	1907	
1907	392	
2030	2419	
2419	2030	
2008	4526	
4526	2008	
2088	2630	
2630	2088	
592	637	
637	592	
1597	4245	
4245	1597	
2063	2413	
2413	2063	
2367	2721	
2721	2367	
242	824	
824	242	
519	3529	
3529	519	
3574	4033	
4033	3574	
808	4269	
4269	808	
1369	3384	
3384	1369	
576	4177	
4177	576	
2009	3415	
3415	2009	
1298	2855	
2855	1298	
579	3774	
3774	579	
1572	1916	
1916	1572	
1427	3841	
3841	1427	
234	3608	
3608	234	
1699	4065	
4065	1699	
72	4581	
4581	72	
3645	4157	
4157	3645	
807	4622	
4622	807	
1425	1597	
1597	1425	
217	4881	
4881	217	
3721	3909	
3909	3721	
447	2707	
2707	447	
2941	3042	
3042	2941	
3362	4766	
4766	3362	
496	3034	
3034	496	
1592	4479	
4479	1592	
2447	4660	
4660	2447	
3851	3939	
3939	3851	
1954	4890	
4890	1954	
795	3041	
3041	795	
2967	2996	
2996	2967	
1105	4862	
4862	1105	
2182	4485	
4485	2182	
2924	4837	
4837	2924	
831	4797	
4797	831	
165	1498	
1498	165	
847	4789	
4789	847	
1393	3834	
3834	1393	
2519	2667	
2667	2519	
1061	3851	
3851	1061	
846	3528	
3528	846	
798	3833	
3833	798	
1840	4600	
4600	1840	
27	4856	
4856	27	
1512	4354	
4354	1512	
2744	2933	
2933	2744	
1600	1933	
1933	1600	
3561	3682	
3682	3561	
3292	3736	
3736	3292	
2019	2443	
2443	2019	
999	1193	
1193	999	
1842	2794	
2794	1842	
610	2730	
2730	610	
1737	2817	
2817	1737	
703	4902	
4902	703	
2474	4262	
4262	2474	
692	3307	
3307	692	
1384	4338	
4338	1384	
414	3232	
3232	414	
3513	3606	
3606	3513	
410	2253	
2253	410	
2643	4837	
4837	2643	
815	2746	
2746	815	
2994	4122	
4122	2994	
1689	3378	
3378	1689	
3233	4232	
4232	3233	
1648	3783	
3783	1648	
1062	4288	
4288	1062	
425	4493	
4493	425	
291	427	
427	291	
312	4280	
4280	312	
1421	1765	
1765	1421	
277	1571	
1571	277	
608	965	
965	608	
2326	3174	
3174	2326	
1393	2900	
2900	1393	
2026	3302	
3302	2026	
2978	4312	
4312	2978	
2399	2591	
2591	2399	
2546	2698	
2698	2546	
1402	2541	
2541	1402	
542	3895	
3895	542	
7	986	
986	7	
1341	2071	
2071	1341	
1520	4092	
4092	1520	
4722	4895	
4895	4722	
3259	4680	
4680	3259	
2379	4741	
4741	2379	
2396	4261	
4261	2396	
4282	4474	
4474	4282	
2097	2543	
2543	2097	
1421	3751	
3751	1421	
3092	3588	
3588	3092	
3074	3671	
3671	3074	
2028	2091	
2091	2028	
774	3990	
3990	774	
1071	3640	
3640	1071	
3737	4873	
4873	3737	
1384	2093	
2093	1384	
3705	4816	
4816	3705	
945	4344	
4344	945	
351	4346	
4346	351	
1648	4869	
4869	1648	
2830	3026	
3026	2830	
1036	4325	
4325	1036	
76	2650	
2650	76	
1714	3481	
3481	1714	
321	872	
872	321	
2636	2719	
2719	2636	
1241	2405	
2405	1241	
16	4517	
4517	16	
551	4059	
4059	551	
1182	3331	
3331	1182	
392	4183	
4183	392	
331	999	
999	331	
1394	2505	
2505	1394	
1377	2537	
2537	1377	
590	2778	
2778	590	
1778	2379	
2379	1778	
3624	4638	
4638	3624	
2273	3153	
3153	2273	
138	4545	
4545	138	
1622	4010	
4010	1622	
1018	4372	
4372	1018	
3065	3882	
3882	3065	
1116	3622	
3622	1116	
2312	4279	
4279	2312	
574	2927	
2927	574	
2789	3177	
3177	2789	
2443	2662	
2662	2443	
284	2279	
2279	284	
2173	3738	
3738	2173	
468	1164	
1164	468	
763	1985	
1985	763	
571	3155	
3155	571	
2299	4515	
4515	2299	
1015	2187	
2187	1015	
284	3324	
3324	284	
4490	4494	
4494	4490	
3735	4490	
4490	3735	
991	1641	
1641	991	
4172	4553	
4553	4172	
836	3162	
3162	836	
2035	4706	
4706	2035	
1900	3833	
3833	1900	
468	2388	
2388	468	
619	2838	
2838	619	
1315	3017	
3017	1315	
166	248	
248	166	
921	3648	
3648	921	
2070	4575	
4575	2070	
1823	3858	
3858	1823	
256	2318	
2318	256	
2847	4508	
4508	2847	
614	914	
914	614	
1833	4927	
4927	1833	
298	2298	
2298	298	
307	3943	
3943	307	
1143	3116	
3116	1143	
1719	3131	
3131	1719	
544	1570	
1570	544	
326	2368	
2368	326	
1867	3740	
3740	1867	
2348	2712	
2712	2348	
2492	3156	
3156	2492	
3314	4022	
4022	3314	
756	4277	
4277	756	
186	3758	
3758	186	
2912	4637	
4637	2912	
61	4025	
4025	61	
3343	3716	
3716	3343	
1491	1788	
1788	1491	
4308	4618	
4618	4308	
2992	4018	
4018	2992	
3753	4131	
4131	3753	
2848	2917	
2917	2848	
2447	2670	
2670	2447	
3394	4192	
4192	3394	
4482	4549	
4549	4482	
4353	4794	
4794	4353	
3131	4243	
4243	3131	
1233	2237	
2237	1233	
262	2557	
2557	262	
2887	4642	
4642	2887	
3650	4524	
4524	3650	
2849	4107	
4107	2849	
1621	2686	
2686	1621	
3459	4821	
4821	3459	
1830	3184	
3184	1830	
4007	4777	
4777	4007	
2475	4694	
4694	2475	
2212	4565	
4565	2212	
621	4290	
4290	621	
3145	3217	
3217	3145	
2738	2794	
2794	2738	
1193	3191	
3191	1193	
1787	4938	
4938	1787	
1009	2086	
2086	1009	
2563	3416	
3416	2563	
2773	3460	
3460	2773	
552	688	
688	552	
319	1575	
1575	319	
2304	3088	
3088	2304	
146	480	
480	146	
101	1176	
1176	101	
2096	4582	
4582	2096	
221	499	
499	221	
872	3042	
3042	872	
1212	3413	
3413	1212	
1117	3500	
3500	1117	
548	2592	
2592	548	
954	3826	
3826	954	
3962	4593	
4593	3962	
1667	1730	
1730	1667	
4087	4114	
4114	4087	
1840	4645	
4645	1840	
3592	4280	
4280	3592	
959	3332	
3332	959	
2914	3122	
3122	2914	
414	1558	
1558	414	
1964	3803	
3803	1964	
3025	3944	
3944	3025	
926	3909	
3909	926	
2251	3683	
3683	2251	
709	877	
877	709	
754	4011	
4011	754	
2579	3421	
3421	2579	
545	3186	
3186	545	
29	4381	
4381	29	
286	2380	
2380	286	
1529	4495	
4495	1529	
567	3510	
3510	567	
380	3748	
3748	380	
2663	2859	
2859	2663	
3398	4131	
4131	3398	
137	728	
728	137	
3481	4366	
4366	3481	
826	1072	
1072	826	
1696	4279	
4279	1696	
1556	3944	
3944	1556	
815	2884	
2884	815	
1164	2107	
2107	1164	
1029	1729	
1729	1029	
1703	4277	
4277	1703	
246	468	
468	246	
2279	4914	
4914	2279	
1248	1942	
1942	1248	
1595	2831	
2831	1595	
545	981	
981	545	
477	3096	
3096	477	
1067	3860	
3860	1067	
2881	3203	
3203	2881	
1137	3751	
3751	1137	
928	1692	
1692	928	
4331	4687	
4687	4331	
2226	4600	
4600	2226	
3859	4486	
4486	3859	
382	2136	
2136	382	
2814	4316	
4316	2814	
4137	4687	
4687	4137	
3367	3863	
3863	3367	
3690	4074	
4074	3690	
2838	3999	
3999	2838	
1105	2980	
2980	1105	
1432	4673	
4673	1432	
1539	3437	
3437	1539	
527	1132	
1132	527	
1088	2060	
2060	1088	
974	3754	
3754	974	
3767	3949	
3949	3767	
3969	4693	
4693	3969	
2829	2954	
2954	2829	
1282	1621	
1621	1282	
2970	3787	
3787	2970	
1558	2312	
2312	1558	
373	2436	
2436	373	
2488	3948	
3948	2488	
1430	1597	
1597	1430	
2850	3006	
3006	2850	
1966	3596	
3596	1966	
1710	2490	
2490	1710	
52	1291	
1291	52	
278	3297	
3297	278	
2918	4650	
4650	2918	
3054	4270	
4270	3054	
136	3805	
3805	136	
1622	2386	
2386	1622	
2062	4809	
4809	2062	
2540	4215	
4215	2540	
296	3939	
3939	296	
654	1621	
1621	654	
2363	3051	
3051	2363	
3237	3912	
3912	3237	
1342	1529	
1529	1342	
674	3876	
3876	674	
1195	3418	
3418	1195	
447	3554	
3554	447	
2470	3928	
3928	2470	
2662	3464	
3464	2662	
2387	4181	
4181	2387	
3261	4388	
4388	3261	
771	1542	
1542	771	
3426	3570	
3570	3426	
3482	3956	
3956	3482	
2629	4366	
4366	2629	
1258	3943	
3943	1258	
1960	4106	
4106	1960	
1020	1557	
1557	1020	
3759	4001	
4001	3759	
1506	3262	
3262	1506	
949	1378	
1378	949	
939	2007	
2007	939	
1611	4650	
4650	1611	
2736	4862	
4862	2736	
3976	4834	
4834	3976	
2868	2948	
2948	2868	
1223	1381	
1381	1223	
1257	4855	
4855	1257	
3184	4268	
4268	3184	
2471	4773	
4773	2471	
1103	4868	
4868	1103	
686	2060	
2060	686	
479	2097	
2097	479	
1582	3978	
3978	1582	
1480	2270	
2270	1480	
2494	3285	
3285	2494	
3526	4767	
4767	3526	
2211	4033	
4033	2211	
47	2723	
2723	47	
2885	3374	
3374	2885	
3323	3823	
3823	3323	
1397	3993	
3993	1397	
2611	2728	
2728	2611	
3597	4590	
4590	3597	
1759	2152	
2152	1759	
2590	3754	
3754	2590	
2623	3369	
3369	2623	
325	4937	
4937	325	
1066	4836	
4836	1066	
2413	3488	
3488	2413	
2546	4026	
4026	2546	
3279	3691	
3691	3279	
3628	3718	
3718	3628	
2617	3846	
3846	2617	
1752	4828	
4828	1752	
1952	2879	
2879	1952	
133	4180	
4180	133	
2186	4864	
4864	2186	
1896	2687	
2687	1896	
2197	3975	
3975	2197	
102	1014	
1014	102	
2770	4475	
4475	2770	
1258	2357	
2357	1258	
2915	3815	
3815	2915	
555	4203	
4203	555	
1474	2826	
2826	1474	
1143	1799	
1799	1143	
1057	2054	
2054	1057	
782	1731	
1731	782	
1199	3438	
3438	1199	
341	3306	
3306	341	
956	4049	
4049	956	
2235	3595	
3595	2235	
964	2663	
2663	964	
1237	2549	
2549	1237	
2903	2988	
2988	2903	
1496	4841	
4841	1496	
2226	2908	
2908	2226	
99	441	
441	99	
3416	3509	
3509	3416	
518	4901	
4901	518	
608	4584	
4584	608	
1344	2102	
2102	1344	
726	2678	
2678	726	
105	2194	
2194	105	
304	1448	
1448	304	
930	1392	
1392	930	
305	987	
987	305	
3105	4042	
4042	3105	
83	4470	
4470	83	
4015	4445	
4445	4015	
1462	3557	
3557	1462	
441	4779	
4779	441	
1250	4643	
4643	1250	
1582	3220	
3220	1582	
276	3833	
3833	276	
863	2943	
2943	863	
874	997	
997	874	
1807	3029	
3029	1807	
929	4616	
4616	929	
476	2505	
2505	476	
1131	2486	
2486	1131	
509	878	
878	509	
3211	3523	
3523	3211	
935	3690	
3690	935	
57	984	
984	57	
1260	4528	
4528	1260	
1207	2284	
2284	1207	
1223	4923	
4923	1223	
4292	4346	
4346	4292	
1134	3707	
3707	1134	
1642	4771	
4771	1642	
2071	2914	
2914	2071	
2943	3176	
3176	2943	
2165	3612	
3612	2165	
1836	3097	
3097	1836	
1662	2600	
2600	1662	
1028	2734	
2734	1028	
657	2812	
2812	657	
1024	2846	
2846	1024	
2384	3269	
3269	2384	
564	2144	
2144	564	
13	1750	
1750	13	
107	2978	
2978	107	
2718	4778	
4778	2718	
2474	4705	
4705	2474	
562	3701	
3701	562	
326	2203	
2203	326	
1680	4081	
4081	1680	
4609	4774	
4774	4609	
1144	3198	
3198	1144	
85	3678	
3678	85	
808	3218	
3218	808	
2986	4578	
4578	2986	
1622	2364	
2364	1622	
805	1898	
1898	805	
110	1966	
1966	110	
1406	2274	
2274	1406	
1375	3300	
3300	1375	
910	1057	
1057	910	
1274	1407	
1407	1274	
164	4010	
4010	164	
1310	2013	
2013	1310	
2502	2983	
2983	2502	
1052	3350	
3350	1052	
142	4001	
4001	142	
3956	4231	
4231	3956	
2148	3211	
3211	2148	
3210	4820	
4820	3210	
702	4673	
4673	702	
827	1124	
1124	827	
4383	4820	
4820	4383	
1323	2208	
2208	1323	
2636	3843	
3843	2636	
46	213	
213	46	
934	3468	
3468	934	
534	3293	
3293	534	
1101	1347	
1347	1101	
2306	4133	
4133	2306	
2128	4714	
4714	2128	
1777	2856	
2856	1777	
1767	1862	
1862	1767	
358	905	
905	358	
3711	4830	
4830	3711	
1305	1517	
1517	1305	
302	4338	
4338	302	
214	2945	
2945	214	
2252	3386	
3386	2252	
4015	4804	
4804	4015	
1780	4816	
4816	1780	
399	1701	
1701	399	
801	2028	
2028	801	
2322	3100	
3100	2322	
3186	3944	
3944	3186	
278	4714	
4714	278	
1316	2536	
2536	1316	
4410	4836	
4836	4410	
575	2305	
2305	575	
999	3446	
3446	999	
684	2478	
2478	684	
693	3121	
3121	693	
1027	2365	
2365	1027	
752	3832	
3832	752	
292	4715	
4715	292	
1567	4775	
4775	1567	
97	755	
755	97	
449	2460	
2460	449	
3039	4760	
4760	3039	
1895	2488	
2488	1895	
2387	4384	
4384	2387	
634	1220	
1220	634	
372	903	
903	372	
311	3422	
3422	311	
108	4526	
4526	108	
4082	4828	
4828	4082	
983	4769	
4769	983	
305	2264	
2264	305	
531	4876	
4876	531	
2303	2704	
2704	2303	
346	2567	
2567	346	
4062	4144	
4144	4062	
1556	1766	
1766	1556	
1415	3350	
3350	1415	
2952	3476	
3476	2952	
