215	231	
231	215	
230	257	
257	230	
229	237	
237	229	
163	181	
181	163	
75	97	
97	75	
55	59	
59	55	
164	200	
200	164	
214	229	
229	214	
262	275	
275	262	
59	63	
63	59	
228	260	
260	228	
205	260	
260	205	
125	181	
181	125	
233	254	
254	233	
107	200	
200	107	
7	27	
27	7	
18	19	
19	18	
106	117	
117	106	
177	200	
200	177	
32	46	
46	32	
204	212	
212	204	
61	143	
143	61	
260	276	
276	260	
154	170	
170	154	
291	295	
295	291	
98	146	
146	98	
77	117	
117	77	
265	270	
270	265	
8	12	
12	8	
312	313	
313	312	
191	221	
221	191	
217	220	
220	217	
196	257	
257	196	
88	173	
173	88	
254	288	
288	254	
254	294	
294	254	
53	64	
64	53	
114	151	
151	114	
231	239	
239	231	
119	181	
181	119	
245	257	
257	245	
133	135	
135	133	
102	151	
151	102	
54	61	
61	54	
181	208	
208	181	
270	280	
280	270	
236	254	
254	236	
255	295	
295	255	
292	302	
302	292	
292	296	
296	292	
219	225	
225	219	
260	277	
277	260	
256	260	
260	256	
183	292	
292	183	
94	151	
151	94	
181	195	
195	181	
144	147	
147	144	
231	284	
284	231	
22	23	
23	22	
257	263	
263	257	
62	66	
66	62	
96	103	
103	96	
266	280	
280	266	
28	30	
30	28	
309	310	
310	309	
65	150	
150	65	
272	283	
283	272	
99	117	
117	99	
268	269	
269	268	
12	14	
14	12	
232	253	
253	232	
260	269	
269	260	
193	220	
220	193	
50	66	
66	50	
49	54	
54	49	
0	1	
1	0	
85	143	
143	85	
135	151	
151	135	
3	46	
46	3	
51	66	
66	51	
15	21	
21	15	
148	220	
220	148	
60	61	
61	60	
71	161	
161	71	
280	285	
285	280	
197	260	
260	197	
168	257	
257	168	
105	181	
181	105	
327	328	
328	327	
244	257	
257	244	
69	111	
111	69	
74	150	
150	74	
63	64	
64	63	
296	307	
307	296	
285	298	
298	285	
12	19	
19	12	
110	117	
117	110	
113	117	
117	113	
243	247	
247	243	
320	322	
322	320	
36	37	
37	36	
239	260	
260	239	
162	181	
181	162	
151	186	
186	151	
299	306	
306	299	
172	260	
260	172	
38	64	
64	38	
178	259	
259	178	
252	257	
257	252	
21	25	
25	21	
101	106	
106	101	
260	290	
290	260	
35	37	
37	35	
179	181	
181	179	
120	141	
141	120	
260	267	
267	260	
188	229	
229	188	
12	20	
20	12	
16	18	
18	16	
134	138	
138	134	
160	188	
188	160	
10	12	
12	10	
283	297	
297	283	
43	66	
66	43	
42	66	
66	42	
161	251	
251	161	
260	293	
293	260	
253	260	
260	253	
312	325	
325	312	
211	229	
229	211	
31	32	
32	31	
9	10	
10	9	
273	292	
292	273	
326	331	
331	326	
137	182	
182	137	
109	151	
151	109	
78	117	
117	78	
48	55	
55	48	
156	229	
229	156	
317	318	
318	317	
260	307	
307	260	
249	262	
262	249	
126	136	
136	126	
108	169	
169	108	
289	292	
292	289	
304	306	
306	304	
184	200	
200	184	
250	257	
257	250	
131	254	
254	131	
56	69	
69	56	
213	247	
247	213	
275	295	
295	275	
83	117	
117	83	
274	275	
275	274	
76	117	
117	76	
271	282	
282	271	
301	309	
309	301	
248	259	
259	248	
116	151	
151	116	
192	200	
200	192	
282	292	
292	282	
295	296	
296	295	
259	283	
283	259	
70	76	
76	70	
117	262	
262	117	
66	93	
93	66	
66	231	
231	66	
254	320	
320	254	
216	320	
320	216	
130	260	
260	130	
66	300	
300	66	
117	191	
191	117	
254	309	
309	254	
181	231	
231	181	
129	257	
257	129	
145	151	
151	145	
161	287	
287	161	
117	259	
259	117	
146	248	
248	146	
176	272	
272	176	
149	229	
229	149	
117	145	
145	117	
64	141	
141	64	
145	188	
188	145	
117	197	
197	117	
117	287	
287	117	
151	247	
247	151	
141	215	
215	141	
117	221	
221	117	
260	305	
305	260	
118	260	
260	118	
117	304	
304	117	
117	248	
248	117	
181	194	
194	181	
216	285	
285	216	
229	285	
285	229	
175	257	
257	175	
176	200	
200	176	
117	143	
143	117	
181	238	
238	181	
145	211	
211	145	
122	181	
181	122	
122	146	
146	122	
108	305	
305	108	
108	146	
146	108	
130	300	
300	130	
261	292	
292	261	
320	321	
321	320	
158	165	
165	158	
260	274	
274	260	
181	304	
304	181	
46	55	
55	46	
173	305	
305	173	
93	254	
254	93	
161	216	
216	161	
145	158	
158	145	
66	306	
306	66	
66	292	
292	66	
158	260	
260	158	
202	218	
218	202	
161	260	
260	161	
229	248	
248	229	
173	309	
309	173	
165	241	
241	165	
229	291	
291	229	
124	178	
178	124	
216	254	
254	216	
93	260	
260	93	
117	171	
171	117	
108	166	
166	108	
108	211	
211	108	
202	244	
244	202	
92	99	
99	92	
181	225	
225	181	
175	247	
247	175	
149	309	
309	149	
146	216	
216	146	
146	165	
165	146	
166	300	
300	166	
220	283	
283	220	
260	312	
312	260	
151	173	
173	151	
220	272	
272	220	
165	229	
229	165	
151	197	
197	151	
130	151	
151	130	
44	165	
165	44	
124	161	
161	124	
173	306	
306	173	
181	197	
197	181	
300	306	
306	300	
118	254	
254	118	
241	260	
260	241	
117	133	
133	117	
81	165	
165	81	
157	160	
160	157	
151	229	
229	151	
175	306	
306	175	
166	260	
260	166	
181	247	
247	181	
254	310	
310	254	
44	64	
64	44	
161	178	
178	161	
298	321	
321	298	
111	118	
118	111	
161	200	
200	161	
151	305	
305	151	
218	257	
257	218	
46	117	
117	46	
145	283	
283	145	
66	143	
143	66	
66	145	
145	66	
254	298	
298	254	
111	130	
130	111	
111	117	
117	111	
67	124	
124	67	
175	181	
181	175	
175	254	
254	175	
175	191	
191	175	
175	200	
200	175	
165	212	
212	165	
108	220	
220	108	
165	215	
215	165	
145	217	
217	145	
165	250	
250	165	
218	292	
292	218	
66	149	
149	66	
165	200	
200	165	
7	22	
22	7	
81	105	
105	81	
175	309	
309	175	
214	254	
254	214	
151	181	
181	151	
64	66	
66	64	
229	271	
271	229	
111	171	
171	111	
111	175	
175	111	
100	128	
128	100	
161	283	
283	161	
108	145	
145	108	
90	118	
118	90	
111	188	
188	111	
229	309	
309	229	
201	216	
216	201	
220	320	
320	220	
202	249	
249	202	
292	308	
308	292	
151	300	
300	151	
111	166	
166	111	
143	262	
262	143	
66	161	
161	66	
142	310	
310	142	
117	202	
202	117	
247	312	
312	247	
93	257	
257	93	
292	310	
310	292	
151	160	
160	151	
216	260	
260	216	
151	171	
171	151	
181	257	
257	181	
54	62	
62	54	
254	292	
292	254	
79	176	
176	79	
7	29	
29	7	
165	247	
247	165	
221	260	
260	221	
118	320	
320	118	
91	254	
254	91	
198	212	
212	198	
46	310	
310	46	
232	254	
254	232	
117	201	
201	117	
117	146	
146	117	
168	202	
202	168	
260	275	
275	260	
165	224	
224	165	
64	202	
202	64	
181	300	
300	181	
117	136	
136	117	
146	171	
171	146	
46	175	
175	46	
260	306	
306	260	
216	292	
292	216	
166	188	
188	166	
66	202	
202	66	
217	229	
229	217	
218	232	
232	218	
79	145	
145	79	
161	272	
272	161	
108	218	
218	108	
255	270	
270	255	
232	260	
260	232	
151	298	
298	151	
280	292	
292	280	
108	161	
161	108	
81	139	
139	81	
218	244	
244	218	
181	292	
292	181	
111	254	
254	111	
200	223	
223	200	
161	218	
218	161	
200	245	
245	200	
145	166	
166	145	
145	171	
171	145	
130	298	
298	130	
171	216	
216	171	
117	203	
203	117	
146	217	
217	146	
49	165	
165	49	
122	300	
300	122	
64	107	
107	64	
108	181	
181	108	
105	139	
139	105	
181	305	
305	181	
145	304	
304	145	
244	245	
245	244	
79	108	
108	79	
229	292	
292	229	
145	220	
220	145	
244	247	
247	244	
181	200	
200	181	
50	165	
165	50	
166	190	
190	166	
182	292	
292	182	
151	200	
200	151	
46	151	
151	46	
117	229	
229	117	
151	262	
262	151	
151	201	
201	151	
146	292	
292	146	
231	310	
310	231	
217	260	
260	217	
66	160	
160	66	
176	239	
239	176	
232	275	
275	232	
219	260	
260	219	
46	130	
130	46	
142	173	
173	142	
151	310	
310	151	
130	254	
254	130	
161	248	
248	161	
178	217	
217	178	
224	292	
292	224	
202	257	
257	202	
197	215	
215	197	
224	257	
257	224	
141	165	
165	141	
202	250	
250	202	
175	298	
298	175	
91	117	
117	91	
66	158	
158	66	
91	108	
108	91	
146	231	
231	146	
143	291	
291	143	
143	182	
182	143	
64	247	
247	64	
146	218	
218	146	
266	282	
282	266	
90	111	
111	90	
66	89	
89	66	
142	161	
161	142	
130	220	
220	130	
91	146	
146	91	
66	196	
196	66	
94	100	
100	94	
108	165	
165	108	
53	58	
58	53	
104	166	
166	104	
257	295	
295	257	
130	310	
310	130	
149	257	
257	149	
145	298	
298	145	
151	306	
306	151	
145	178	
178	145	
260	273	
273	260	
66	118	
118	66	
117	211	
211	117	
64	254	
254	64	
149	175	
175	149	
220	251	
251	220	
46	252	
252	46	
176	247	
247	176	
165	287	
287	165	
117	118	
118	117	
108	175	
175	108	
260	282	
282	260	
280	282	
282	280	
286	300	
300	286	
220	299	
299	220	
201	229	
229	201	
200	257	
257	200	
151	251	
251	151	
117	295	
295	117	
312	318	
318	312	
64	257	
257	64	
173	217	
217	173	
161	171	
171	161	
200	213	
213	200	
46	260	
260	46	
220	324	
324	220	
137	200	
200	137	
216	239	
239	216	
130	171	
171	130	
254	296	
296	254	
255	271	
271	255	
117	167	
167	117	
218	273	
273	218	
232	295	
295	232	
165	232	
232	165	
215	261	
261	215	
200	204	
204	200	
130	176	
176	130	
188	255	
255	188	
175	270	
270	175	
44	82	
82	44	
44	57	
57	44	
91	175	
175	91	
197	257	
257	197	
175	260	
260	175	
292	309	
309	292	
144	181	
181	144	
151	291	
291	151	
90	91	
91	90	
260	296	
296	260	
216	310	
310	216	
93	216	
216	93	
145	309	
309	145	
161	247	
247	161	
161	292	
292	161	
292	300	
300	292	
64	117	
117	64	
132	151	
151	132	
217	298	
298	217	
247	300	
300	247	
153	181	
181	153	
44	143	
143	44	
260	287	
287	260	
129	159	
159	129	
151	216	
216	151	
117	139	
139	117	
254	312	
312	254	
160	260	
260	160	
49	66	
66	49	
117	182	
182	117	
64	182	
182	64	
181	190	
190	181	
141	232	
232	141	
142	309	
309	142	
7	247	
247	7	
117	148	
148	117	
68	117	
117	68	
146	257	
257	146	
131	229	
229	131	
151	296	
296	151	
254	262	
262	254	
151	190	
190	151	
108	229	
229	108	
178	292	
292	178	
117	173	
173	117	
312	314	
314	312	
229	286	
286	229	
94	298	
298	94	
166	181	
181	166	
142	220	
220	142	
178	254	
254	178	
254	297	
297	254	
54	143	
143	54	
108	111	
111	108	
145	236	
236	145	
145	216	
216	145	
158	292	
292	158	
66	152	
152	66	
305	306	
306	305	
39	44	
44	39	
202	247	
247	202	
46	171	
171	46	
143	298	
298	143	
74	165	
165	74	
304	310	
310	304	
143	292	
292	143	
232	292	
292	232	
182	245	
245	182	
175	232	
232	175	
46	64	
64	46	
70	111	
111	70	
146	324	
324	146	
165	300	
300	165	
64	262	
262	64	
252	254	
254	252	
165	216	
216	165	
224	231	
231	224	
229	254	
254	229	
181	291	
291	181	
218	249	
249	218	
171	200	
200	171	
64	115	
115	64	
117	306	
306	117	
7	15	
15	7	
218	260	
260	218	
73	115	
115	73	
247	257	
257	247	
90	229	
229	90	
84	143	
143	84	
181	283	
283	181	
93	158	
158	93	
90	149	
149	90	
247	252	
252	247	
171	178	
178	171	
152	292	
292	152	
93	175	
175	93	
111	158	
158	111	
181	296	
296	181	
247	260	
260	247	
130	211	
211	130	
66	295	
295	66	
93	231	
231	93	
229	262	
262	229	
94	229	
229	94	
117	147	
147	117	
181	312	
312	181	
132	257	
257	132	
165	181	
181	165	
175	217	
217	175	
151	217	
217	151	
117	291	
291	117	
151	287	
287	151	
298	309	
309	298	
158	216	
216	158	
118	173	
173	118	
229	251	
251	229	
166	175	
175	166	
93	309	
309	93	
176	259	
259	176	
93	218	
218	93	
61	165	
165	61	
146	161	
161	146	
93	145	
145	93	
111	136	
136	111	
216	282	
282	216	
108	247	
247	108	
117	138	
138	117	
95	151	
151	95	
72	89	
89	72	
232	274	
274	232	
171	254	
254	171	
92	151	
151	92	
117	298	
298	117	
94	117	
117	94	
66	200	
200	66	
39	61	
61	39	
165	175	
175	165	
181	221	
221	181	
254	275	
275	254	
124	298	
298	124	
180	181	
181	180	
46	74	
74	46	
146	321	
321	146	
39	60	
60	39	
143	176	
176	143	
111	298	
298	111	
58	143	
143	58	
143	245	
245	143	
158	254	
254	158	
3	25	
25	3	
161	298	
298	161	
146	160	
160	146	
185	191	
191	185	
100	161	
161	100	
158	257	
257	158	
165	310	
310	165	
70	110	
110	70	
202	262	
262	202	
161	211	
211	161	
124	176	
176	124	
146	201	
201	146	
149	161	
161	149	
117	176	
176	117	
143	180	
180	143	
117	217	
217	117	
298	300	
300	298	
180	257	
257	180	
66	151	
151	66	
145	260	
260	145	
64	143	
143	64	
166	257	
257	166	
182	260	
260	182	
188	254	
254	188	
122	254	
254	122	
200	218	
218	200	
182	218	
218	182	
220	248	
248	220	
260	268	
268	260	
176	217	
217	176	
178	181	
181	178	
117	231	
231	117	
215	260	
260	215	
45	62	
62	45	
117	252	
252	117	
171	224	
224	171	
149	324	
324	149	
93	108	
108	93	
66	130	
130	66	
216	298	
298	216	
181	255	
255	181	
173	201	
201	173	
130	247	
247	130	
46	47	
47	46	
254	257	
257	254	
66	257	
257	66	
252	292	
292	252	
149	151	
151	149	
245	262	
262	245	
254	282	
282	254	
67	79	
79	67	
188	260	
260	188	
25	46	
46	25	
146	299	
299	146	
254	299	
299	254	
171	260	
260	171	
111	247	
247	111	
168	182	
182	168	
149	321	
321	149	
166	298	
298	166	
98	166	
166	98	
143	196	
196	143	
216	231	
231	216	
70	89	
89	70	
46	57	
57	46	
66	218	
218	66	
149	295	
295	149	
254	286	
286	254	
257	275	
275	257	
124	173	
173	124	
312	328	
328	312	
188	231	
231	188	
132	260	
260	132	
117	216	
216	117	
117	135	
135	117	
129	181	
181	129	
253	261	
261	253	
218	252	
252	218	
260	320	
320	260	
7	23	
23	7	
82	103	
103	82	
91	220	
220	91	
229	247	
247	229	
161	320	
320	161	
260	295	
295	260	
141	143	
143	141	
158	175	
175	158	
151	158	
158	151	
216	295	
295	216	
45	61	
61	45	
143	254	
254	143	
173	218	
218	173	
93	161	
161	93	
46	231	
231	46	
166	178	
178	166	
178	260	
260	178	
176	257	
257	176	
146	176	
176	146	
220	259	
259	220	
64	292	
292	64	
79	175	
175	79	
142	229	
229	142	
149	158	
158	149	
122	145	
145	122	
56	68	
68	56	
178	220	
220	178	
117	273	
273	117	
44	53	
53	44	
46	48	
48	46	
231	255	
255	231	
189	229	
229	189	
130	257	
257	130	
141	292	
292	141	
93	229	
229	93	
285	292	
292	285	
260	300	
300	260	
132	292	
292	132	
5	7	
7	5	
143	257	
257	143	
130	145	
145	130	
151	191	
191	151	
167	257	
257	167	
217	248	
248	217	
182	257	
257	182	
291	296	
296	291	
261	274	
274	261	
196	260	
260	196	
111	260	
260	111	
260	270	
270	260	
149	220	
220	149	
117	158	
158	117	
158	300	
300	158	
254	271	
271	254	
108	231	
231	108	
158	160	
160	158	
128	254	
254	128	
130	305	
305	130	
196	250	
250	196	
165	292	
292	165	
146	158	
158	146	
130	292	
292	130	
138	229	
229	138	
130	165	
165	130	
108	149	
149	108	
111	252	
252	111	
64	245	
245	64	
160	298	
298	160	
111	309	
309	111	
218	262	
262	218	
93	298	
298	93	
122	178	
178	122	
100	173	
173	100	
94	175	
175	94	
161	165	
165	161	
143	171	
171	143	
231	287	
287	231	
197	205	
205	197	
93	146	
146	93	
54	60	
60	54	
216	291	
291	216	
168	200	
200	168	
182	223	
223	182	
66	229	
229	66	
175	300	
300	175	
91	118	
118	91	
160	300	
300	160	
175	262	
262	175	
161	305	
305	161	
287	296	
296	287	
151	254	
254	151	
0	7	
7	0	
161	300	
300	161	
91	178	
178	91	
100	254	
254	100	
257	292	
292	257	
117	292	
292	117	
165	296	
296	165	
136	254	
254	136	
151	176	
176	151	
111	151	
151	111	
151	257	
257	151	
117	165	
165	117	
215	238	
238	215	
161	229	
229	161	
311	315	
315	311	
105	165	
165	105	
160	178	
178	160	
45	49	
49	45	
151	214	
214	151	
108	310	
310	108	
82	247	
247	82	
158	161	
161	158	
181	188	
188	181	
146	211	
211	146	
100	178	
178	100	
117	228	
228	117	
311	317	
317	311	
254	287	
287	254	
62	143	
143	62	
166	200	
200	166	
74	115	
115	74	
145	167	
167	145	
110	160	
160	110	
146	283	
283	146	
145	306	
306	145	
111	148	
148	111	
160	166	
166	160	
326	327	
327	326	
166	310	
310	166	
176	292	
292	176	
165	254	
254	165	
218	275	
275	218	
16	19	
19	16	
254	291	
291	254	
257	312	
312	257	
98	151	
151	98	
118	220	
220	118	
110	151	
151	110	
298	305	
305	298	
216	257	
257	216	
90	178	
178	90	
220	304	
304	220	
93	151	
151	93	
58	82	
82	58	
46	254	
254	46	
215	292	
292	215	
40	165	
165	40	
292	304	
304	292	
66	94	
94	66	
247	291	
291	247	
108	202	
202	108	
46	200	
200	46	
127	165	
165	127	
66	110	
110	66	
291	309	
309	291	
200	229	
229	200	
99	151	
151	99	
312	317	
317	312	
46	292	
292	46	
166	231	
231	166	
117	130	
130	117	
38	46	
46	38	
201	211	
211	201	
117	272	
272	117	
254	270	
270	254	
64	165	
165	64	
216	306	
306	216	
181	249	
249	181	
171	197	
197	171	
216	221	
221	216	
117	224	
224	117	
149	320	
320	149	
158	173	
173	158	
84	260	
260	84	
93	247	
247	93	
196	247	
247	196	
161	181	
181	161	
146	306	
306	146	
292	306	
306	292	
111	143	
143	111	
66	252	
252	66	
216	309	
309	216	
183	254	
254	183	
127	181	
181	127	
7	12	
12	7	
90	175	
175	90	
151	260	
260	151	
66	291	
291	66	
7	46	
46	7	
66	182	
182	66	
247	254	
254	247	
8	11	
11	8	
125	175	
175	125	
228	253	
253	228	
181	211	
211	181	
94	178	
178	94	
175	238	
238	175	
215	257	
257	215	
130	309	
309	130	
231	300	
300	231	
117	151	
151	117	
108	143	
143	108	
176	211	
211	176	
212	252	
252	212	
66	108	
108	66	
165	167	
167	165	
126	254	
254	126	
166	292	
292	166	
191	254	
254	191	
257	260	
260	257	
151	161	
161	151	
143	247	
247	143	
247	249	
249	247	
117	153	
153	117	
81	181	
181	81	
145	175	
175	145	
66	77	
77	66	
149	201	
201	149	
212	245	
245	212	
46	66	
66	46	
122	306	
306	122	
176	201	
201	176	
138	160	
160	138	
149	211	
211	149	
166	229	
229	166	
216	296	
296	216	
94	176	
176	94	
108	173	
173	108	
229	260	
260	229	
217	254	
254	217	
98	111	
111	98	
100	220	
220	100	
58	59	
59	58	
151	232	
232	151	
260	302	
302	260	
46	168	
168	46	
130	152	
152	130	
146	229	
229	146	
129	144	
144	129	
260	285	
285	260	
145	291	
291	145	
216	270	
270	216	
117	119	
119	117	
143	167	
167	143	
178	188	
188	178	
182	212	
212	182	
181	310	
310	181	
145	305	
305	145	
117	127	
127	117	
287	292	
292	287	
118	216	
216	118	
173	247	
247	173	
46	176	
176	46	
122	260	
260	122	
70	72	
72	70	
229	306	
306	229	
275	292	
292	275	
220	254	
254	220	
118	175	
175	118	
165	244	
244	165	
239	255	
255	239	
291	300	
300	291	
104	122	
122	104	
146	259	
259	146	
90	176	
176	90	
145	176	
176	145	
181	224	
224	181	
149	300	
300	149	
3	7	
7	3	
247	275	
275	247	
247	315	
315	247	
173	260	
260	173	
149	178	
178	149	
145	259	
259	145	
117	275	
275	117	
81	143	
143	81	
216	255	
255	216	
167	247	
247	167	
146	260	
260	146	
165	196	
196	165	
146	175	
175	146	
130	200	
200	130	
156	176	
176	156	
165	182	
182	165	
66	254	
254	66	
216	283	
283	216	
108	176	
176	108	
254	304	
304	254	
107	115	
115	107	
272	324	
324	272	
122	216	
216	122	
55	64	
64	55	
44	117	
117	44	
260	292	
292	260	
300	305	
305	300	
46	149	
149	46	
165	172	
172	165	
122	130	
130	122	
141	260	
260	141	
165	298	
298	165	
247	292	
292	247	
181	216	
216	181	
183	260	
260	183	
283	310	
310	283	
61	66	
66	61	
117	168	
168	117	
117	180	
180	117	
175	216	
216	175	
40	66	
66	40	
148	156	
156	148	
93	130	
130	93	
122	158	
158	122	
149	176	
176	149	
124	220	
220	124	
313	315	
315	313	
244	252	
252	244	
100	151	
151	100	
66	188	
188	66	
66	171	
171	66	
108	130	
130	108	
108	117	
117	108	
178	300	
300	178	
165	257	
257	165	
66	178	
178	66	
93	181	
181	93	
94	146	
146	94	
117	254	
254	117	
53	59	
59	53	
117	125	
125	117	
82	165	
165	82	
102	114	
114	102	
181	295	
295	181	
201	220	
220	201	
291	298	
298	291	
12	16	
16	12	
117	312	
312	117	
7	64	
64	7	
151	283	
283	151	
111	305	
305	111	
130	216	
216	130	
46	182	
182	46	
200	292	
292	200	
66	173	
173	66	
181	309	
309	181	
165	275	
275	165	
122	272	
272	122	
260	289	
289	260	
64	73	
73	64	
64	260	
260	64	
46	111	
111	46	
132	181	
181	132	
46	143	
143	46	
149	218	
218	149	
312	315	
315	312	
260	283	
283	260	
182	200	
200	182	
165	171	
171	165	
171	229	
229	171	
260	298	
298	260	
165	197	
197	165	
66	175	
175	66	
152	202	
202	152	
200	227	
227	200	
91	145	
145	91	
122	309	
309	122	
146	298	
298	146	
111	306	
306	111	
160	181	
181	160	
175	220	
220	175	
122	151	
151	122	
173	310	
310	173	
141	224	
224	141	
111	295	
295	111	
118	181	
181	118	
220	305	
305	220	
245	292	
292	245	
91	94	
94	91	
253	287	
287	253	
196	212	
212	196	
171	257	
257	171	
91	111	
111	91	
285	300	
300	285	
166	254	
254	166	
181	298	
298	181	
200	315	
315	200	
70	117	
117	70	
298	324	
324	298	
75	81	
81	75	
260	262	
262	260	
80	84	
84	80	
244	260	
260	244	
168	245	
245	168	
8	10	
10	8	
255	266	
266	255	
149	298	
298	149	
122	301	
301	122	
146	272	
272	146	
229	236	
236	229	
108	201	
201	108	
161	242	
242	161	
66	81	
81	66	
228	232	
232	228	
297	298	
298	297	
165	166	
166	165	
200	231	
231	200	
66	216	
216	66	
25	28	
28	25	
165	245	
245	165	
274	295	
295	274	
202	260	
260	202	
165	168	
168	165	
231	298	
298	231	
94	145	
145	94	
117	124	
124	117	
64	150	
150	64	
81	129	
129	81	
66	98	
98	66	
66	298	
298	66	
77	78	
78	77	
117	160	
160	117	
218	300	
300	218	
91	149	
149	91	
108	254	
254	108	
196	249	
249	196	
151	211	
211	151	
238	254	
254	238	
143	202	
202	143	
93	165	
165	93	
261	275	
275	261	
46	59	
59	46	
151	221	
221	151	
93	111	
111	93	
261	295	
295	261	
202	310	
310	202	
6	12	
12	6	
117	309	
309	117	
151	182	
182	151	
73	200	
200	73	
111	300	
300	111	
90	151	
151	90	
265	266	
266	265	
122	295	
295	122	
108	298	
298	108	
44	141	
141	44	
175	229	
229	175	
53	57	
57	53	
200	244	
244	200	
66	312	
312	66	
229	280	
280	229	
229	283	
283	229	
94	254	
254	94	
197	218	
218	197	
108	158	
158	108	
315	316	
316	315	
125	151	
151	125	
229	231	
231	229	
173	200	
200	173	
165	183	
183	165	
98	117	
117	98	
149	173	
173	149	
151	178	
178	151	
111	173	
173	111	
111	218	
218	111	
250	260	
260	250	
202	292	
292	202	
66	245	
245	66	
151	157	
157	151	
101	181	
181	101	
117	185	
185	117	
178	291	
291	178	
165	295	
295	165	
128	151	
151	128	
260	272	
272	260	
7	34	
34	7	
221	231	
231	221	
44	200	
200	44	
118	161	
161	118	
100	175	
175	100	
46	244	
244	46	
257	262	
262	257	
143	260	
260	143	
108	151	
151	108	
118	309	
309	118	
49	62	
62	49	
286	298	
298	286	
216	300	
300	216	
46	73	
73	46	
231	282	
282	231	
231	254	
254	231	
292	307	
307	292	
283	292	
292	283	
158	178	
178	158	
158	166	
166	158	
94	220	
220	94	
166	171	
171	166	
143	252	
252	143	
119	165	
165	119	
139	165	
165	139	
111	178	
178	111	
64	218	
218	64	
64	86	
86	64	
93	262	
262	93	
80	165	
165	80	
165	249	
249	165	
111	122	
122	111	
82	84	
84	82	
229	296	
296	229	
211	260	
260	211	
178	216	
216	178	
90	117	
117	90	
117	188	
188	117	
176	254	
254	176	
283	299	
299	283	
292	295	
295	292	
124	229	
229	124	
46	262	
262	46	
44	66	
66	44	
217	234	
234	217	
239	254	
254	239	
158	218	
218	158	
143	273	
273	143	
229	310	
310	229	
90	146	
146	90	
166	306	
306	166	
260	309	
309	260	
117	181	
181	117	
71	145	
145	71	
100	111	
111	100	
46	247	
247	46	
143	215	
215	143	
111	149	
149	111	
142	305	
305	142	
229	297	
297	229	
118	151	
151	118	
176	310	
310	176	
218	231	
231	218	
71	95	
95	71	
60	62	
62	60	
182	244	
244	182	
180	218	
218	180	
