1844	2717	
2717	1844	
3128	3684	
3684	3128	
2592	2896	
2896	2592	
913	2152	
2152	913	
2126	2835	
2835	2126	
1377	3079	
3079	1377	
1429	3756	
3756	1429	
238	3733	
3733	238	
431	2187	
2187	431	
762	3027	
3027	762	
247	2148	
2148	247	
533	2303	
2303	533	
1185	2949	
2949	1185	
3239	3511	
3511	3239	
1080	1923	
1923	1080	
3239	3402	
3402	3239	
1402	1856	
1856	1402	
876	2925	
2925	876	
732	1984	
1984	732	
1324	3663	
3663	1324	
1520	2906	
2906	1520	
848	3974	
3974	848	
834	3496	
3496	834	
1818	2129	
2129	1818	
699	3495	
3495	699	
2515	3890	
3890	2515	
798	2315	
2315	798	
1099	3495	
3495	1099	
215	3651	
3651	215	
23	2211	
2211	23	
69	339	
339	69	
506	2203	
2203	506	
1772	2052	
2052	1772	
2934	3550	
3550	2934	
987	2569	
2569	987	
3018	3434	
3434	3018	
458	3047	
3047	458	
2424	2574	
2574	2424	
993	2781	
2781	993	
3062	3479	
3479	3062	
560	2293	
2293	560	
2909	3019	
3019	2909	
1036	3290	
3290	1036	
319	3995	
3995	319	
2521	3775	
3775	2521	
3360	3845	
3845	3360	
2	2969	
2969	2	
3223	3782	
3782	3223	
93	743	
743	93	
2504	4030	
4030	2504	
429	3462	
3462	429	
2408	2971	
2971	2408	
452	1468	
1468	452	
3433	3668	
3668	3433	
355	3075	
3075	355	
78	2769	
2769	78	
2327	2565	
2565	2327	
293	322	
322	293	
191	2889	
2889	191	
634	3998	
3998	634	
2872	3026	
3026	2872	
2930	3469	
3469	2930	
1351	2209	
2209	1351	
2976	3584	
3584	2976	
2735	3878	
3878	2735	
1567	3006	
3006	1567	
415	2665	
2665	415	
1915	4003	
4003	1915	
2957	3072	
3072	2957	
886	2766	
2766	886	
1320	3429	
3429	1320	
101	1761	
1761	101	
2845	3928	
3928	2845	
1162	2730	
2730	1162	
195	1566	
1566	195	
1815	2295	
2295	1815	
3816	3900	
3900	3816	
804	3396	
3396	804	
1492	3463	
3463	1492	
1495	3556	
3556	1495	
1130	2590	
2590	1130	
1956	2754	
2754	1956	
1569	3700	
3700	1569	
1001	1342	
1342	1001	
1796	2659	
2659	1796	
120	3049	
3049	120	
2493	2955	
2955	2493	
1369	2053	
2053	1369	
840	3463	
3463	840	
878	2003	
2003	878	
606	668	
668	606	
2136	3617	
3617	2136	
302	3566	
3566	302	
1899	3479	
3479	1899	
2733	3614	
3614	2733	
3770	3884	
3884	3770	
511	527	
527	511	
1256	1437	
1437	1256	
1913	3133	
3133	1913	
139	3387	
3387	139	
516	3780	
3780	516	
2597	2808	
2808	2597	
299	2772	
2772	299	
767	2516	
2516	767	
416	2031	
2031	416	
148	1814	
1814	148	
312	1022	
1022	312	
358	3031	
3031	358	
733	1635	
1635	733	
250	3101	
3101	250	
1670	2947	
2947	1670	
1209	1335	
1335	1209	
2790	3558	
3558	2790	
250	2677	
2677	250	
641	942	
942	641	
185	422	
422	185	
1844	3336	
3336	1844	
895	3562	
3562	895	
182	3755	
3755	182	
1920	2526	
2526	1920	
130	1003	
1003	130	
1403	1987	
1987	1403	
228	2526	
2526	228	
1282	3476	
3476	1282	
156	3439	
3439	156	
955	2840	
2840	955	
1202	3354	
3354	1202	
1941	2895	
2895	1941	
1424	2706	
2706	1424	
630	2000	
2000	630	
922	2545	
2545	922	
2888	3346	
3346	2888	
37	1507	
1507	37	
2091	2936	
2936	2091	
2043	3718	
3718	2043	
283	2373	
2373	283	
177	3806	
3806	177	
26	1410	
1410	26	
535	2973	
2973	535	
958	2550	
2550	958	
1510	2184	
2184	1510	
405	2971	
2971	405	
1985	2306	
2306	1985	
424	2814	
2814	424	
145	3226	
3226	145	
1353	3784	
3784	1353	
1382	1778	
1778	1382	
2200	3904	
3904	2200	
3730	3915	
3915	3730	
1875	3420	
3420	1875	
312	1852	
1852	312	
318	3464	
3464	318	
1233	3824	
3824	1233	
811	2906	
2906	811	
2623	3507	
3507	2623	
710	3740	
3740	710	
1621	3210	
3210	1621	
987	3311	
3311	987	
2503	3462	
3462	2503	
1609	3329	
3329	1609	
2879	3246	
3246	2879	
615	1466	
1466	615	
991	2586	
2586	991	
384	1408	
1408	384	
192	3794	
3794	192	
2934	3153	
3153	2934	
2661	3136	
3136	2661	
1934	3136	
3136	1934	
1051	1393	
1393	1051	
373	3368	
3368	373	
2030	3012	
3012	2030	
961	3968	
3968	961	
214	3309	
3309	214	
680	2232	
2232	680	
532	2190	
2190	532	
127	1215	
1215	127	
2082	3483	
3483	2082	
646	3061	
3061	646	
224	1102	
1102	224	
2150	3958	
3958	2150	
2424	2857	
2857	2424	
767	1022	
1022	767	
837	3844	
3844	837	
2884	3789	
3789	2884	
99	1005	
1005	99	
946	3180	
3180	946	
3548	3709	
3709	3548	
417	1192	
1192	417	
441	3616	
3616	441	
1274	3907	
3907	1274	
450	455	
455	450	
484	2624	
2624	484	
73	1287	
1287	73	
152	281	
281	152	
752	891	
891	752	
219	3676	
3676	219	
1691	2049	
2049	1691	
496	3738	
3738	496	
2705	2778	
2778	2705	
594	3686	
3686	594	
899	1078	
1078	899	
240	2361	
2361	240	
3805	3967	
3967	3805	
1082	3924	
3924	1082	
3821	4014	
4014	3821	
2234	3259	
3259	2234	
2332	3918	
3918	2332	
1690	3056	
3056	1690	
270	2236	
2236	270	
2199	3115	
3115	2199	
869	1148	
1148	869	
1044	1920	
1920	1044	
1211	2845	
2845	1211	
1346	2404	
2404	1346	
130	3551	
3551	130	
2097	3193	
3193	2097	
47	3103	
3103	47	
2261	2510	
2510	2261	
2041	2272	
2272	2041	
1169	1658	
1658	1169	
398	1695	
1695	398	
2634	2650	
2650	2634	
898	2149	
2149	898	
1488	3163	
3163	1488	
1508	2547	
2547	1508	
2071	2339	
2339	2071	
1037	3565	
3565	1037	
360	1535	
1535	360	
2614	3021	
3021	2614	
1987	3137	
3137	1987	
1801	3812	
3812	1801	
983	1268	
1268	983	
1563	3336	
3336	1563	
1362	2172	
2172	1362	
912	1353	
1353	912	
1315	2556	
2556	1315	
697	3497	
3497	697	
2238	3155	
3155	2238	
53	3830	
3830	53	
200	801	
801	200	
3002	3506	
3506	3002	
963	3361	
3361	963	
2687	3920	
3920	2687	
1559	3556	
3556	1559	
1433	1505	
1505	1433	
417	1929	
1929	417	
604	2761	
2761	604	
166	2269	
2269	166	
38	3558	
3558	38	
504	2508	
2508	504	
834	2691	
2691	834	
1635	2095	
2095	1635	
2972	3585	
3585	2972	
74	3757	
3757	74	
346	1148	
1148	346	
1377	3423	
3423	1377	
552	1982	
1982	552	
746	3962	
3962	746	
529	1728	
1728	529	
614	2325	
2325	614	
3202	3695	
3695	3202	
3604	3886	
3886	3604	
1113	2610	
2610	1113	
224	2730	
2730	224	
917	3427	
3427	917	
1689	3854	
3854	1689	
2003	2742	
2742	2003	
726	2837	
2837	726	
1219	4005	
4005	1219	
306	2076	
2076	306	
1245	2507	
2507	1245	
488	3006	
3006	488	
1711	2792	
2792	1711	
544	1961	
1961	544	
866	1529	
1529	866	
190	939	
939	190	
951	1277	
1277	951	
1884	2566	
2566	1884	
27	1627	
1627	27	
109	730	
730	109	
2609	3304	
3304	2609	
1958	2034	
2034	1958	
2175	2679	
2679	2175	
1901	2649	
2649	1901	
1574	2715	
2715	1574	
612	993	
993	612	
1715	2518	
2518	1715	
626	1214	
1214	626	
180	1855	
1855	180	
1931	4022	
4022	1931	
2969	3137	
3137	2969	
419	3964	
3964	419	
2920	4021	
4021	2920	
1496	1996	
1996	1496	
24	185	
185	24	
2211	2971	
2971	2211	
1237	3711	
3711	1237	
138	2936	
2936	138	
1844	3328	
3328	1844	
1068	2703	
2703	1068	
1946	2843	
2843	1946	
198	830	
830	198	
2446	2935	
2935	2446	
70	3372	
3372	70	
482	963	
963	482	
305	999	
999	305	
672	3142	
3142	672	
2418	3967	
3967	2418	
1046	3401	
3401	1046	
67	3312	
3312	67	
1941	2805	
2805	1941	
79	1166	
1166	79	
450	2769	
2769	450	
673	2962	
2962	673	
515	2971	
2971	515	
1163	3646	
3646	1163	
3444	3925	
3925	3444	
673	1352	
1352	673	
2129	3315	
3315	2129	
986	2709	
2709	986	
2038	3383	
3383	2038	
1743	3026	
3026	1743	
346	3249	
3249	346	
12	1565	
1565	12	
27	1237	
1237	27	
75	2910	
2910	75	
776	3953	
3953	776	
1215	3482	
3482	1215	
859	3233	
3233	859	
1972	2721	
2721	1972	
2692	3084	
3084	2692	
1059	3438	
3438	1059	
2619	3809	
3809	2619	
1313	2409	
2409	1313	
2594	3637	
3637	2594	
196	3173	
3173	196	
2119	2763	
2763	2119	
2979	3475	
3475	2979	
883	3711	
3711	883	
104	1560	
1560	104	
3200	3571	
3571	3200	
589	824	
824	589	
1332	1885	
1885	1332	
3412	3443	
3443	3412	
20	897	
897	20	
963	3894	
3894	963	
523	2988	
2988	523	
1587	1832	
1832	1587	
1646	3732	
3732	1646	
2608	2717	
2717	2608	
1123	2451	
2451	1123	
1357	4024	
4024	1357	
1847	2887	
2887	1847	
1280	1983	
1983	1280	
337	960	
960	337	
2048	2899	
2899	2048	
1429	2331	
2331	1429	
454	2539	
2539	454	
2345	2761	
2761	2345	
3278	3489	
3489	3278	
887	1634	
1634	887	
3153	3624	
3624	3153	
761	1591	
1591	761	
477	562	
562	477	
3126	3206	
3206	3126	
1273	3607	
3607	1273	
1227	3379	
3379	1227	
1388	3938	
3938	1388	
1402	2091	
2091	1402	
1169	2709	
2709	1169	
637	2804	
2804	637	
2909	3733	
3733	2909	
969	2473	
2473	969	
1021	3801	
3801	1021	
2196	3655	
3655	2196	
2012	2128	
2128	2012	
2362	2482	
2482	2362	
542	1133	
1133	542	
640	2884	
2884	640	
2010	2472	
2472	2010	
3137	3383	
3383	3137	
1555	2568	
2568	1555	
2464	2601	
2601	2464	
3416	3751	
3751	3416	
462	1701	
1701	462	
2013	3870	
3870	2013	
710	921	
921	710	
1295	2820	
2820	1295	
1478	1876	
1876	1478	
2724	2910	
2910	2724	
2700	2721	
2721	2700	
1098	2434	
2434	1098	
128	1399	
1399	128	
1018	1714	
1714	1018	
721	2228	
2228	721	
3104	3930	
3930	3104	
2322	2952	
2952	2322	
2378	3763	
3763	2378	
1765	3861	
3861	1765	
2612	3903	
3903	2612	
2354	3748	
3748	2354	
1110	2805	
2805	1110	
2140	3981	
3981	2140	
47	3870	
3870	47	
1102	2137	
2137	1102	
2662	2696	
2696	2662	
194	3247	
3247	194	
2240	3846	
3846	2240	
1046	2092	
2092	1046	
896	2576	
2576	896	
345	1734	
1734	345	
1749	2606	
2606	1749	
579	3654	
3654	579	
1112	2321	
2321	1112	
239	2022	
2022	239	
1548	2987	
2987	1548	
186	573	
573	186	
2547	3671	
3671	2547	
1872	2805	
2805	1872	
248	1377	
1377	248	
997	2467	
2467	997	
52	2464	
2464	52	
817	2588	
2588	817	
152	3698	
3698	152	
2124	3022	
3022	2124	
1667	2802	
2802	1667	
468	3724	
3724	468	
283	3171	
3171	283	
2051	3277	
3277	2051	
445	1038	
1038	445	
2003	2854	
2854	2003	
1984	3644	
3644	1984	
1168	2899	
2899	1168	
2263	2693	
2693	2263	
313	3111	
3111	313	
121	538	
538	121	
3314	3881	
3881	3314	
919	2688	
2688	919	
235	3547	
3547	235	
2247	3474	
3474	2247	
1696	3588	
3588	1696	
1678	3096	
3096	1678	
2161	3198	
3198	2161	
706	1500	
1500	706	
427	767	
767	427	
415	4038	
4038	415	
3292	3915	
3915	3292	
182	234	
234	182	
145	3981	
3981	145	
3013	3203	
3203	3013	
2905	3926	
3926	2905	
2456	2459	
2459	2456	
73	3689	
3689	73	
1307	2755	
2755	1307	
2542	3937	
3937	2542	
214	226	
226	214	
32	202	
202	32	
2142	3670	
3670	2142	
711	2490	
2490	711	
1406	2888	
2888	1406	
220	1725	
1725	220	
746	1899	
1899	746	
743	2368	
2368	743	
365	2410	
2410	365	
1383	3299	
3299	1383	
1809	3480	
3480	1809	
76	204	
204	76	
2001	2065	
2065	2001	
209	2519	
2519	209	
335	1717	
1717	335	
2109	4031	
4031	2109	
1297	3837	
3837	1297	
2387	2518	
2518	2387	
2227	2554	
2554	2227	
2136	2370	
2370	2136	
294	3863	
3863	294	
76	463	
463	76	
418	3194	
3194	418	
610	3486	
3486	610	
1524	3469	
3469	1524	
923	1581	
1581	923	
772	3059	
3059	772	
1187	2308	
2308	1187	
3769	4002	
4002	3769	
40	2300	
2300	40	
1940	2966	
2966	1940	
1489	3562	
3562	1489	
730	1048	
1048	730	
2925	2946	
2946	2925	
1667	3893	
3893	1667	
3449	3874	
3874	3449	
910	3377	
3377	910	
2324	2829	
2829	2324	
88	1054	
1054	88	
305	2536	
2536	305	
1390	2951	
2951	1390	
1829	2797	
2797	1829	
1266	2621	
2621	1266	
1948	2194	
2194	1948	
285	1152	
1152	285	
475	2556	
2556	475	
661	2249	
2249	661	
1969	2089	
2089	1969	
377	3706	
3706	377	
2499	3193	
3193	2499	
3473	3789	
3789	3473	
1189	2542	
2542	1189	
1922	4033	
4033	1922	
931	1262	
1262	931	
783	3679	
3679	783	
1228	3304	
3304	1228	
1091	3854	
3854	1091	
1859	2841	
2841	1859	
1556	2209	
2209	1556	
640	4037	
4037	640	
1832	2432	
2432	1832	
666	1976	
1976	666	
372	751	
751	372	
2010	3758	
3758	2010	
1570	2539	
2539	1570	
1519	2057	
2057	1519	
2856	4033	
4033	2856	
130	1363	
1363	130	
1785	3875	
3875	1785	
640	3961	
3961	640	
2817	3603	
3603	2817	
3	3858	
3858	3	
3159	3353	
3353	3159	
1421	3043	
3043	1421	
1573	3729	
3729	1573	
3236	3778	
3778	3236	
569	1365	
1365	569	
1279	3461	
3461	1279	
1305	2371	
2371	1305	
3324	3821	
3821	3324	
520	773	
773	520	
64	2029	
2029	64	
691	2951	
2951	691	
133	3397	
3397	133	
3272	3537	
3537	3272	
172	1753	
1753	172	
1912	2162	
2162	1912	
770	2488	
2488	770	
1658	2100	
2100	1658	
2588	3837	
3837	2588	
3036	3228	
3228	3036	
891	3020	
3020	891	
2694	2984	
2984	2694	
157	1435	
1435	157	
75	2248	
2248	75	
2052	3114	
3114	2052	
2680	3802	
3802	2680	
266	2312	
2312	266	
191	3989	
3989	191	
1600	1673	
1673	1600	
2329	2486	
2486	2329	
1796	3004	
3004	1796	
1537	2668	
2668	1537	
2333	3445	
3445	2333	
2623	3083	
3083	2623	
597	2935	
2935	597	
891	3572	
3572	891	
460	1732	
1732	460	
2234	2887	
2887	2234	
2503	3916	
3916	2503	
48	2746	
2746	48	
1927	2685	
2685	1927	
1380	1988	
1988	1380	
2886	3417	
3417	2886	
1030	2918	
2918	1030	
179	2086	
2086	179	
463	808	
808	463	
2064	3978	
3978	2064	
2155	3523	
3523	2155	
2483	3926	
3926	2483	
2581	3345	
3345	2581	
1071	3414	
3414	1071	
1468	4018	
4018	1468	
2137	2986	
2986	2137	
1650	2405	
2405	1650	
2113	2900	
2900	2113	
2094	3013	
3013	2094	
1129	1606	
1606	1129	
3360	3366	
3366	3360	
224	2855	
2855	224	
1161	1823	
1823	1161	
56	3632	
3632	56	
822	3000	
3000	822	
346	3273	
3273	346	
92	602	
602	92	
1778	3073	
3073	1778	
1027	1869	
1869	1027	
968	1866	
1866	968	
2433	3618	
3618	2433	
2271	3172	
3172	2271	
1072	2407	
2407	1072	
3544	3665	
3665	3544	
1333	1651	
1651	1333	
975	1719	
1719	975	
1104	3843	
3843	1104	
878	2699	
2699	878	
241	2661	
2661	241	
160	2086	
2086	160	
983	2094	
2094	983	
3190	3499	
3499	3190	
66	2553	
2553	66	
1848	3990	
3990	1848	
1892	3126	
3126	1892	
2441	3147	
3147	2441	
503	632	
632	503	
773	3626	
3626	773	
754	2776	
2776	754	
522	3802	
3802	522	
2501	3520	
3520	2501	
1087	2141	
2141	1087	
660	2432	
2432	660	
2743	3526	
3526	2743	
353	1305	
1305	353	
1749	1836	
1836	1749	
2116	2778	
2778	2116	
116	2783	
2783	116	
2812	3595	
3595	2812	
2209	2415	
2415	2209	
912	3184	
3184	912	
2504	3040	
3040	2504	
3529	3824	
3824	3529	
630	2256	
2256	630	
381	2367	
2367	381	
969	2203	
2203	969	
1045	3310	
3310	1045	
1748	3484	
3484	1748	
943	3448	
3448	943	
1471	1838	
1838	1471	
17	1900	
1900	17	
1454	2359	
2359	1454	
632	2291	
2291	632	
123	3472	
3472	123	
1200	3088	
3088	1200	
69	2340	
2340	69	
349	2253	
2253	349	
2403	3737	
3737	2403	
64	2367	
2367	64	
257	2008	
2008	257	
223	1942	
1942	223	
212	3985	
3985	212	
2829	3313	
3313	2829	
26	3571	
3571	26	
2235	3800	
3800	2235	
1339	3906	
3906	1339	
623	2402	
2402	623	
815	3533	
3533	815	
1333	1924	
1924	1333	
2174	2176	
2176	2174	
1420	3046	
3046	1420	
3684	3945	
3945	3684	
1353	3010	
3010	1353	
921	956	
956	921	
79	2798	
2798	79	
1211	2458	
2458	1211	
986	3841	
3841	986	
2797	2873	
2873	2797	
1870	2984	
2984	1870	
3664	3680	
3680	3664	
3214	3995	
3995	3214	
1284	3556	
3556	1284	
151	2256	
2256	151	
578	2994	
2994	578	
2017	3311	
3311	2017	
590	1395	
1395	590	
224	2102	
2102	224	
1411	2117	
2117	1411	
890	3053	
3053	890	
95	2776	
2776	95	
93	1492	
1492	93	
1242	2947	
2947	1242	
872	3063	
3063	872	
293	1177	
1177	293	
2836	3359	
3359	2836	
2724	3162	
3162	2724	
1076	3965	
3965	1076	
653	1151	
1151	653	
13	189	
189	13	
985	3675	
3675	985	
2184	3208	
3208	2184	
731	1554	
1554	731	
2289	2819	
2819	2289	
3393	3397	
3397	3393	
1838	2648	
2648	1838	
1963	3031	
3031	1963	
2852	3616	
3616	2852	
203	3716	
3716	203	
3429	3653	
3653	3429	
184	3260	
3260	184	
2275	2946	
2946	2275	
1402	3957	
3957	1402	
196	3263	
3263	196	
1512	1746	
1746	1512	
753	3255	
3255	753	
1468	3305	
3305	1468	
513	3891	
3891	513	
225	1225	
1225	225	
2770	3663	
3663	2770	
1924	2556	
2556	1924	
519	3068	
3068	519	
1159	2248	
2248	1159	
3270	3573	
3573	3270	
2188	2671	
2671	2188	
676	3253	
3253	676	
463	1238	
1238	463	
2109	2285	
2285	2109	
1941	2502	
2502	1941	
282	304	
304	282	
84	1454	
1454	84	
1147	2692	
2692	1147	
314	2766	
2766	314	
1034	2485	
2485	1034	
2055	3705	
3705	2055	
1462	3131	
3131	1462	
1238	3267	
3267	1238	
745	2109	
2109	745	
690	2984	
2984	690	
936	2377	
2377	936	
1143	1415	
1415	1143	
1154	3502	
3502	1154	
219	991	
991	219	
180	3414	
3414	180	
2686	2807	
2807	2686	
2398	3220	
3220	2398	
216	3298	
3298	216	
970	1014	
1014	970	
1116	2140	
2140	1116	
175	3653	
3653	175	
3444	3517	
3517	3444	
2031	3140	
3140	2031	
1289	2747	
2747	1289	
2377	2442	
2442	2377	
802	1884	
1884	802	
1438	3669	
3669	1438	
1577	3256	
3256	1577	
2180	3683	
3683	2180	
1666	1858	
1858	1666	
1588	2918	
2918	1588	
59	1594	
1594	59	
2433	4026	
4026	2433	
1641	3177	
3177	1641	
2605	3480	
3480	2605	
1135	3568	
3568	1135	
882	1880	
1880	882	
770	3899	
3899	770	
859	2339	
2339	859	
279	3030	
3030	279	
503	646	
646	503	
760	3553	
3553	760	
344	2081	
2081	344	
448	1386	
1386	448	
1082	1723	
1723	1082	
2028	2237	
2237	2028	
457	3426	
3426	457	
1299	1903	
1903	1299	
1986	2664	
2664	1986	
1674	1701	
1701	1674	
147	3434	
3434	147	
612	2043	
2043	612	
593	2837	
2837	593	
186	3935	
3935	186	
134	2096	
2096	134	
863	1063	
1063	863	
2283	4036	
4036	2283	
583	1622	
1622	583	
2395	3446	
3446	2395	
432	1826	
1826	432	
1303	3975	
3975	1303	
1232	2536	
2536	1232	
29	2308	
2308	29	
3025	3484	
3484	3025	
156	2099	
2099	156	
947	3905	
3905	947	
1481	2557	
2557	1481	
2981	4001	
4001	2981	
1132	3129	
3129	1132	
2471	3146	
3146	2471	
2032	3383	
3383	2032	
3535	3719	
3719	3535	
475	2724	
2724	475	
1630	4005	
4005	1630	
274	2969	
2969	274	
954	1705	
1705	954	
539	3650	
3650	539	
214	3170	
3170	214	
1059	1549	
1549	1059	
1860	2436	
2436	1860	
1009	2210	
2210	1009	
594	3757	
3757	594	
1575	2974	
2974	1575	
1935	2381	
2381	1935	
1115	3329	
3329	1115	
794	3215	
3215	794	
635	1741	
1741	635	
163	1340	
1340	163	
1115	1789	
1789	1115	
472	3362	
3362	472	
1787	3722	
3722	1787	
2982	3287	
3287	2982	
1283	2193	
2193	1283	
1782	3616	
3616	1782	
19	3355	
3355	19	
123	1377	
1377	123	
1177	3693	
3693	1177	
2028	3236	
3236	2028	
1739	2979	
2979	1739	
1148	3155	
3155	1148	
119	787	
787	119	
3514	3820	
3820	3514	
638	1990	
1990	638	
37	1689	
1689	37	
2175	2439	
2439	2175	
2603	3443	
3443	2603	
2613	3865	
3865	2613	
2707	3823	
3823	2707	
1365	3345	
3345	1365	
123	2448	
2448	123	
1271	3284	
3284	1271	
205	507	
507	205	
1736	2954	
2954	1736	
1429	3311	
3311	1429	
24	1734	
1734	24	
234	3037	
3037	234	
2909	4035	
4035	2909	
1554	2808	
2808	1554	
2516	3481	
3481	2516	
2382	2891	
2891	2382	
1963	2230	
2230	1963	
939	3172	
3172	939	
430	1465	
1465	430	
2858	3350	
3350	2858	
2050	3368	
3368	2050	
59	2615	
2615	59	
364	3417	
3417	364	
2559	2780	
2780	2559	
3147	3226	
3226	3147	
2393	3687	
3687	2393	
855	1584	
1584	855	
3462	3568	
3568	3462	
2137	3579	
3579	2137	
2814	3071	
3071	2814	
1174	2820	
2820	1174	
2820	3356	
3356	2820	
1037	3751	
3751	1037	
306	1381	
1381	306	
552	1759	
1759	552	
324	2731	
2731	324	
606	2355	
2355	606	
193	805	
805	193	
286	610	
610	286	
427	2584	
2584	427	
604	2815	
2815	604	
510	3054	
3054	510	
1764	2497	
2497	1764	
1358	1579	
1579	1358	
699	2675	
2675	699	
402	2822	
2822	402	
130	1172	
1172	130	
2251	4033	
4033	2251	
927	2861	
2861	927	
1720	4029	
4029	1720	
662	1102	
1102	662	
415	497	
497	415	
922	2136	
2136	922	
1266	1375	
1375	1266	
1021	3566	
3566	1021	
1729	3461	
3461	1729	
2466	2753	
2753	2466	
2090	3786	
3786	2090	
1409	3878	
3878	1409	
1734	2007	
2007	1734	
3240	3581	
3581	3240	
1607	2190	
2190	1607	
139	3849	
3849	139	
2417	3115	
3115	2417	
1909	3339	
3339	1909	
1986	3185	
3185	1986	
619	1124	
1124	619	
1122	2585	
2585	1122	
789	983	
983	789	
2019	3850	
3850	2019	
1003	1489	
1489	1003	
2177	3721	
3721	2177	
910	2584	
2584	910	
454	1784	
1784	454	
670	3162	
3162	670	
2919	3628	
3628	2919	
3162	3999	
3999	3162	
728	3166	
3166	728	
265	1498	
1498	265	
2426	3276	
3276	2426	
592	1472	
1472	592	
3414	3962	
3962	3414	
452	3735	
3735	452	
1066	2079	
2079	1066	
58	3694	
3694	58	
2049	3835	
3835	2049	
520	1903	
1903	520	
319	3146	
3146	319	
3207	3473	
3473	3207	
3054	3542	
3542	3054	
528	2800	
2800	528	
1338	2779	
2779	1338	
1519	2091	
2091	1519	
1458	2272	
2272	1458	
460	2635	
2635	460	
1937	3319	
3319	1937	
2319	2914	
2914	2319	
1555	3308	
3308	1555	
620	1455	
1455	620	
2726	3664	
3664	2726	
1685	2006	
2006	1685	
300	1842	
1842	300	
759	3033	
3033	759	
2398	3959	
3959	2398	
1118	3542	
3542	1118	
1595	3374	
3374	1595	
487	2551	
2551	487	
1414	3158	
3158	1414	
1347	3711	
3711	1347	
320	3359	
3359	320	
283	3193	
3193	283	
1419	3433	
3433	1419	
440	3302	
3302	440	
1676	2608	
2608	1676	
130	1082	
1082	130	
233	3185	
3185	233	
2024	2267	
2267	2024	
2200	3061	
3061	2200	
2305	2323	
2323	2305	
2242	2266	
2266	2242	
988	1618	
1618	988	
376	3707	
3707	376	
398	1529	
1529	398	
2218	3530	
3530	2218	
529	2028	
2028	529	
987	1090	
1090	987	
907	3297	
3297	907	
524	1166	
1166	524	
1284	2239	
2239	1284	
790	1724	
1724	790	
257	4006	
4006	257	
974	2093	
2093	974	
2789	3102	
3102	2789	
689	1748	
1748	689	
2889	3944	
3944	2889	
1408	2008	
2008	1408	
900	1506	
1506	900	
811	858	
858	811	
495	1319	
1319	495	
182	980	
980	182	
586	1302	
1302	586	
2524	3769	
3769	2524	
2759	3966	
3966	2759	
927	2507	
2507	927	
1279	2106	
2106	1279	
1247	3909	
3909	1247	
57	3756	
3756	57	
1162	2132	
2132	1162	
884	3519	
3519	884	
1893	3306	
3306	1893	
1114	2734	
2734	1114	
3648	3786	
3786	3648	
968	1553	
1553	968	
374	3021	
3021	374	
1247	1809	
1809	1247	
1839	2646	
2646	1839	
887	1224	
