2176	3241	
3241	2176	
2402	4805	
4805	2402	
1559	3418	
3418	1559	
2650	4848	
4848	2650	
2222	3010	
3010	2222	
2197	2477	
2477	2197	
1713	2989	
2989	1713	
943	3030	
3030	943	
4568	4583	
4583	4568	
605	1388	
1388	605	
1729	4659	
4659	1729	
74	4723	
4723	74	
348	2233	
2233	348	
2514	3055	
3055	2514	
257	1080	
1080	257	
2968	4561	
4561	2968	
1688	3133	
3133	1688	
2392	3585	
3585	2392	
2173	4766	
4766	2173	
2555	3728	
3728	2555	
2380	2838	
2838	2380	
488	1302	
1302	488	
964	1553	
1553	964	
164	1363	
1363	164	
204	3884	
3884	204	
2982	4075	
4075	2982	
500	2890	
2890	500	
1801	4699	
4699	1801	
188	828	
828	188	
1008	1978	
1978	1008	
2768	4072	
4072	2768	
304	4186	
4186	304	
1	392	
392	1	
2095	4011	
4011	2095	
135	603	
603	135	
2193	3418	
3418	2193	
1004	1491	
1491	1004	
274	4138	
4138	274	
3680	4393	
4393	3680	
1720	4686	
4686	1720	
3903	4866	
4866	3903	
3663	4794	
4794	3663	
1740	3685	
3685	1740	
928	4547	
4547	928	
2069	3224	
3224	2069	
1356	3457	
3457	1356	
4087	4688	
4688	4087	
154	256	
256	154	
1127	1934	
1934	1127	
304	3301	
3301	304	
719	3855	
3855	719	
1341	1683	
1683	1341	
3746	4503	
4503	3746	
979	1699	
1699	979	
2860	3943	
3943	2860	
1139	2460	
2460	1139	
2154	2768	
2768	2154	
3296	4418	
4418	3296	
1260	2734	
2734	1260	
583	2526	
2526	583	
3021	3203	
3203	3021	
257	3593	
3593	257	
1768	4843	
4843	1768	
442	4003	
4003	442	
406	821	
821	406	
402	2799	
2799	402	
1182	2449	
2449	1182	
1211	2778	
2778	1211	
460	1777	
1777	460	
1427	4403	
4403	1427	
2236	3927	
3927	2236	
2247	4411	
4411	2247	
776	1204	
1204	776	
1809	1855	
1855	1809	
21	3437	
3437	21	
2842	3215	
3215	2842	
1152	4187	
4187	1152	
1932	2704	
2704	1932	
2813	3946	
3946	2813	
79	2855	
2855	79	
2523	3337	
3337	2523	
175	832	
832	175	
16	2027	
2027	16	
3076	4553	
4553	3076	
895	3449	
3449	895	
440	954	
954	440	
1531	1864	
1864	1531	
786	2322	
2322	786	
262	1250	
1250	262	
2604	4497	
4497	2604	
1218	2541	
2541	1218	
1790	4540	
4540	1790	
1436	3878	
3878	1436	
3216	4379	
4379	3216	
911	3294	
3294	911	
1674	3654	
3654	1674	
3065	4264	
4264	3065	
1338	2822	
2822	1338	
640	2749	
2749	640	
2651	4356	
4356	2651	
925	2041	
2041	925	
788	2929	
2929	788	
1891	3450	
3450	1891	
277	2934	
2934	277	
1703	4725	
4725	1703	
824	2793	
2793	824	
2315	4763	
4763	2315	
3781	3999	
3999	3781	
1796	3737	
3737	1796	
2911	4754	
4754	2911	
1646	4204	
4204	1646	
3046	3364	
3364	3046	
1901	3585	
3585	1901	
277	570	
570	277	
1801	2558	
2558	1801	
25	3529	
3529	25	
835	1015	
1015	835	
3899	4109	
4109	3899	
2048	4391	
4391	2048	
2155	3818	
3818	2155	
3211	3826	
3826	3211	
1217	4288	
4288	1217	
1760	3446	
3446	1760	
3831	4267	
4267	3831	
978	4937	
4937	978	
771	3727	
3727	771	
2887	3923	
3923	2887	
506	3767	
3767	506	
2920	3941	
3941	2920	
1194	4351	
4351	1194	
1515	4527	
4527	1515	
1298	4551	
4551	1298	
132	4289	
4289	132	
4175	4331	
4331	4175	
2368	4171	
4171	2368	
1469	4668	
4668	1469	
494	2393	
2393	494	
3354	4234	
4234	3354	
3777	4568	
4568	3777	
3396	4164	
4164	3396	
2791	4903	
4903	2791	
1308	3684	
3684	1308	
3749	4915	
4915	3749	
481	4232	
4232	481	
173	4217	
4217	173	
1257	2926	
2926	1257	
2583	4481	
4481	2583	
2208	4511	
4511	2208	
247	4140	
4140	247	
903	2799	
2799	903	
1928	4435	
4435	1928	
2047	4267	
4267	2047	
156	1746	
1746	156	
1611	4811	
4811	1611	
2524	3955	
3955	2524	
1763	3520	
3520	1763	
690	3093	
3093	690	
166	2655	
2655	166	
1137	1208	
1208	1137	
2691	4164	
4164	2691	
2818	3424	
3424	2818	
2506	3987	
3987	2506	
1802	4217	
4217	1802	
520	4056	
4056	520	
3012	4390	
4390	3012	
156	4110	
4110	156	
297	513	
513	297	
630	960	
960	630	
346	3005	
3005	346	
2304	4768	
4768	2304	
4068	4636	
4636	4068	
2202	2630	
2630	2202	
1374	2419	
2419	1374	
649	1039	
1039	649	
3082	4443	
4443	3082	
3243	4426	
4426	3243	
2412	4650	
4650	2412	
1720	3261	
3261	1720	
1046	1340	
1340	1046	
382	1678	
1678	382	
2178	4755	
4755	2178	
2704	3871	
3871	2704	
3705	4022	
4022	3705	
234	2438	
2438	234	
1031	4297	
4297	1031	
370	3860	
3860	370	
1704	2338	
2338	1704	
4615	4675	
4675	4615	
824	2299	
2299	824	
376	4319	
4319	376	
725	3235	
3235	725	
53	1722	
1722	53	
3466	4336	
4336	3466	
1538	3496	
3496	1538	
3988	4272	
4272	3988	
2356	4545	
4545	2356	
1512	3129	
3129	1512	
185	2300	
2300	185	
2747	4416	
4416	2747	
153	2915	
2915	153	
698	785	
785	698	
3439	4699	
4699	3439	
167	3132	
3132	167	
491	3064	
3064	491	
2254	4366	
4366	2254	
2290	2942	
2942	2290	
1058	3663	
3663	1058	
2935	3765	
3765	2935	
3581	4193	
4193	3581	
2670	4230	
4230	2670	
2458	3202	
3202	2458	
2497	3957	
3957	2497	
1480	4587	
4587	1480	
3	786	
786	3	
730	1569	
1569	730	
2109	3182	
3182	2109	
3397	3761	
3761	3397	
1118	4212	
4212	1118	
2979	3922	
3922	2979	
1436	2597	
2597	1436	
1253	2491	
2491	1253	
1176	2508	
2508	1176	
1102	2125	
2125	1102	
2682	2734	
2734	2682	
2851	4459	
4459	2851	
1708	3265	
3265	1708	
4454	4585	
4585	4454	
2151	3568	
3568	2151	
1111	2296	
2296	1111	
1856	1943	
1943	1856	
103	3333	
3333	103	
1000	1811	
1811	1000	
1972	4318	
4318	1972	
337	2799	
2799	337	
2315	4153	
4153	2315	
1845	3614	
3614	1845	
410	1804	
1804	410	
423	3248	
3248	423	
1724	1746	
1746	1724	
3242	3304	
3304	3242	
2375	4545	
4545	2375	
1101	4791	
4791	1101	
1270	2197	
2197	1270	
840	961	
961	840	
519	1191	
1191	519	
253	2903	
2903	253	
2213	4413	
4413	2213	
1129	3958	
3958	1129	
726	3879	
3879	726	
375	1427	
1427	375	
1317	2971	
2971	1317	
2297	4841	
4841	2297	
3809	4523	
4523	3809	
2113	3205	
3205	2113	
2077	2459	
2459	2077	
1752	4886	
4886	1752	
567	4280	
4280	567	
2905	4269	
4269	2905	
106	1718	
1718	106	
1525	2180	
2180	1525	
3260	4539	
4539	3260	
54	3112	
3112	54	
4127	4838	
4838	4127	
2707	3572	
3572	2707	
3252	3486	
3486	3252	
3507	4526	
4526	3507	
812	3399	
3399	812	
3399	3952	
3952	3399	
2524	4072	
4072	2524	
881	2654	
2654	881	
2035	2273	
2273	2035	
367	3883	
3883	367	
3015	4259	
4259	3015	
1488	3342	
3342	1488	
1496	2958	
2958	1496	
2046	4849	
4849	2046	
3222	4674	
4674	3222	
1907	1963	
1963	1907	
2034	2125	
2125	2034	
1865	4179	
4179	1865	
541	836	
836	541	
2807	4243	
4243	2807	
1291	4842	
4842	1291	
1587	3716	
3716	1587	
2927	3914	
3914	2927	
63	2829	
2829	63	
170	2876	
2876	170	
110	787	
787	110	
1557	4043	
4043	1557	
3714	4745	
4745	3714	
3395	4912	
4912	3395	
357	4850	
4850	357	
520	3908	
3908	520	
3484	4001	
4001	3484	
1076	4810	
4810	1076	
1536	4504	
4504	1536	
2903	4339	
4339	2903	
525	4341	
4341	525	
66	4914	
4914	66	
3275	4479	
4479	3275	
672	4480	
4480	672	
4326	4465	
4465	4326	
1070	4651	
4651	1070	
1236	3345	
3345	1236	
1969	2794	
2794	1969	
173	4389	
4389	173	
1483	2607	
2607	1483	
4265	4713	
4713	4265	
2492	4331	
4331	2492	
2191	4242	
4242	2191	
408	936	
936	408	
983	1377	
1377	983	
1804	4066	
4066	1804	
3971	4382	
4382	3971	
1698	2422	
2422	1698	
556	3637	
3637	556	
697	1319	
1319	697	
68	3703	
3703	68	
1080	1581	
1581	1080	
3254	4421	
4421	3254	
3836	4184	
4184	3836	
907	4124	
4124	907	
1048	2587	
2587	1048	
3615	4054	
4054	3615	
1782	3604	
3604	1782	
676	4585	
4585	676	
3199	4321	
4321	3199	
396	2191	
2191	396	
358	1229	
1229	358	
2498	3500	
3500	2498	
2953	4763	
4763	2953	
339	3522	
3522	339	
157	2026	
2026	157	
2997	4418	
4418	2997	
1065	4540	
4540	1065	
2480	2822	
2822	2480	
224	3527	
3527	224	
2121	2416	
2416	2121	
577	1206	
1206	577	
2163	2445	
2445	2163	
1550	1659	
1659	1550	
1325	3377	
3377	1325	
2479	4269	
4269	2479	
1194	3465	
3465	1194	
2341	4885	
4885	2341	
296	3232	
3232	296	
875	2269	
2269	875	
1387	4318	
4318	1387	
4019	4469	
4469	4019	
4096	4589	
4589	4096	
2527	4732	
4732	2527	
657	3716	
3716	657	
1729	3070	
3070	1729	
1132	3076	
3076	1132	
207	1319	
1319	207	
2117	2664	
2664	2117	
418	4031	
4031	418	
498	3035	
3035	498	
1903	3867	
3867	1903	
1631	4317	
4317	1631	
434	589	
589	434	
2065	2212	
2212	2065	
394	1342	
1342	394	
1545	4090	
4090	1545	
808	4858	
4858	808	
1229	2112	
2112	1229	
437	3174	
3174	437	
3437	4223	
4223	3437	
2128	3056	
3056	2128	
1520	3979	
3979	1520	
141	327	
327	141	
187	658	
658	187	
24	3627	
3627	24	
1257	4454	
4454	1257	
3229	3698	
3698	3229	
1743	4071	
4071	1743	
760	937	
937	760	
1398	3372	
3372	1398	
1351	3769	
3769	1351	
3806	4259	
4259	3806	
1827	2292	
2292	1827	
993	1454	
1454	993	
929	3911	
3911	929	
4521	4614	
4614	4521	
1559	2133	
2133	1559	
3039	3120	
3120	3039	
1027	4527	
4527	1027	
1991	3515	
3515	1991	
1406	2677	
2677	1406	
1275	4629	
4629	1275	
658	2758	
2758	658	
240	3866	
3866	240	
162	2107	
2107	162	
2084	2894	
2894	2084	
1204	3389	
3389	1204	
833	1215	
1215	833	
1897	3449	
3449	1897	
1578	1915	
1915	1578	
3455	4181	
4181	3455	
1408	4734	
4734	1408	
3001	4641	
4641	3001	
234	1285	
1285	234	
680	4049	
4049	680	
96	269	
269	96	
4517	4566	
4566	4517	
1630	4765	
4765	1630	
2705	2939	
2939	2705	
323	640	
640	323	
503	2114	
2114	503	
1879	3605	
3605	1879	
1619	2264	
2264	1619	
230	3956	
3956	230	
2391	2441	
2441	2391	
880	4913	
4913	880	
1301	4115	
4115	1301	
2305	4101	
4101	2305	
2091	4609	
4609	2091	
1252	3934	
3934	1252	
120	170	
170	120	
513	1388	
1388	513	
1857	2705	
2705	1857	
193	2307	
2307	193	
904	4349	
4349	904	
3206	3977	
3977	3206	
1776	2613	
2613	1776	
1652	2694	
2694	1652	
2663	3905	
3905	2663	
4002	4139	
4139	4002	
1284	1884	
1884	1284	
1326	2744	
2744	1326	
1976	4629	
4629	1976	
1556	3955	
3955	1556	
945	2958	
2958	945	
1951	2974	
2974	1951	
1011	1039	
1039	1011	
2644	3494	
3494	2644	
2957	4546	
4546	2957	
1654	3883	
3883	1654	
3015	4841	
4841	3015	
2846	3253	
3253	2846	
521	3533	
3533	521	
754	3839	
3839	754	
1566	2276	
2276	1566	
1072	1912	
1912	1072	
1529	3219	
3219	1529	
228	2149	
2149	228	
2152	2769	
2769	2152	
3176	3616	
3616	3176	
879	3969	
3969	879	
1437	4419	
4419	1437	
554	1804	
1804	554	
341	4167	
4167	341	
3855	4492	
4492	3855	
1142	1374	
1374	1142	
163	4868	
4868	163	
4091	4533	
4533	4091	
1855	4615	
4615	1855	
205	4909	
4909	205	
513	2311	
2311	513	
1054	4556	
4556	1054	
1452	4414	
4414	1452	
1616	2151	
2151	1616	
2494	3958	
3958	2494	
339	434	
434	339	
571	2937	
2937	571	
3199	4420	
4420	3199	
2673	4352	
4352	2673	
1037	1646	
1646	1037	
1744	3178	
3178	1744	
777	876	
876	777	
316	3274	
3274	316	
431	4742	
4742	431	
806	3785	
3785	806	
986	1765	
1765	986	
2262	3241	
3241	2262	
384	1890	
1890	384	
2464	4886	
4886	2464	
489	566	
566	489	
924	4552	
4552	924	
304	2150	
2150	304	
835	1181	
1181	835	
2124	3460	
3460	2124	
3341	4519	
4519	3341	
2404	4182	
4182	2404	
1664	4808	
4808	1664	
2666	3206	
3206	2666	
1534	2993	
2993	1534	
592	4611	
4611	592	
371	2626	
2626	371	
1523	1706	
1706	1523	
1197	1951	
1951	1197	
2897	4387	
4387	2897	
2005	2134	
2134	2005	
2410	3355	
3355	2410	
891	2447	
2447	891	
574	1598	
1598	574	
1908	3767	
3767	1908	
1203	3418	
3418	1203	
413	1764	
1764	413	
4081	4926	
4926	4081	
637	2010	
2010	637	
1416	3565	
3565	1416	
2482	4696	
4696	2482	
2890	4677	
4677	2890	
809	1073	
1073	809	
2189	2396	
2396	2189	
987	4806	
4806	987	
1808	3920	
3920	1808	
1499	2469	
2469	1499	
1739	2467	
2467	1739	
3544	3631	
3631	3544	
620	4749	
4749	620	
1755	3199	
3199	1755	
2707	3755	
3755	2707	
1367	4405	
4405	1367	
3589	4524	
4524	3589	
595	2148	
2148	595	
2744	4862	
4862	2744	
905	1136	
1136	905	
271	2180	
2180	271	
3109	3237	
3237	3109	
1936	3075	
3075	1936	
1995	4488	
4488	1995	
3236	4560	
4560	3236	
862	2701	
2701	862	
1251	4220	
4220	1251	
3493	3542	
3542	3493	
238	4416	
4416	238	
2697	3295	
3295	2697	
1415	4133	
4133	1415	
724	2032	
2032	724	
1812	2786	
2786	1812	
698	2314	
2314	698	
159	1724	
1724	159	
2000	2655	
2655	2000	
3658	4765	
4765	3658	
689	4053	
4053	689	
3852	4183	
4183	3852	
2474	4270	
4270	2474	
158	2274	
2274	158	
3798	4831	
4831	3798	
1485	2465	
2465	1485	
3065	4651	
4651	3065	
59	1849	
1849	59	
2519	4061	
4061	2519	
495	4244	
4244	495	
2597	2633	
2633	2597	
58	1089	
1089	58	
1264	3576	
3576	1264	
96	2627	
2627	96	
1036	1600	
1600	1036	
2533	2995	
2995	2533	
3135	3146	
3146	3135	
991	1217	
1217	991	
207	2238	
2238	207	
2236	2254	
2254	2236	
567	1751	
1751	567	
1730	3493	
3493	1730	
3484	4665	
4665	3484	
3147	3265	
3265	3147	
1691	2466	
2466	1691	
3432	4439	
4439	3432	
741	1869	
1869	741	
4677	4875	
4875	4677	
88	1953	
1953	88	
1674	2410	
2410	1674	
845	2821	
2821	845	
1244	4094	
4094	1244	
3688	4482	
4482	3688	
1239	4655	
4655	1239	
1009	1342	
1342	1009	
778	2443	
2443	778	
1108	2832	
2832	1108	
1253	1313	
1313	1253	
1687	4197	
4197	1687	
1048	1714	
1714	1048	
960	3401	
3401	960	
1726	2638	
2638	1726	
3119	3184	
3184	3119	
902	2137	
2137	902	
3886	4018	
4018	3886	
1504	4515	
4515	1504	
951	4505	
4505	951	
1672	2423	
2423	1672	
3539	4232	
4232	3539	
2052	2186	
2186	2052	
75	3854	
3854	75	
176	1858	
1858	176	
2784	3883	
3883	2784	
2186	3040	
3040	2186	
777	3017	
3017	777	
684	3272	
3272	684	
2592	3219	
3219	2592	
1955	2585	
2585	1955	
3893	4673	
4673	3893	
628	2450	
2450	628	
1593	2570	
2570	1593	
2409	4579	
4579	2409	
1159	1661	
1661	1159	
150	3729	
3729	150	
1176	4707	
4707	1176	
554	4530	
4530	554	
1649	2890	
2890	1649	
89	1354	
1354	89	
2635	2989	
2989	2635	
908	3290	
3290	908	
3744	4053	
4053	3744	
392	3047	
3047	392	
102	4293	
4293	102	
1399	3409	
3409	1399	
3470	3508	
3508	3470	
3019	4280	
4280	3019	
933	4799	
4799	933	
102	4835	
4835	102	
572	4577	
4577	572	
133	3415	
3415	133	
2329	2634	
2634	2329	
1507	3850	
3850	1507	
1652	4403	
4403	1652	
1276	3197	
3197	1276	
2490	2666	
2666	2490	
2264	3504	
3504	2264	
316	2304	
2304	316	
2314	4004	
4004	2314	
371	919	
919	371	
3067	3173	
3173	3067	
1415	4033	
4033	1415	
23	2136	
2136	23	
3036	3139	
3139	3036	
1143	4344	
4344	1143	
1581	4588	
4588	1581	
3320	4049	
4049	3320	
75	4818	
4818	75	
1978	3406	
3406	1978	
4417	4589	
4589	4417	
853	2403	
2403	853	
566	3568	
3568	566	
281	3135	
3135	281	
4424	4686	
4686	4424	
2258	4531	
4531	2258	
2125	4309	
4309	2125	
850	3948	
3948	850	
4102	4601	
4601	4102	
524	2587	
2587	524	
2033	3256	
3256	2033	
947	2316	
2316	947	
718	4245	
4245	718	
3422	4912	
4912	3422	
58	970	
970	58	
1362	2175	
2175	1362	
536	4593	
4593	536	
1142	4432	
4432	1142	
1224	4291	
4291	1224	
1177	4276	
4276	1177	
3537	3886	
3886	3537	
2924	4428	
4428	2924	
307	327	
327	307	
1314	3979	
3979	1314	
898	988	
988	898	
238	2899	
2899	238	
2837	3022	
3022	2837	
1193	2588	
2588	1193	
2710	3378	
3378	2710	
3075	3544	
3544	3075	
2382	3913	
3913	2382	
956	2010	
2010	956	
1387	3624	
3624	1387	
2753	3244	
3244	2753	
1188	2481	
2481	1188	
10	1885	
1885	10	
299	1122	
1122	299	
293	3705	
3705	293	
2082	4652	
4652	2082	
2527	4602	
4602	2527	
3043	3130	
3130	3043	
151	3276	
3276	151	
763	4358	
4358	763	
396	738	
738	396	
2075	4580	
4580	2075	
2943	4747	
4747	2943	
1233	2991	
2991	1233	
1788	2848	
2848	1788	
1620	2045	
2045	1620	
2290	2658	
2658	2290	
3657	4603	
4603	3657	
1222	1951	
1951	1222	
470	2780	
2780	470	
2966	3027	
3027	2966	
1350	2575	
2575	1350	
238	649	
649	238	
2839	3308	
3308	2839	
91	3673	
3673	91	
2335	2749	
2749	2335	
832	2961	
2961	832	
4331	4390	
4390	4331	
911	1811	
1811	911	
2499	4603	
4603	2499	
479	4524	
4524	479	
1639	2947	
2947	1639	
2235	2410	
2410	2235	
402	842	
842	402	
3067	4220	
4220	3067	
3671	4396	
4396	3671	
495	4520	
4520	495	
1398	4415	
4415	1398	
1047	3138	
3138	1047	
3291	3965	
3965	3291	
1096	4482	
4482	1096	
189	2738	
2738	189	
2264	3488	
3488	2264	
261	4478	
4478	261	
2351	3807	
3807	2351	
1090	4242	
4242	1090	
2092	3016	
3016	2092	
195	3203	
3203	195	
299	4365	
4365	299	
2254	4584	
4584	2254	
286	4042	
4042	286	
2507	3568	
3568	2507	
927	3666	
3666	927	
1645	2317	
2317	1645	
918	1519	
1519	918	
2064	4074	
4074	2064	
3055	3603	
3603	3055	
248	1602	
1602	248	
356	1315	
1315	356	
2276	2379	
2379	2276	
974	4012	
4012	974	
795	2890	
2890	795	
1924	1973	
1973	1924	
806	1149	
1149	806	
634	2915	
2915	634	
577	3972	
3972	577	
2536	4500	
4500	2536	
258	724	
724	258	
198	541	
541	198	
1741	4289	
4289	1741	
31	860	
860	31	
1168	4531	
4531	1168	
332	4296	
4296	332	
326	4446	
4446	326	
1264	2121	
2121	1264	
192	3311	
3311	192	
3187	4461	
4461	3187	
1962	4381	
4381	1962	
2474	4526	
4526	2474	
35	1608	
1608	35	
2184	2640	
2640	2184	
25	2603	
2603	25	
2358	3371	
3371	2358	
1908	4416	
4416	1908	
985	1399	
1399	985	
2484	2955	
2955	2484	
1837	2824	
2824	1837	
1168	3987	
3987	1168	
1288	3904	
3904	1288	
315	2051	
2051	315	
1248	3234	
3234	1248	
2396	4522	
4522	2396	
511	1259	
1259	511	
2944	3721	
3721	2944	
1103	2438	
2438	1103	
4468	4841	
4841	4468	
1234	1864	
1864	1234	
1834	4470	
4470	1834	
2078	2517	
2517	2078	
1646	4149	
4149	1646	
3921	4199	
4199	3921	
4674	4706	
4706	4674	
2494	3409	
3409	2494	
1307	4666	
4666	1307	
151	1725	
1725	151	
432	3934	
3934	432	
322	2798	
2798	322	
1075	4430	
4430	1075	
3238	3790	
3790	3238	
475	4532	
4532	475	
1847	4542	
4542	1847	
424	4709	
4709	424	
1152	3658	
3658	1152	
3332	4293	
4293	3332	
2267	3911	
3911	2267	
512	4307	
4307	512	
525	2360	
2360	525	
818	2857	
2857	818	
1302	3201	
3201	1302	
2464	3571	
3571	2464	
1932	3558	
3558	1932	
420	4113	
4113	420	
1344	1356	
1356	1344	
3083	3291	
3291	3083	
901	2264	
2264	901	
2879	3647	
3647	2879	
1530	3831	
3831	1530	
462	4574	
4574	462	
2429	4252	
4252	2429	
1853	4459	
4459	1853	
1304	3177	
3177	1304	
2722	4091	
4091	2722	
3835	4748	
4748	3835	
2620	4031	
4031	2620	
1252	1713	
1713	1252	
3725	3955	
3955	3725	
4625	4636	
4636	4625	
3410	3624	
3624	3410	
495	4329	
4329	495	
2000	2347	
2347	2000	
2201	3562	
3562	2201	
2958	3356	
3356	2958	
806	3818	
3818	806	
2118	2269	
2269	2118	
722	4841	
4841	722	
3016	4146	
4146	3016	
2259	4306	
4306	2259	
316	4495	
4495	316	
3257	4794	
4794	3257	
190	4907	
4907	190	
535	2070	
2070	535	
1915	4184	
4184	1915	
1984	3168	
3168	1984	
2437	3569	
3569	2437	
838	3442	
3442	838	
264	2436	
2436	264	
131	148	
148	131	
4456	4516	
4516	4456	
238	3157	
3157	238	
518	1014	
1014	518	
2627	4797	
4797	2627	
48	3675	
3675	48	
98	2294	
2294	98	
985	2166	
2166	985	
529	4387	
4387	529	
536	4073	
4073	536	
1100	4837	
4837	1100	
429	3707	
3707	429	
1628	3156	
3156	1628	
1933	2963	
2963	1933	
3084	4126	
4126	3084	
330	2524	
2524	330	
1308	4362	
4362	1308	
422	1514	
1514	422	
2673	3082	
3082	2673	
1537	3301	
3301	1537	
1815	2693	
2693	1815	
1688	2047	
2047	1688	
2363	4261	
4261	2363	
2635	2676	
2676	2635	
781	3252	
3252	781	
119	4342	
4342	119	
1107	2758	
2758	1107	
917	3184	
3184	917	
659	3618	
3618	659	
2948	4494	
4494	2948	
892	3136	
3136	892	
837	4575	
4575	837	
4795	4854	
4854	4795	
1892	4327	
4327	1892	
2006	4552	
4552	2006	
751	2803	
2803	751	
228	2103	
2103	228	
2385	3459	
3459	2385	
945	4371	
4371	945	
739	1334	
1334	739	
2695	2913	
2913	2695	
199	4419	
4419	199	
1924	3131	
3131	1924	
3677	3828	
3828	3677	
3485	4512	
4512	3485	
1248	1459	
1459	1248	
481	3795	
3795	481	
2030	4751	
4751	2030	
2210	2616	
2616	2210	
254	981	
981	254	
378	2161	
2161	378	
175	4844	
4844	175	
1101	2107	
2107	1101	
380	2433	
2433	380	
1487	4789	
4789	1487	
2005	2919	
2919	2005	
1216	3685	
3685	1216	
661	1348	
1348	661	
1016	2378	
2378	1016	
1017	3233	
3233	1017	
3339	3565	
3565	3339	
553	1299	
1299	553	
553	1656	
1656	553	
70	2665	
2665	70	
2365	3852	
3852	2365	
2512	4135	
4135	2512	
14	1593	
1593	14	
1130	2248	
2248	1130	
103	4014	
4014	103	
1224	2546	
2546	1224	
1865	4293	
4293	1865	
3695	4284	
4284	3695	
2575	4453	
4453	2575	
561	3737	
