1231	1269	
1269	1231	
1042	1047	
1047	1042	
471	1238	
1238	471	
1011	1048	
1048	1011	
828	1088	
1088	828	
76	100	
100	76	
378	996	
996	378	
5	664	
664	5	
287	544	
544	287	
145	360	
360	145	
903	1020	
1020	903	
496	830	
830	496	
2	1183	
1183	2	
224	399	
399	224	
893	1287	
1287	893	
57	60	
60	57	
87	111	
111	87	
774	786	
786	774	
223	664	
664	223	
707	757	
757	707	
416	568	
568	416	
966	1245	
1245	966	
689	1006	
1006	689	
698	883	
883	698	
67	157	
157	67	
226	238	
238	226	
1211	1240	
1240	1211	
858	1076	
1076	858	
1148	1277	
1277	1148	
1066	1297	
1297	1066	
437	451	
451	437	
561	1662	
1662	561	
342	655	
655	342	
1068	1430	
1430	1068	
35	1405	
1405	35	
641	675	
675	641	
1594	1608	
1608	1594	
1055	1134	
1134	1055	
177	216	
216	177	
456	596	
596	456	
898	957	
957	898	
529	550	
550	529	
866	885	
885	866	
954	1594	
1594	954	
417	420	
420	417	
35	1371	
1371	35	
181	801	
801	181	
787	808	
808	787	
112	962	
962	112	
883	1265	
1265	883	
276	400	
400	276	
1473	1474	
1474	1473	
513	632	
632	513	
202	468	
468	202	
805	1020	
1020	805	
426	1177	
1177	426	
204	231	
231	204	
690	1193	
1193	690	
35	1411	
1411	35	
510	1430	
1430	510	
110	416	
416	110	
1250	1531	
1531	1250	
297	851	
851	297	
173	727	
727	173	
668	699	
699	668	
755	1003	
1003	755	
597	955	
955	597	
790	913	
913	790	
519	526	
526	519	
206	215	
215	206	
411	423	
423	411	
45	643	
643	45	
80	356	
356	80	
286	292	
292	286	
35	1394	
1394	35	
35	1431	
1431	35	
688	822	
822	688	
205	222	
222	205	
288	337	
337	288	
665	1116	
1116	665	
1150	1530	
1530	1150	
663	669	
669	663	
754	1442	
1442	754	
74	266	
266	74	
619	620	
620	619	
522	1318	
1318	522	
677	759	
759	677	
506	521	
521	506	
691	893	
893	691	
65	91	
91	65	
670	1216	
1216	670	
410	1424	
1424	410	
163	169	
169	163	
464	469	
469	464	
620	1468	
1468	620	
68	1117	
1117	68	
171	290	
290	171	
523	913	
913	523	
811	940	
940	811	
35	1403	
1403	35	
659	1444	
1444	659	
18	1223	
1223	18	
32	238	
238	32	
1329	1452	
1452	1329	
391	922	
922	391	
610	697	
697	610	
913	1096	
1096	913	
832	910	
910	832	
227	519	
519	227	
555	1423	
1423	555	
1031	1037	
1037	1031	
930	1487	
1487	930	
474	565	
565	474	
1043	1308	
1308	1043	
652	1585	
1585	652	
1237	1241	
1241	1237	
77	100	
100	77	
466	674	
674	466	
35	1404	
1404	35	
789	1057	
1057	789	
653	681	
681	653	
285	1015	
1015	285	
434	1352	
1352	434	
740	1008	
1008	740	
804	955	
955	804	
768	1344	
1344	768	
936	941	
941	936	
288	709	
709	288	
175	1305	
1305	175	
782	1635	
1635	782	
580	1062	
1062	580	
1073	1074	
1074	1073	
1434	1637	
1637	1434	
818	973	
973	818	
10	457	
457	10	
491	519	
519	491	
410	1445	
1445	410	
859	963	
963	859	
189	204	
204	189	
341	417	
417	341	
319	565	
565	319	
1236	1481	
1481	1236	
698	863	
863	698	
472	719	
719	472	
669	678	
678	669	
180	225	
225	180	
613	1482	
1482	613	
973	1025	
1025	973	
334	336	
336	334	
362	1240	
1240	362	
346	1419	
1419	346	
508	512	
512	508	
487	900	
900	487	
61	129	
129	61	
1594	1693	
1693	1594	
594	1631	
1631	594	
325	348	
348	325	
498	788	
788	498	
292	329	
329	292	
45	1038	
1038	45	
1586	1587	
1587	1586	
835	920	
920	835	
910	1495	
1495	910	
356	750	
750	356	
1628	1638	
1638	1628	
328	851	
851	328	
827	896	
896	827	
612	776	
776	612	
1103	1163	
1163	1103	
307	1290	
1290	307	
778	802	
802	778	
217	232	
232	217	
576	746	
746	576	
502	1068	
1068	502	
339	340	
340	339	
429	523	
523	429	
534	536	
536	534	
608	911	
911	608	
469	470	
470	469	
438	463	
463	438	
290	297	
297	290	
980	1549	
1549	980	
757	981	
981	757	
365	1546	
1546	365	
693	696	
696	693	
647	731	
731	647	
174	968	
968	174	
851	992	
992	851	
561	1613	
1613	561	
346	1476	
1476	346	
900	1507	
1507	900	
560	711	
711	560	
743	816	
816	743	
836	909	
909	836	
538	873	
873	538	
125	297	
297	125	
73	124	
124	73	
889	1021	
1021	889	
919	1183	
1183	919	
897	1039	
1039	897	
599	909	
909	599	
566	1701	
1701	566	
458	1210	
1210	458	
529	542	
542	529	
796	875	
875	796	
84	189	
189	84	
18	1224	
1224	18	
788	1026	
1026	788	
85	157	
157	85	
403	1079	
1079	403	
786	927	
927	786	
795	1506	
1506	795	
35	1146	
1146	35	
35	1436	
1436	35	
149	310	
310	149	
759	762	
762	759	
671	716	
716	671	
321	517	
517	321	
530	1071	
1071	530	
166	385	
385	166	
92	103	
103	92	
139	1253	
1253	139	
776	1153	
1153	776	
168	340	
340	168	
246	1543	
1543	246	
646	770	
770	646	
732	846	
846	732	
821	1012	
1012	821	
337	849	
849	337	
1255	1264	
1264	1255	
985	1486	
1486	985	
460	1232	
1232	460	
26	127	
127	26	
981	1247	
1247	981	
867	905	
905	867	
444	1074	
1074	444	
696	1007	
1007	696	
137	605	
605	137	
419	423	
423	419	
1047	1056	
1056	1047	
637	739	
739	637	
703	835	
835	703	
373	839	
839	373	
450	1705	
1705	450	
823	956	
956	823	
219	244	
244	219	
35	1145	
1145	35	
679	770	
770	679	
422	575	
575	422	
195	201	
201	195	
986	1114	
1114	986	
1022	1076	
1076	1022	
648	684	
684	648	
501	656	
656	501	
348	381	
381	348	
237	584	
584	237	
484	590	
590	484	
548	978	
978	548	
850	851	
851	850	
131	143	
143	131	
849	1688	
1688	849	
13	739	
739	13	
471	806	
806	471	
258	1038	
1038	258	
1137	1504	
1504	1137	
797	974	
974	797	
412	415	
415	412	
322	1290	
1290	322	
606	862	
862	606	
951	1262	
1262	951	
235	396	
396	235	
255	941	
941	255	
364	1316	
1316	364	
915	1082	
1082	915	
829	1370	
1370	829	
390	462	
462	390	
140	1054	
1054	140	
35	1092	
1092	35	
1050	1057	
1057	1050	
1287	1511	
1511	1287	
154	1160	
1160	154	
520	896	
896	520	
477	636	
636	477	
365	1276	
1276	365	
201	242	
242	201	
408	591	
591	408	
269	818	
818	269	
666	675	
675	666	
499	1303	
1303	499	
938	941	
941	938	
837	893	
893	837	
1561	1572	
1572	1561	
435	1462	
1462	435	
207	218	
218	207	
6	942	
942	6	
309	1245	
1245	309	
888	1085	
1085	888	
943	1251	
1251	943	
935	1157	
1157	935	
876	1259	
1259	876	
887	1288	
1288	887	
1115	1234	
1234	1115	
961	962	
962	961	
1368	1516	
1516	1368	
1051	1623	
1623	1051	
197	932	
932	197	
636	888	
888	636	
109	170	
170	109	
190	244	
244	190	
1398	1598	
1598	1398	
877	1036	
1036	877	
949	1442	
1442	949	
446	965	
965	446	
119	404	
404	119	
295	302	
302	295	
1594	1690	
1690	1594	
695	819	
819	695	
1046	1558	
1558	1046	
1074	1249	
1249	1074	
229	966	
966	229	
0	1	
1	0	
198	212	
212	198	
1063	1214	
1214	1063	
505	832	
832	505	
981	1396	
1396	981	
484	1306	
1306	484	
833	1224	
1224	833	
829	1372	
1372	829	
213	297	
297	213	
1256	1357	
1357	1256	
102	395	
395	102	
650	681	
681	650	
632	1524	
1524	632	
717	789	
789	717	
588	742	
742	588	
308	312	
312	308	
524	529	
529	524	
1294	1410	
1410	1294	
29	1138	
1138	29	
1050	1551	
1551	1050	
74	1385	
1385	74	
136	165	
165	136	
35	1390	
1390	35	
428	501	
501	428	
748	845	
845	748	
601	826	
826	601	
980	1529	
1529	980	
894	1548	
1548	894	
584	592	
592	584	
248	955	
955	248	
217	1040	
1040	217	
541	784	
784	541	
1338	1339	
1339	1338	
454	491	
491	454	
1075	1262	
1262	1075	
35	1379	
1379	35	
1235	1240	
1240	1235	
1470	1623	
1623	1470	
400	926	
926	400	
175	195	
195	175	
1025	1173	
1173	1025	
706	716	
716	706	
771	794	
794	771	
857	858	
858	857	
1284	1637	
1637	1284	
890	915	
915	890	
35	1439	
1439	35	
1213	1319	
1319	1213	
571	1011	
1011	571	
614	922	
922	614	
161	338	
338	161	
526	1299	
1299	526	
1140	1416	
1416	1140	
692	701	
701	692	
598	613	
613	598	
1109	1200	
1200	1109	
1013	1109	
1109	1013	
1531	1572	
1572	1531	
1347	1364	
1364	1347	
216	656	
656	216	
710	1068	
1068	710	
275	562	
562	275	
482	486	
486	482	
752	1330	
1330	752	
615	836	
836	615	
164	391	
391	164	
294	302	
302	294	
193	225	
225	193	
504	752	
752	504	
953	1353	
1353	953	
1104	1328	
1328	1104	
1377	1564	
1564	1377	
151	607	
607	151	
982	984	
984	982	
379	426	
426	379	
453	460	
460	453	
247	268	
268	247	
1026	1033	
1033	1026	
941	997	
997	941	
388	1208	
1208	388	
336	441	
441	336	
1271	1530	
1530	1271	
1315	1684	
1684	1315	
1053	1610	
1610	1053	
660	674	
674	660	
1324	1328	
1328	1324	
1601	1636	
1636	1601	
860	919	
919	860	
596	824	
824	596	
351	392	
392	351	
86	92	
92	86	
357	462	
462	357	
500	997	
997	500	
1415	1631	
1631	1415	
215	1674	
1674	215	
783	825	
825	783	
9	740	
740	9	
904	1021	
1021	904	
1048	1053	
1053	1048	
452	846	
846	452	
579	1157	
1157	579	
420	816	
816	420	
397	399	
399	397	
758	1110	
1110	758	
1001	1072	
1072	1001	
785	799	
799	785	
716	907	
907	716	
179	241	
241	179	
830	835	
835	830	
282	315	
315	282	
962	1179	
1179	962	
221	222	
222	221	
29	1205	
1205	29	
267	271	
271	267	
1120	1438	
1438	1120	
402	926	
926	402	
311	312	
312	311	
560	1645	
1645	560	
751	1067	
1067	751	
1045	1056	
1056	1045	
630	1009	
1009	630	
823	1567	
1567	823	
489	561	
561	489	
298	1661	
1661	298	
1127	1231	
1231	1127	
281	400	
400	281	
29	970	
970	29	
310	325	
325	310	
1128	1323	
1323	1128	
686	803	
803	686	
370	427	
427	370	
1312	1370	
1370	1312	
616	693	
693	616	
423	570	
570	423	
35	1435	
1435	35	
1621	1622	
1622	1621	
1281	1613	
1613	1281	
73	1266	
1266	73	
683	1161	
1161	683	
15	1357	
1357	15	
239	922	
922	239	
35	1142	
1142	35	
742	817	
817	742	
832	1687	
1687	832	
244	1535	
1535	244	
1328	1452	
1452	1328	
561	1525	
1525	561	
394	452	
452	394	
950	984	
984	950	
907	1286	
1286	907	
463	731	
731	463	
421	569	
569	421	
1258	1259	
1259	1258	
825	1287	
1287	825	
600	609	
609	600	
366	1547	
1547	366	
815	1335	
1335	815	
393	767	
767	393	
529	531	
531	529	
1077	1267	
1267	1077	
896	1232	
1232	896	
867	1225	
1225	867	
1355	1560	
1560	1355	
1049	1051	
1051	1049	
569	576	
576	569	
133	276	
276	133	
737	1000	
1000	737	
726	733	
733	726	
1063	1191	
1191	1063	
649	680	
680	649	
699	703	
703	699	
1124	1163	
1163	1124	
147	156	
156	147	
265	721	
721	265	
1339	1513	
1513	1339	
1019	1694	
1694	1019	
278	673	
673	278	
889	1660	
1660	889	
674	716	
716	674	
5	1566	
1566	5	
782	1633	
1633	782	
257	790	
790	257	
225	286	
286	225	
862	1137	
1137	862	
16	711	
711	16	
29	1166	
1166	29	
516	1515	
1515	516	
35	1350	
1350	35	
240	292	
292	240	
106	127	
127	106	
1056	1602	
1602	1056	
1459	1553	
1553	1459	
522	1568	
1568	522	
1121	1645	
1645	1121	
241	309	
309	241	
605	690	
690	605	
407	422	
422	407	
1139	1377	
1377	1139	
1195	1328	
1328	1195	
256	876	
876	256	
222	282	
282	222	
1236	1480	
1480	1236	
1047	1604	
1604	1047	
731	734	
734	731	
604	830	
830	604	
747	844	
844	747	
784	919	
919	784	
137	714	
714	137	
481	1221	
1221	481	
1507	1607	
1607	1507	
684	708	
708	684	
296	923	
923	296	
920	927	
927	920	
220	292	
292	220	
934	1474	
1474	934	
680	711	
711	680	
747	843	
843	747	
1594	1691	
1691	1594	
1226	1714	
1714	1226	
831	832	
832	831	
285	1575	
1575	285	
770	1049	
1049	770	
403	1345	
1345	403	
633	701	
701	633	
929	934	
934	929	
261	931	
931	261	
854	1228	
1228	854	
1134	1141	
1141	1134	
1122	1200	
1200	1122	
628	867	
867	628	
270	732	
732	270	
1180	1513	
1513	1180	
1278	1498	
1498	1278	
404	815	
815	404	
1252	1319	
1319	1252	
35	1078	
1078	35	
314	1389	
1389	314	
25	448	
448	25	
230	289	
289	230	
617	694	
694	617	
685	817	
817	685	
779	1047	
1047	779	
441	451	
451	441	
1119	1231	
1231	1119	
861	1075	
1075	861	
1594	1692	
1692	1594	
776	1557	
1557	776	
736	890	
890	736	
894	1464	
1464	894	
1129	1269	
1269	1129	
457	767	
767	457	
356	994	
994	356	
948	1258	
1258	948	
712	960	
960	712	
347	1216	
1216	347	
167	168	
168	167	
765	1077	
1077	765	
35	1218	
1218	35	
1176	1208	
1208	1176	
610	1643	
1643	610	
1069	1549	
1549	1069	
465	1238	
1238	465	
574	748	
748	574	
1034	1039	
1039	1034	
525	1251	
1251	525	
318	323	
323	318	
933	1361	
1361	933	
813	1117	
1117	813	
547	1416	
1416	547	
423	1209	
1209	423	
243	1016	
1016	243	
516	1672	
1672	516	
1492	1557	
1557	1492	
702	897	
897	702	
245	246	
246	245	
572	576	
576	572	
392	1659	
1659	392	
885	1024	
1024	885	
246	1632	
1632	246	
515	752	
752	515	
910	1711	
1711	910	
980	1463	
1463	980	
1365	1624	
1624	1365	
300	647	
647	300	
38	1302	
1302	38	
232	1334	
1334	232	
344	355	
355	344	
1080	1204	
1204	1080	
1301	1311	
1311	1301	
1194	1231	
1231	1194	
1081	1357	
1357	1081	
293	303	
303	293	
1311	1610	
1610	1311	
64	266	
266	64	
497	732	
732	497	
909	997	
997	909	
320	1612	
1612	320	
375	402	
402	375	
905	1419	
1419	905	
418	746	
746	418	
1588	1590	
1590	1588	
894	1274	
1274	894	
976	1490	
1490	976	
516	1673	
1673	516	
1097	1181	
1181	1097	
912	1223	
1223	912	
440	733	
733	440	
237	1133	
1133	237	
35	1440	
1440	35	
556	796	
796	556	
413	573	
573	413	
280	391	
391	280	
1227	1297	
1297	1227	
963	967	
967	963	
739	1005	
1005	739	
782	1620	
1620	782	
621	652	
652	621	
184	205	
205	184	
435	1542	
1542	435	
1314	1315	
1315	1314	
1235	1501	
1501	1235	
389	734	
734	389	
784	1458	
1458	784	
839	1338	
1338	839	
1448	1588	
1588	1448	
800	804	
804	800	
387	402	
402	387	
127	136	
136	127	
661	719	
719	661	
945	972	
972	945	
1112	1145	
1145	1112	
1283	1637	
1637	1283	
708	758	
758	708	
1094	1134	
1134	1094	
208	223	
223	208	
1522	1665	
1665	1522	
82	1116	
1116	82	
1052	1057	
1057	1052	
700	1017	
1017	700	
1340	1514	
1514	1340	
532	546	
546	532	
35	1401	
1401	35	
415	1335	
1335	415	
944	972	
972	944	
473	493	
493	473	
694	1513	
1513	694	
1183	1492	
1492	1183	
1367	1477	
1477	1367	
891	895	
895	891	
1114	1212	
1212	1114	
978	1302	
1302	978	
392	850	
850	392	
636	1010	
1010	636	
203	1531	
1531	203	
1187	1598	
1598	1187	
814	1011	
1011	814	
570	589	
589	570	
207	1664	
1664	207	
367	561	
561	367	
745	934	
934	745	
811	1143	
1143	811	
1184	1456	
1456	1184	
368	733	
733	368	
141	889	
889	141	
791	1575	
1575	791	
486	913	
913	486	
846	1058	
1058	846	
329	1517	
1517	329	
809	852	
852	809	
35	1428	
1428	35	
1273	1338	
1338	1273	
694	1599	
1599	694	
997	1334	
1334	997	
253	332	
332	253	
1641	1642	
1642	1641	
1650	1651	
1651	1650	
621	1540	
1540	621	
1219	1220	
1220	1219	
718	817	
817	718	
802	812	
812	802	
483	873	
873	483	
312	1488	
1488	312	
974	1015	
1015	974	
976	1307	
1307	976	
756	1465	
1465	756	
386	1341	
1341	386	
610	1149	
1149	610	
533	547	
547	533	
17	630	
630	17	
242	446	
446	242	
330	955	
955	330	
794	897	
897	794	
1105	1269	
1269	1105	
355	993	
993	355	
398	992	
992	398	
1325	1452	
1452	1325	
35	1429	
1429	35	
224	1375	
1375	224	
652	1614	
1614	652	
721	725	
725	721	
557	567	
567	557	
1477	1661	
1661	1477	
1520	1521	
1521	1520	
846	1715	
1715	846	
1292	1293	
1293	1292	
1202	1531	
1531	1202	
1353	1354	
1354	1353	
635	1355	
1355	635	
892	1607	
1607	892	
769	783	
783	769	
960	1415	
1415	960	
34	60	
60	34	
35	1154	
1154	35	
1537	1648	
1648	1537	
35	1395	
1395	35	
711	822	
822	711	
981	1254	
1254	981	
1296	1679	
1679	1296	
322	1279	
1279	322	
451	522	
522	451	
35	1084	
1084	35	
894	1677	
1677	894	
29	1159	
1159	29	
46	1580	
1580	46	
917	1204	
1204	917	
283	1488	
1488	283	
361	650	
650	361	
289	732	
732	289	
275	1304	
1304	275	
820	821	
821	820	
212	995	
995	212	
967	1678	
1678	967	
1041	1528	
1528	1041	
249	581	
581	249	
1044	1057	
1057	1044	
588	1709	
1709	588	
567	856	
856	567	
678	679	
679	678	
35	1437	
1437	35	
801	919	
919	801	
677	1527	
1527	677	
1155	1317	
1317	1155	
975	1197	
1197	975	
1041	1460	
1460	1041	
35	1400	
1400	35	
591	1011	
1011	591	
1234	1478	
1478	1234	
727	943	
943	727	
516	1707	
1707	516	
1027	1058	
1058	1027	
1095	1505	
1505	1095	
518	519	
519	518	
35	1388	
1388	35	
853	1244	
1244	853	
447	1590	
1590	447	
914	1136	
1136	914	
643	680	
680	643	
452	1483	
1483	452	
1095	1391	
1391	1095	
546	1622	
1622	546	
349	379	
379	349	
435	1332	
1332	435	
279	493	
493	279	
1361	1430	
1430	1361	
1290	1300	
1300	1290	
998	1342	
1342	998	
1504	1507	
1507	1504	
1135	1531	
1531	1135	
775	1367	
1367	775	
980	1550	
1550	980	
35	1412	
1412	35	
423	1616	
1616	423	
958	959	
959	958	
1581	1582	
1582	1581	
1141	1573	
1573	1141	
35	1417	
1417	35	
618	999	
999	618	
1601	1635	
1635	1601	
1296	1337	
1337	1296	
1240	1246	
1246	1240	
728	733	
733	728	
834	1351	
1351	834	
928	957	
957	928	
35	1393	
1393	35	
350	864	
864	350	
377	380	
380	377	
492	514	
514	492	
486	624	
624	486	
1278	1495	
1495	1278	
923	931	
931	923	
415	987	
987	415	
1247	1338	
1338	1247	
363	848	
848	363	
390	991	
991	390	
1014	1188	
1188	1014	
37	1215	
1215	37	
545	767	
767	545	
35	1441	
1441	35	
764	770	
770	764	
424	426	
426	424	
701	711	
711	701	
374	378	
378	374	
1182	1271	
1271	1182	
138	1619	
1619	138	
1327	1568	
1568	1327	
437	1402	
1402	437	
8	15	
15	8	
238	264	
264	238	
583	749	
749	583	
1190	1196	
1196	1190	
1506	1574	
1574	1506	
554	1656	
1656	554	
956	1507	
1507	956	
537	916	
916	537	
209	388	
388	209	
1286	1366	
1366	1286	
906	1213	
1213	906	
980	1426	
1426	980	
315	1675	
1675	315	
921	1347	
1347	921	
272	577	
577	272	
475	478	
478	475	
694	1002	
1002	694	
360	405	
405	360	
353	603	
603	353	
229	969	
969	229	
940	981	
981	940	
539	981	
981	539	
761	764	
764	761	
1357	1584	
1584	1357	
1246	1247	
1247	1246	
503	1638	
1638	503	
738	832	
832	738	
1234	1346	
1346	1234	
1503	1507	
1507	1503	
544	833	
833	544	
1289	1495	
1495	1289	
264	926	
926	264	
939	941	
941	939	
755	1519	
1519	755	
983	1020	
1020	983	
803	1023	
1023	803	
585	1131	
1131	585	
234	450	
450	234	
694	1360	
1360	694	
765	1369	
1369	765	
996	1108	
1108	996	
719	1629	
1629	719	
427	521	
521	427	
1030	1031	
1031	1030	
749	975	
975	749	
778	1484	
1484	778	
922	1022	
1022	922	
808	1219	
1219	808	
644	1070	
1070	644	
439	616	
616	439	
1258	1571	
1571	1258	
1366	1367	
1367	1366	
1280	1281	
1281	1280	
1295	1296	
1296	1295	
741	966	
966	741	
365	1545	
1545	365	
822	1061	
1061	822	
251	523	
523	251	
817	960	
960	817	
1192	1508	
1508	1192	
1313	1324	
1324	1313	
622	925	
925	622	
981	1461	
1461	981	
1285	1313	
1313	1285	
1037	1470	
1470	1037	
905	1653	
1653	905	
1347	1682	
1682	1347	
1217	1528	
1528	1217	
1101	1536	
1536	1101	
1057	1603	
1603	1057	
808	1349	
1349	808	
345	394	
394	345	
1538	1539	
1539	1538	
1248	1249	
1249	1248	
1309	1669	
1669	1309	
926	978	
978	926	
1199	1338	
1338	1199	
470	1680	
1680	470	
305	311	
311	305	
566	1700	
1700	566	
233	246	
246	233	
1354	1384	
1384	1354	
35	1425	
1425	35	
35	1198	
1198	35	
1036	1415	
1415	1036	
587	1386	
1386	587	
414	417	
417	414	
573	749	
749	573	
1174	1207	
