1421	1412	
533	1473	
1473	533	
1141	1509	
1509	1141	
1494	1499	
1499	1494	
332	1147	
1147	332	
935	1432	
1432	935	
153	191	
191	153	
264	297	
297	264	
746	1400	
1400	746	
1097	1513	
1513	1097	
424	679	
679	424	
516	1092	
1092	516	
884	1305	
1305	884	
386	816	
816	386	
431	1685	
1685	431	
1191	1605	
1605	1191	
234	1249	
1249	234	
623	1464	
1464	623	
1199	1354	
1354	1199	
33	394	
394	33	
769	1249	
1249	769	
243	486	
486	243	
493	1116	
1116	493	
296	595	
595	296	
192	1682	
1682	192	
17	274	
274	17	
899	1101	
1101	899	
925	999	
999	925	
661	1137	
1137	661	
323	1563	
1563	323	
763	1596	
1596	763	
11	363	
363	11	
200	691	
691	200	
910	1666	
1666	910	
165	955	
955	165	
100	839	
839	100	
1258	1377	
1377	1258	
89	1173	
1173	89	
57	859	
859	57	
290	610	
610	290	
270	1715	
1715	270	
1130	1616	
1616	1130	
921	1041	
1041	921	
348	1351	
1351	348	
402	657	
657	402	
45	624	
624	45	
300	1104	
1104	300	
108	1280	
1280	108	
114	353	
353	114	
489	593	
593	489	
1397	1492	
1492	1397	
789	990	
990	789	
245	1421	
1421	245	
1423	1632	
1632	1423	
1428	1477	
1477	1428	
84	637	
637	84	
699	1461	
1461	699	
624	1279	
1279	624	
1661	1682	
1682	1661	
570	746	
746	570	
56	450	
450	56	
968	1500	
1500	968	
522	623	
623	522	
1081	1464	
1464	1081	
429	1212	
1212	429	
86	1517	
1517	86	
1244	1276	
1276	1244	
748	1655	
1655	748	
650	1292	
1292	650	
393	1465	
1465	393	
118	1513	
1513	118	
535	1197	
1197	535	
274	521	
521	274	
134	296	
296	134	
1059	1501	
1501	1059	
27	762	
762	27	
340	1147	
1147	340	
679	816	
816	679	
1003	1237	
1237	1003	
1008	1340	
1340	1008	
1031	1222	
1222	1031	
37	1296	
1296	37	
504	1554	
1554	504	
915	983	
983	915	
448	1329	
1329	448	
864	1655	
1655	864	
167	1683	
1683	167	
564	1446	
1446	564	
289	1026	
1026	289	
0	933	
933	0	
20	250	
250	20	
258	809	
809	258	
1073	1175	
1175	1073	
482	939	
939	482	
1352	1378	
1378	1352	
529	639	
639	529	
824	1410	
1410	824	
160	1043	
1043	160	
80	644	
644	80	
166	695	
695	166	
1164	1263	
1263	1164	
100	1132	
1132	100	
405	1253	
1253	405	
559	1327	
1327	559	
587	1014	
1014	587	
314	1276	
1276	314	
863	1279	
1279	863	
1403	1697	
1697	1403	
13	745	
745	13	
1065	1358	
1358	1065	
386	1224	
1224	386	
626	963	
963	626	
449	1276	
1276	449	
180	1537	
1537	180	
589	1042	
1042	589	
1167	1621	
1621	1167	
385	555	
555	385	
1548	1612	
1612	1548	
973	1463	
1463	973	
762	1270	
1270	762	
1269	1424	
1424	1269	
480	837	
837	480	
12	1407	
1407	12	
577	1655	
1655	577	
294	1029	
1029	294	
1087	1092	
1092	1087	
692	1656	
1656	692	
326	955	
955	326	
536	942	
942	536	
177	818	
818	177	
185	1499	
1499	185	
1171	1217	
1217	1171	
273	1427	
1427	273	
601	989	
989	601	
1187	1469	
1469	1187	
64	291	
291	64	
325	758	
758	325	
813	1521	
1521	813	
60	1557	
1557	60	
280	413	
413	280	
861	1534	
1534	861	
303	899	
899	303	
1355	1464	
1464	1355	
1048	1116	
1116	1048	
412	1192	
1192	412	
1228	1313	
1313	1228	
360	369	
369	360	
77	540	
540	77	
7	923	
923	7	
448	535	
535	448	
869	1702	
1702	869	
174	773	
773	174	
184	1309	
1309	184	
1243	1687	
1687	1243	
485	1704	
1704	485	
322	499	
499	322	
49	1095	
1095	49	
477	1274	
1274	477	
880	1343	
1343	880	
230	901	
901	230	
779	1329	
1329	779	
938	1222	
1222	938	
177	1707	
1707	177	
1207	1250	
1250	1207	
32	196	
196	32	
848	1334	
1334	848	
770	796	
796	770	
326	746	
746	326	
422	1704	
1704	422	
290	1537	
1537	290	
528	1449	
1449	528	
252	726	
726	252	
607	980	
980	607	
799	1566	
1566	799	
67	895	
895	67	
527	1268	
1268	527	
891	1446	
1446	891	
315	1182	
1182	315	
152	910	
910	152	
541	1333	
1333	541	
699	1009	
1009	699	
558	889	
889	558	
517	1250	
1250	517	
801	1683	
1683	801	
416	981	
981	416	
229	1096	
1096	229	
824	1105	
1105	824	
239	772	
772	239	
65	323	
323	65	
909	1182	
1182	909	
1321	1407	
1407	1321	
835	1191	
1191	835	
168	1713	
1713	168	
458	856	
856	458	
1252	1278	
1278	1252	
169	711	
711	169	
47	1034	
1034	47	
640	794	
794	640	
150	1015	
1015	150	
1122	1321	
1321	1122	
551	804	
804	551	
651	763	
763	651	
405	1218	
1218	405	
751	927	
927	751	
1240	1327	
1327	1240	
410	1372	
1372	410	
728	1498	
1498	728	
78	529	
529	78	
460	914	
914	460	
941	1198	
1198	941	
50	1433	
1433	50	
392	953	
953	392	
1040	1525	
1525	1040	
421	824	
824	421	
1379	1613	
1613	1379	
255	1653	
1653	255	
744	1460	
1460	744	
183	936	
936	183	
1467	1563	
1563	1467	
777	1690	
1690	777	
690	902	
902	690	
101	1491	
1491	101	
438	963	
963	438	
611	767	
767	611	
325	1711	
1711	325	
579	623	
623	579	
603	1559	
1559	603	
1227	1417	
1417	1227	
583	908	
908	583	
1055	1469	
1469	1055	
188	926	
926	188	
261	848	
848	261	
622	1708	
1708	622	
435	1534	
1534	435	
171	1660	
1660	171	
188	1084	
1084	188	
1426	1581	
1581	1426	
583	1058	
1058	583	
840	1188	
1188	840	
919	1584	
1584	919	
699	1210	
1210	699	
302	1685	
1685	302	
49	114	
114	49	
568	959	
959	568	
1571	1645	
1645	1571	
881	1539	
1539	881	
376	774	
774	376	
43	1594	
1594	43	
180	932	
932	180	
668	756	
756	668	
628	1103	
1103	628	
51	1576	
1576	51	
406	472	
472	406	
297	1034	
1034	297	
1158	1608	
1608	1158	
119	1581	
1581	119	
251	364	
364	251	
162	631	
631	162	
915	1275	
1275	915	
900	960	
960	900	
61	1517	
1517	61	
234	1516	
1516	234	
963	1290	
1290	963	
49	659	
659	49	
183	1168	
1168	183	
1246	1396	
1396	1246	
714	1628	
1628	714	
671	910	
910	671	
313	580	
580	313	
326	1600	
1600	326	
505	1072	
1072	505	
219	301	
301	219	
1200	1557	
1557	1200	
35	641	
641	35	
14	1700	
1700	14	
660	1295	
1295	660	
1217	1290	
1290	1217	
215	1059	
1059	215	
233	679	
679	233	
843	1136	
1136	843	
276	1689	
1689	276	
1324	1713	
1713	1324	
133	1128	
1128	133	
904	1243	
1243	904	
685	824	
824	685	
1599	1682	
1682	1599	
392	1280	
1280	392	
958	1058	
1058	958	
460	1116	
1116	460	
1122	1648	
1648	1122	
963	1644	
1644	963	
711	1470	
1470	711	
491	1387	
1387	491	
1003	1152	
1152	1003	
817	1110	
1110	817	
1352	1524	
1524	1352	
50	1268	
1268	50	
118	1570	
1570	118	
111	903	
903	111	
730	849	
849	730	
1501	1593	
1593	1501	
843	1695	
1695	843	
1326	1346	
1346	1326	
757	1295	
1295	757	
190	660	
660	190	
476	769	
769	476	
805	1160	
1160	805	
1109	1241	
1241	1109	
115	1476	
1476	115	
138	1435	
1435	138	
978	1114	
1114	978	
1265	1346	
1346	1265	
79	1374	
1374	79	
26	356	
356	26	
1061	1258	
1258	1061	
846	1416	
1416	846	
701	1689	
1689	701	
259	323	
323	259	
409	1583	
1583	409	
402	1049	
1049	402	
754	1466	
1466	754	
696	1418	
1418	696	
223	830	
830	223	
115	1597	
1597	115	
765	1572	
1572	765	
21	345	
345	21	
602	1664	
1664	602	
92	1337	
1337	92	
453	1041	
1041	453	
835	1546	
1546	835	
516	970	
970	516	
1241	1424	
1424	1241	
437	732	
732	437	
1419	1433	
1433	1419	
722	1277	
1277	722	
314	340	
340	314	
187	297	
297	187	
26	1206	
1206	26	
744	1437	
1437	744	
992	1298	
1298	992	
217	995	
995	217	
1109	1643	
1643	1109	
447	477	
477	447	
167	1104	
1104	167	
350	1251	
1251	350	
1172	1286	
1286	1172	
493	1232	
1232	493	
246	1534	
1534	246	
535	1359	
1359	535	
898	1599	
1599	898	
1069	1123	
1123	1069	
791	1091	
1091	791	
896	1692	
1692	896	
609	848	
848	609	
278	869	
869	278	
1093	1117	
1117	1093	
747	1155	
1155	747	
1109	1443	
1443	1109	
320	832	
832	320	
203	288	
288	203	
645	742	
742	645	
846	1319	
1319	846	
1133	1470	
1470	1133	
925	1522	
1522	925	
152	1484	
1484	152	
8	1114	
1114	8	
705	1099	
1099	705	
44	441	
441	44	
1604	1608	
1608	1604	
205	406	
406	205	
851	1005	
1005	851	
651	994	
994	651	
34	871	
871	34	
574	1714	
1714	574	
404	1241	
1241	404	
322	1493	
1493	322	
111	1268	
1268	111	
425	894	
894	425	
60	1087	
1087	60	
454	486	
486	454	
860	1435	
1435	860	
953	1687	
1687	953	
805	1466	
1466	805	
744	1131	
1131	744	
528	953	
953	528	
1007	1321	
1321	1007	
176	486	
486	176	
270	1238	
1238	270	
344	1187	
1187	344	
85	1195	
1195	85	
989	1253	
1253	989	
357	1318	
1318	357	
754	1243	
1243	754	
398	435	
435	398	
339	1204	
1204	339	
454	585	
585	454	
191	1091	
1091	191	
361	944	
944	361	
319	709	
709	319	
670	1536	
1536	670	
401	741	
741	401	
337	618	
618	337	
328	482	
482	328	
892	1150	
1150	892	
118	1058	
1058	118	
810	971	
971	810	
820	984	
984	820	
824	1051	
1051	824	
463	1380	
1380	463	
778	904	
904	778	
324	741	
741	324	
202	762	
762	202	
233	871	
871	233	
171	1679	
1679	171	
706	1468	
1468	706	
420	1566	
1566	420	
972	1492	
1492	972	
878	1021	
1021	878	
508	823	
823	508	
1060	1390	
1390	1060	
291	1610	
1610	291	
1179	1530	
1530	1179	
377	1274	
1274	377	
260	1034	
1034	260	
913	1163	
1163	913	
52	1526	
1526	52	
676	936	
936	676	
622	998	
998	622	
664	849	
849	664	
66	505	
505	66	
152	944	
944	152	
1486	1604	
1604	1486	
931	1075	
1075	931	
630	720	
720	630	
232	1003	
1003	232	
1090	1574	
1574	1090	
319	1435	
1435	319	
1026	1486	
1486	1026	
326	581	
581	326	
697	1386	
1386	697	
292	1702	
1702	292	
562	1280	
1280	562	
286	1588	
1588	286	
62	1276	
1276	62	
643	1174	
1174	643	
765	1259	
1259	765	
136	664	
664	136	
374	1658	
1658	374	
131	1066	
1066	131	
21	515	
515	21	
313	476	
476	313	
743	1325	
1325	743	
351	1608	
1608	351	
16	275	
275	16	
261	500	
500	261	
16	1461	
1461	16	
900	1247	
1247	900	
481	506	
506	481	
489	729	
729	489	
58	421	
421	58	
566	826	
826	566	
50	582	
582	50	
580	1086	
1086	580	
772	1161	
1161	772	
567	1219	
1219	567	
555	1513	
1513	555	
361	591	
591	361	
270	1175	
1175	270	
906	1114	
1114	906	
1517	1559	
1559	1517	
1240	1442	
1442	1240	
932	1228	
1228	932	
951	1144	
1144	951	
222	1379	
1379	222	
55	989	
989	55	
341	1526	
1526	341	
303	1030	
1030	303	
510	1614	
1614	510	
435	1188	
1188	435	
466	575	
575	466	
246	1082	
1082	246	
171	1611	
1611	171	
83	938	
938	83	
244	1359	
1359	244	
1663	1681	
1681	1663	
643	1229	
1229	643	
556	1434	
1434	556	
469	1132	
1132	469	
524	1544	
1544	524	
1622	1627	
1627	1622	
317	560	
560	317	
385	662	
662	385	
34	879	
879	34	
320	1009	
1009	320	
70	1673	
1673	70	
330	1010	
1010	330	
795	1486	
1486	795	
265	417	
417	265	
541	618	
618	541	
1587	1589	
1589	1587	
56	1666	
1666	56	
713	998	
998	713	
3	397	
397	3	
659	935	
935	659	
539	697	
697	539	
647	1108	
1108	647	
202	1343	
1343	202	
1305	1548	
1548	1305	
75	1242	
1242	75	
1087	1664	
1664	1087	
728	1109	
1109	728	
952	1173	
1173	952	
1358	1597	
1597	1358	
430	958	
958	430	
786	1683	
1683	786	
951	1048	
1048	951	
1415	1663	
1663	1415	
1366	1562	
1562	1366	
238	1210	
1210	238	
864	1239	
1239	864	
277	819	
819	277	
1316	1369	
1369	1316	
1520	1659	
1659	1520	
228	1685	
1685	228	
58	1008	
1008	58	
357	1558	
1558	357	
640	835	
835	640	
175	1088	
1088	175	
474	1215	
1215	474	
969	1069	
1069	969	
347	661	
661	347	
610	764	
764	610	
1566	1675	
1675	1566	
475	750	
750	475	
1451	1635	
1635	1451	
1141	1617	
1617	1141	
1310	1395	
1395	1310	
116	694	
694	116	
366	1327	
1327	366	
587	799	
799	587	
567	1624	
1624	567	
372	1317	
1317	372	
517	1382	
1382	517	
606	657	
657	606	
360	1675	
1675	360	
804	1551	
1551	804	
251	1007	
1007	251	
685	1122	
1122	685	
271	1313	
1313	271	
694	1590	
1590	694	
579	1057	
1057	579	
832	936	
936	832	
1105	1283	
1283	1105	
68	1344	
1344	68	
675	749	
749	675	
218	1073	
1073	218	
535	1656	
1656	535	
118	1270	
1270	118	
497	524	
524	497	
581	1548	
1548	581	
273	1132	
1132	273	
1026	1114	
1114	1026	
4	1112	
1112	4	
293	1601	
1601	293	
304	604	
604	304	
253	505	
505	253	
268	284	
284	268	
57	921	
921	57	
34	826	
826	34	
136	1668	
1668	136	
61	1389	
1389	61	
40	1353	
1353	40	
1566	1619	
1619	1566	
1315	1332	
1332	1315	
626	786	
786	626	
150	479	
479	150	
987	1543	
1543	987	
45	1157	
1157	45	
720	1360	
1360	720	
379	496	
496	379	
109	1697	
1697	109	
28	590	
590	28	
337	1079	
1079	337	
562	1671	
1671	562	
252	1013	
1013	252	
601	948	
948	601	
928	1656	
1656	928	
454	947	
947	454	
469	690	
690	469	
1142	1441	
1441	1142	
1592	1668	
1668	1592	
245	914	
914	245	
533	577	
577	533	
1612	1637	
1637	1612	
363	1074	
1074	363	
1279	1658	
1658	1279	
184	1619	
1619	184	
107	1645	
1645	107	
353	555	
555	353	
997	1108	
1108	997	
721	1254	
1254	721	
481	1471	
1471	481	
931	1257	
1257	931	
359	616	
616	359	
1119	1636	
1636	1119	
424	785	
785	424	
433	1501	
1501	433	
394	1208	
1208	394	
31	1096	
1096	31	
686	1017	
1017	686	
1081	1613	
1613	1081	
648	1007	
1007	648	
153	738	
738	153	
986	1382	
1382	986	
147	663	
663	147	
384	1459	
1459	384	
905	1627	
1627	905	
268	1297	
1297	268	
1211	1296	
1296	1211	
1054	1103	
1103	1054	
455	1415	
1415	455	
93	1162	
1162	93	
65	186	
186	65	
12	153	
153	12	
405	937	
937	405	
614	1338	
1338	614	
1303	1391	
1391	1303	
110	1449	
1449	110	
530	1334	
1334	530	
289	393	
393	289	
462	1444	
1444	462	
347	1223	
1223	347	
1260	1295	
1295	1260	
428	652	
652	428	
514	1358	
1358	514	
162	1212	
1212	162	
322	1277	
1277	322	
1016	1529	
1529	1016	
977	1262	
1262	977	
75	969	
969	75	
1166	1194	
1194	1166	
1220	1348	
1348	1220	
600	708	
708	600	
241	942	
942	241	
246	784	
784	246	
1596	1633	
1633	1596	
1418	1683	
1683	1418	
878	1525	
1525	878	
1110	1270	
1270	1110	
959	978	
978	959	
210	429	
429	210	
676	1312	
1312	676	
7	756	
756	7	
1619	1710	
1710	1619	
350	375	
375	350	
276	743	
743	276	
45	1430	
1430	45	
24	548	
548	24	
280	1440	
1440	280	
882	1107	
1107	882	
662	1576	
1576	662	
1333	1464	
1464	1333	
1496	1566	
1566	1496	
327	1337	
1337	327	
814	1415	
1415	814	
93	964	
964	93	
399	1594	
1594	399	
1332	1595	
1595	1332	
54	1332	
1332	54	
360	1655	
1655	360	
796	1395	
1395	796	
618	1193	
1193	618	
770	960	
960	770	
198	768	
768	198	
826	1063	
1063	826	
201	1331	
1331	201	
901	928	
928	901	
781	1454	
1454	781	
389	465	
465	389	
106	1048	
1048	106	
1015	1524	
1524	1015	
465	964	
964	465	
807	980	
980	807	
832	1468	
1468	832	
294	1544	
1544	294	
311	1085	
1085	311	
537	1154	
1154	537	
379	934	
934	379	
118	1108	
1108	118	
134	1443	
1443	134	
896	1668	
1668	896	
812	1129	
1129	812	
465	934	
934	465	
1460	1596	
1596	1460	
92	669	
669	92	
124	311	
311	124	
1365	1519	
1519	1365	
202	1166	
1166	202	
111	301	
301	111	
911	1230	
1230	911	
92	911	
911	92	
1021	1410	
1410	1021	
384	1016	
1016	384	
1354	1433	
1433	1354	
1107	1243	
1243	1107	
630	1548	
1548	630	
1345	1581	
1581	1345	
792	1000	
1000	792	
377	1501	
1501	377	
36	1104	
1104	36	
508	1443	
1443	508	
957	1091	
1091	957	
238	936	
936	238	
883	1591	
1591	883	
163	1353	
1353	163	
3	1027	
1027	3	
815	997	
997	815	
285	682	
682	285	
1017	1702	
1702	1017	
1108	1416	
1416	1108	
183	475	
475	183	
148	622	
622	148	
681	1545	
1545	681	
439	1711	
1711	439	
242	567	
567	242	
378	1114	
1114	378	
1130	1383	
1383	1130	
650	1346	
1346	650	
147	1122	
1122	147	
995	1240	
1240	995	
260	348	
348	260	
448	1287	
1287	448	
425	716	
716	425	
526	1615	
1615	526	
1091	1118	
1118	1091	
83	1190	
1190	83	
97	643	
643	97	
677	1623	
1623	677	
297	1053	
1053	297	
264	1594	
1594	264	
828	1067	
1067	828	
1343	1440	
1440	1343	
65	1648	
1648	65	
1	1525	
1525	1	
300	365	
365	300	
1039	1468	
1468	1039	
943	1006	
1006	943	
868	1707	
1707	868	
918	1531	
1531	918	
431	1109	
1109	431	
217	780	
780	217	
474	920	
920	474	
1267	1484	
1484	1267	
1037	1235	
1235	1037	
584	630	
630	584	
1449	1603	
1603	1449	
547	1280	
1280	547	
572	742	
742	572	
54	1640	
1640	54	
256	1078	
1078	256	
577	1270	
1270	577	
227	1685	
1685	227	
123	1621	
1621	123	
188	1331	
1331	188	
66	880	
880	66	
1106	1274	
1274	1106	
539	1568	
1568	539	
213	485	
485	213	
961	1436	
1436	961	
1019	1189	
1189	1019	
572	788	
788	572	
1356	1567	
1567	1356	
3	551	
551	3	
849	888	
888	849	
553	1216	
1216	553	
718	1381	
1381	718	
292	793	
793	292	
725	1077	
1077	725	
662	1351	
1351	662	
109	1163	
1163	109	
478	503	
503	478	
908	988	
988	908	
686	836	
836	686	
549	892	
892	549	
400	1494	
1494	400	
496	1453	
1453	496	
766	1098	
1098	766	
712	1669	
1669	712	
365	1431	
1431	365	
1392	1407	
1407	1392	
1475	1635	
1635	1475	
579	1333	
1333	579	
252	518	
518	252	
450	1258	
1258	450	
529	1371	
1371	529	
685	797	
797	685	
41	845	
845	41	
949	1372	
1372	949	
6	1096	
1096	6	
387	1283	
1283	387	
325	795	
795	325	
944	1470	
1470	944	
1153	1241	
1241	1153	
427	1207	
1207	427	
877	1149	
1149	877	
628	687	
687	628	
485	1476	
1476	485	
458	527	
527	458	
282	1203	
1203	282	
144	641	
641	144	
1212	1652	
1652	1212	
351	1498	
1498	351	
268	305	
305	268	
904	1023	
1023	904	
44	164	
164	44	
731	1482	
1482	731	
155	748	
748	155	
616	1393	
1393	616	
322	382	
382	322	
399	1024	
1024	399	
815	1220	
1220	815	
1101	1244	
1244	1101	
517	1264	
1264	517	
4	220	
220	4	
1116	1538	
1538	1116	
44	1697	
1697	44	
296	372	
372	296	
997	1016	
1016	997	
114	1704	
1704	114	
333	633	
633	333	
739	1495	
1495	739	
1310	1507	
1507	1310	
585	1481	
1481	585	
946	1138	
1138	946	
148	336	
336	148	
600	1143	
1143	600	
247	1485	
1485	247	
146	813	
813	146	
57	1581	
1581	57	
181	728	
728	181	
123	783	
783	123	
926	939	
939	926	
425	836	
836	425	
575	882	
882	575	
714	812	
812	714	
766	1372	
1372	766	
250	1621	
1621	250	
202	1678	
1678	202	
41	460	
460	41	
1155	1228	
1228	1155	
715	1665	
1665	715	
161	860	
860	161	
587	1170	
1170	587	
67	1302	
1302	67	
910	1340	
1340	910	
572	1017	
1017	572	
910	1287	
1287	910	
740	1054	
1054	740	
12	658	
658	12	
875	1220	
1220	875	
777	883	
883	777	
94	164	
164	94	
454	1631	
1631	454	
611	1167	
1167	611	
94	538	
538	94	
244	1337	
1337	244	
163	615	
615	163	
1074	1457	
1457	1074	
1512	1590	
1590	1512	
609	1354	
1354	609	
545	884	
884	545	
947	1087	
1087	947	
245	1163	
1163	245	
523	852	
852	523	
77	552	
552	77	
988	1215	
1215	988	
863	1611	
1611	863	
800	1397	
1397	800	
2	156	
156	2	
24	463	
463	24	
402	1501	
1501	402	
31	1647	
1647	31	
969	1533	
1533	969	
1449	1570	
1570	1449	
397	1354	
1354	397	
886	1128	
1128	886	
233	1458	
1458	233	
185	1702	
1702	185	
786	1568	
1568	786	
468	1146	
1146	468	
1041	1462	
1462	1041	
151	325	
325	151	
506	561	
561	506	
381	645	
645	381	
671	688	
688	671	
786	1008	
1008	786	
1045	1073	
1073	1045	
672	1658	
1658	672	
244	316	
316	244	
680	1365	
1365	680	
593	1219	
1219	593	
434	835	
835	434	
61	1668	
1668	61	
605	1149	
1149	605	
175	1271	
1271	175	
151	441	
441	151	
1196	1465	
1465	1196	
791	1514	
1514	791	
523	1517	
1517	523	
115	1540	
1540	115	
545	619	
619	545	
863	1304	
1304	863	
219	1345	
1345	219	
227	1412	
1412	227	
325	1688	
1688	325	
1119	1264	
1264	1119	
838	1303	
1303	838	
486	746	
746	486	
870	1320	
1320	870	
901	1599	
1599	901	
960	1204	
1204	960	
979	1079	
1079	979	
708	743	
743	708	
659	1648	
1648	659	
954	1077	
1077	954	
14	1048	
1048	14	
563	929	
929	563	
64	518	
518	64	
177	370	
370	177	
876	1340	
1340	876	
64	652	
652	64	
378	1220	
1220	378	
349	947	
947	349	
823	916	
916	823	
479	1375	
1375	479	
519	1505	
1505	519	
336	1577	
1577	336	
1138	1504	
1504	1138	
1202	1568	
1568	1202	
651	731	
731	651	
1175	1361	
1361	1175	
351	412	
412	351	
1053	1630	
1630	1053	
645	820	
820	645	
865	1357	
1357	865	
833	1282	
1282	833	
921	1221	
1221	921	
254	1170	
1170	254	
205	1197	
1197	205	
282	1455	
1455	282	
755	875	
875	755	
1213	1369	
1369	1213	
448	899	
899	448	
974	1557	
1557	974	
745	972	
972	745	
126	1590	
1590	126	
734	1404	
1404	734	
341	1681	
1681	341	
295	971	
971	295	
1204	1694	
1694	1204	
532	691	
691	532	
176	1159	
1159	176	
803	1361	
1361	803	
320	446	
446	320	
1160	1256	
1256	1160	
1161	1689	
1689	1161	
221	358	
358	221	
384	458	
458	384	
1036	1362	
1362	1036	
224	1192	
1192	224	
1178	1356	
1356	1178	
419	578	
578	419	
363	1333	
1333	363	
954	1650	
1650	954	
496	573	
573	496	
1389	1618	
1618	1389	
137	373	
373	137	
40	447	
447	40	
17	1504	
1504	17	
651	1130	
1130	651	
1475	1609	
1609	1475	
809	1488	
1488	809	
1510	1543	
1543	1510	
0	880	
880	0	
599	1578	
1578	599	
78	739	
739	78	
378	420	
420	378	
114	968	
968	114	
517	918	
918	517	
310	1448	
1448	310	
1102	1526	
1526	1102	
495	609	
609	495	
354	983	
983	354	
680	1443	
1443	680	
760	1589	
1589	760	
352	1031	
1031	352	
603	727	
727	603	
693	1018	
1018	693	
683	1412	
1412	683	
402	1005	
1005	402	
1144	1382	
1382	1144	
151	888	
888	151	
526	979	
979	526	
430	606	
606	430	
1293	1476	
1476	1293	
408	1337	
1337	408	
1376	1694	
1694	1376	
678	1073	
1073	678	
426	1035	
1035	426	
129	1231	
1231	129	
500	1345	
1345	500	
232	1456	
1456	232	
148	1482	
1482	148	
242	1676	
1676	242	
1213	1247	
1247	1213	
735	1681	
1681	735	
60	1440	
1440	60	
307	314	
314	307	
548	1001	
1001	548	
214	783	
783	214	
278	927	
927	278	
315	964	
964	315	
87	141	
141	87	
1333	1411	
1411	1333	
701	920	
920	701	
681	1182	
1182	681	
507	1692	
1692	507	
792	1104	
1104	792	
445	1239	
1239	445	
325	1493	
1493	325	
146	1455	
1455	146	
458	595	
595	458	
666	1694	
1694	666	
0	511	
511	0	
415	910	
910	415	
251	872	
872	251	
1257	1578	
1578	1257	
710	845	
845	710	
548	1420	
1420	548	
452	1416	
1416	452	
637	1616	
1616	637	
882	1224	
1224	882	
932	1119	
1119	932	
856	1640	
1640	856	
280	1139	
1139	280	
575	581	
581	575	
742	1469	
1469	742	
432	596	
596	432	
76	298	
298	76	
19	982	
982	19	
348	419	
419	348	
278	1316	
1316	278	
702	1493	
1493	702	
475	871	
871	475	
368	1013	
1013	368	
239	881	
881	239	
591	999	
999	591	
502	1336	
1336	502	
782	1336	
1336	782	
803	1085	
1085	803	
456	1396	
1396	456	
1287	1584	
1584	1287	
224	934	
934	224	
192	1014	
1014	192	
1364	1706	
1706	1364	
612	1020	
1020	612	
311	1586	
1586	311	
384	1141	
1141	384	
323	1435	
