3590	4863	
4863	3590	
2534	7582	
7582	2534	
6223	7733	
7733	6223	
607	4007	
4007	607	
1466	2702	
2702	1466	
331	3299	
3299	331	
3121	5377	
5377	3121	
2543	4965	
4965	2543	
5084	6896	
6896	5084	
2031	4299	
4299	2031	
5353	7253	
7253	5353	
1356	1532	
1532	1356	
2322	5334	
5334	2322	
2604	4595	
4595	2604	
1121	6404	
6404	1121	
2282	4056	
4056	2282	
6736	7439	
7439	6736	
1502	2508	
2508	1502	
2193	5747	
5747	2193	
4286	4387	
4387	4286	
800	6319	
6319	800	
4510	8300	
8300	4510	
1928	4425	
4425	1928	
5475	6524	
6524	5475	
1813	8459	
8459	1813	
9	6066	
6066	9	
1289	8452	
8452	1289	
4368	5042	
5042	4368	
139	4415	
4415	139	
2168	7286	
7286	2168	
6194	8505	
8505	6194	
6754	7167	
7167	6754	
1721	1901	
1901	1721	
2933	7102	
7102	2933	
1202	2801	
2801	1202	
1448	1625	
1625	1448	
482	6686	
6686	482	
177	3930	
3930	177	
5844	7237	
7237	5844	
4522	4804	
4804	4522	
3794	7563	
7563	3794	
5062	8477	
8477	5062	
3794	4075	
4075	3794	
1409	5595	
5595	1409	
4691	5969	
5969	4691	
588	6000	
6000	588	
177	2608	
2608	177	
3910	6444	
6444	3910	
2510	2989	
2989	2510	
1972	4820	
4820	1972	
354	6508	
6508	354	
2772	7961	
7961	2772	
4106	4511	
4511	4106	
2396	3004	
3004	2396	
692	4883	
4883	692	
5765	8066	
8066	5765	
2276	3387	
3387	2276	
2911	7937	
7937	2911	
1291	8216	
8216	1291	
979	1717	
1717	979	
1908	7287	
7287	1908	
7504	8481	
8481	7504	
676	3353	
3353	676	
7106	8195	
8195	7106	
2654	5523	
5523	2654	
1306	7456	
7456	1306	
1228	3070	
3070	1228	
7566	7651	
7651	7566	
4775	5272	
5272	4775	
4969	6506	
6506	4969	
100	8421	
8421	100	
3759	6581	
6581	3759	
1075	1799	
1799	1075	
2589	6574	
6574	2589	
2997	3797	
3797	2997	
1091	2262	
2262	1091	
3763	5260	
5260	3763	
2950	7382	
7382	2950	
483	5284	
5284	483	
193	1855	
1855	193	
1647	1935	
1935	1647	
125	5808	
5808	125	
1266	6865	
6865	1266	
4823	4980	
4980	4823	
3398	7968	
7968	3398	
3640	8421	
8421	3640	
5978	7861	
7861	5978	
1667	2529	
2529	1667	
1058	5138	
5138	1058	
2697	3438	
3438	2697	
6861	7722	
7722	6861	
6957	7660	
7660	6957	
787	6231	
6231	787	
5013	8235	
8235	5013	
4548	6326	
6326	4548	
4304	7195	
7195	4304	
3591	4675	
4675	3591	
384	6480	
6480	384	
654	7235	
7235	654	
1147	4907	
4907	1147	
3881	6140	
6140	3881	
41	7790	
7790	41	
889	4547	
4547	889	
1842	7996	
7996	1842	
2484	3286	
3286	2484	
1855	6030	
6030	1855	
1021	7666	
7666	1021	
2707	5558	
5558	2707	
4860	6234	
6234	4860	
6359	6817	
6817	6359	
4334	7097	
7097	4334	
1352	4854	
4854	1352	
900	6590	
6590	900	
2807	6705	
6705	2807	
441	8254	
8254	441	
2197	7745	
7745	2197	
1514	4859	
4859	1514	
2913	4127	
4127	2913	
6094	8148	
8148	6094	
86	1820	
1820	86	
6755	8177	
8177	6755	
4527	5261	
5261	4527	
442	7927	
7927	442	
6074	6316	
6316	6074	
3029	6747	
6747	3029	
4489	4537	
4537	4489	
2247	7436	
7436	2247	
5205	5714	
5714	5205	
2070	3523	
3523	2070	
2993	3511	
3511	2993	
2545	7468	
7468	2545	
5595	6032	
6032	5595	
5161	6349	
6349	5161	
4368	5089	
5089	4368	
1642	3294	
3294	1642	
1644	6961	
6961	1644	
5147	7959	
7959	5147	
982	1590	
1590	982	
2889	3699	
3699	2889	
5362	7075	
7075	5362	
5414	7852	
7852	5414	
657	8109	
8109	657	
463	4787	
4787	463	
5157	6816	
6816	5157	
6241	7437	
7437	6241	
1009	3848	
3848	1009	
3553	5632	
5632	3553	
7082	8588	
8588	7082	
511	1898	
1898	511	
4122	8101	
8101	4122	
5921	7729	
7729	5921	
3591	7334	
7334	3591	
997	1832	
1832	997	
1667	3876	
3876	1667	
5357	7398	
7398	5357	
1639	7132	
7132	1639	
765	2574	
2574	765	
2065	7633	
7633	2065	
4422	8137	
8137	4422	
6978	7807	
7807	6978	
5486	8455	
8455	5486	
4153	5995	
5995	4153	
1776	2917	
2917	1776	
98	2919	
2919	98	
7790	8626	
8626	7790	
1141	4788	
4788	1141	
6398	7590	
7590	6398	
4038	4496	
4496	4038	
3724	6102	
6102	3724	
56	1543	
1543	56	
7220	7686	
7686	7220	
4471	6644	
6644	4471	
539	7336	
7336	539	
1210	1344	
1344	1210	
1190	6246	
6246	1190	
894	3093	
3093	894	
2874	4397	
4397	2874	
3025	6843	
6843	3025	
286	3898	
3898	286	
726	5222	
5222	726	
3440	4083	
4083	3440	
3123	4374	
4374	3123	
4567	5487	
5487	4567	
273	7604	
7604	273	
1762	6504	
6504	1762	
3987	6648	
6648	3987	
749	8411	
8411	749	
1618	8162	
8162	1618	
2811	4756	
4756	2811	
4075	4286	
4286	4075	
2258	3047	
3047	2258	
5664	6363	
6363	5664	
1613	5886	
5886	1613	
649	4609	
4609	649	
3856	6529	
6529	3856	
5590	7475	
7475	5590	
4448	6445	
6445	4448	
1261	2379	
2379	1261	
2106	5919	
5919	2106	
5872	8432	
8432	5872	
1690	5863	
5863	1690	
2040	7757	
7757	2040	
3190	5219	
5219	3190	
7485	7980	
7980	7485	
2908	6507	
6507	2908	
5769	5986	
5986	5769	
191	4629	
4629	191	
4724	8077	
8077	4724	
1737	5038	
5038	1737	
4298	7517	
7517	4298	
1551	6735	
6735	1551	
4136	6700	
6700	4136	
713	1887	
1887	713	
7462	8493	
8493	7462	
4941	5348	
5348	4941	
448	4267	
4267	448	
273	5954	
5954	273	
6708	7095	
7095	6708	
1227	3367	
3367	1227	
1669	5828	
5828	1669	
2804	6369	
6369	2804	
6781	6913	
6913	6781	
127	5357	
5357	127	
1914	2948	
2948	1914	
7938	7960	
7960	7938	
1473	2807	
2807	1473	
604	8610	
8610	604	
733	3930	
3930	733	
774	6437	
6437	774	
3594	4525	
4525	3594	
860	6145	
6145	860	
2343	2844	
2844	2343	
1387	6216	
6216	1387	
5699	7991	
7991	5699	
3572	3774	
3774	3572	
97	8218	
8218	97	
1569	2977	
2977	1569	
25	7479	
7479	25	
562	8421	
8421	562	
4832	7784	
7784	4832	
2102	3304	
3304	2102	
1032	2389	
2389	1032	
1609	4041	
4041	1609	
4457	4741	
4741	4457	
6863	7675	
7675	6863	
3284	5195	
5195	3284	
2366	5409	
5409	2366	
935	5469	
5469	935	
1114	3677	
3677	1114	
3444	6818	
6818	3444	
5700	6361	
6361	5700	
2031	3653	
3653	2031	
3621	7342	
7342	3621	
4768	6501	
6501	4768	
4647	5821	
5821	4647	
2413	6084	
6084	2413	
2544	2745	
2745	2544	
5930	8591	
8591	5930	
1588	5627	
5627	1588	
3251	5434	
5434	3251	
7115	7920	
7920	7115	
268	5307	
5307	268	
3386	3838	
3838	3386	
148	5526	
5526	148	
2438	5881	
5881	2438	
2413	8181	
8181	2413	
203	3611	
3611	203	
3699	7108	
7108	3699	
566	4074	
4074	566	
236	2532	
2532	236	
5277	5998	
5998	5277	
7811	7911	
7911	7811	
681	8161	
8161	681	
2390	2763	
2763	2390	
317	5019	
5019	317	
134	4229	
4229	134	
1275	1336	
1336	1275	
4355	4616	
4616	4355	
1073	1753	
1753	1073	
2955	4414	
4414	2955	
3044	8615	
8615	3044	
2321	2559	
2559	2321	
456	2776	
2776	456	
420	478	
478	420	
1395	8294	
8294	1395	
2508	8253	
8253	2508	
1149	4480	
4480	1149	
7055	7326	
7326	7055	
5326	5931	
5931	5326	
5967	6361	
6361	5967	
1383	2601	
2601	1383	
1113	4620	
4620	1113	
6972	7612	
7612	6972	
830	2175	
2175	830	
2473	5144	
5144	2473	
942	3615	
3615	942	
5249	7290	
7290	5249	
233	3118	
3118	233	
2794	6846	
6846	2794	
2583	7059	
7059	2583	
1585	5131	
5131	1585	
3692	6440	
6440	3692	
6234	7235	
7235	6234	
475	8472	
8472	475	
4299	7767	
7767	4299	
1008	5651	
5651	1008	
3350	6273	
6273	3350	
927	4597	
4597	927	
6598	7762	
7762	6598	
5281	6185	
6185	5281	
569	1335	
1335	569	
3182	7845	
7845	3182	
119	7193	
7193	119	
852	3993	
3993	852	
1300	5610	
5610	1300	
732	6724	
6724	732	
3471	6947	
6947	3471	
726	2305	
2305	726	
401	8521	
8521	401	
1314	6610	
6610	1314	
939	6258	
6258	939	
5688	6873	
6873	5688	
2088	2436	
2436	2088	
75	2388	
2388	75	
857	1790	
1790	857	
3075	6809	
6809	3075	
343	5230	
5230	343	
2353	3794	
3794	2353	
47	1922	
1922	47	
2730	6658	
6658	2730	
1221	2389	
2389	1221	
4579	6286	
6286	4579	
2308	4983	
4983	2308	
2327	7245	
7245	2327	
3073	3694	
3694	3073	
520	1628	
1628	520	
3976	5400	
5400	3976	
5522	5622	
5622	5522	
3034	3941	
3941	3034	
2327	4513	
4513	2327	
7134	7553	
7553	7134	
3260	8183	
8183	3260	
239	2939	
2939	239	
3071	4355	
4355	3071	
369	1378	
1378	369	
3823	5095	
5095	3823	
6648	8596	
8596	6648	
136	3472	
3472	136	
6680	7164	
7164	6680	
1223	3758	
3758	1223	
6034	8534	
8534	6034	
7015	8353	
8353	7015	
5869	7399	
7399	5869	
1990	4702	
4702	1990	
1462	2786	
2786	1462	
1406	8073	
8073	1406	
3684	6947	
6947	3684	
7067	7719	
7719	7067	
3079	8366	
8366	3079	
3732	5181	
5181	3732	
1417	5812	
5812	1417	
2374	5759	
5759	2374	
4480	7002	
7002	4480	
1913	2047	
2047	1913	
738	6246	
6246	738	
2499	5926	
5926	2499	
1108	1875	
1875	1108	
1080	5936	
5936	1080	
1867	3200	
3200	1867	
5384	7846	
7846	5384	
624	8537	
8537	624	
1334	6092	
6092	1334	
4478	5080	
5080	4478	
370	8205	
8205	370	
2115	3926	
3926	2115	
4579	6076	
6076	4579	
2716	5437	
5437	2716	
1470	2054	
2054	1470	
2555	6006	
6006	2555	
2601	6168	
6168	2601	
3195	4691	
4691	3195	
3119	3715	
3715	3119	
882	5205	
5205	882	
5859	8276	
8276	5859	
4168	5839	
5839	4168	
1706	8516	
8516	1706	
2299	5639	
5639	2299	
2704	6015	
6015	2704	
6219	7200	
7200	6219	
3507	8174	
8174	3507	
682	7614	
7614	682	
191	4898	
4898	191	
96	2017	
2017	96	
392	3765	
3765	392	
3229	7072	
7072	3229	
4113	5851	
5851	4113	
97	7310	
7310	97	
4141	5261	
5261	4141	
5539	6263	
6263	5539	
2957	3349	
3349	2957	
3599	3782	
3782	3599	
2820	7586	
7586	2820	
2075	5060	
5060	2075	
4275	8166	
8166	4275	
106	3600	
3600	106	
3839	4828	
4828	3839	
6062	6262	
6262	6062	
1073	4502	
4502	1073	
1351	5925	
5925	1351	
1819	6776	
6776	1819	
441	7529	
7529	441	
2508	5947	
5947	2508	
1239	3539	
3539	1239	
627	8580	
8580	627	
4811	6062	
6062	4811	
991	5577	
5577	991	
1658	6216	
6216	1658	
95	1465	
1465	95	
4354	7514	
7514	4354	
3576	3884	
3884	3576	
3823	7874	
7874	3823	
2142	3749	
3749	2142	
3712	4686	
4686	3712	
2903	3031	
3031	2903	
242	1408	
1408	242	
154	1084	
1084	154	
1911	7152	
7152	1911	
1468	5223	
5223	1468	
1884	5984	
5984	1884	
1035	1345	
1345	1035	
4607	7666	
7666	4607	
5954	8285	
8285	5954	
3101	8322	
8322	3101	
699	2170	
2170	699	
775	2653	
2653	775	
1225	3611	
3611	1225	
4840	6831	
6831	4840	
4656	6913	
6913	4656	
3794	8337	
8337	3794	
5359	7758	
7758	5359	
2490	8031	
8031	2490	
1447	5688	
5688	1447	
2941	7986	
7986	2941	
2536	4667	
4667	2536	
4027	7103	
7103	4027	
3141	6318	
6318	3141	
447	2125	
2125	447	
2773	3677	
3677	2773	
4868	8548	
8548	4868	
4223	8214	
8214	4223	
2803	7257	
7257	2803	
775	8293	
8293	775	
7085	8206	
8206	7085	
576	2947	
2947	576	
1804	6225	
6225	1804	
2386	6047	
6047	2386	
1574	7148	
7148	1574	
7255	7671	
7671	7255	
4660	5034	
5034	4660	
1330	4152	
4152	1330	
3154	4636	
4636	3154	
1065	5259	
5259	1065	
4361	5831	
5831	4361	
3428	6922	
6922	3428	
3154	6576	
6576	3154	
6372	7910	
7910	6372	
1325	1359	
1359	1325	
491	2808	
2808	491	
636	2663	
2663	636	
6819	6918	
6918	6819	
2428	2473	
2473	2428	
1309	7647	
7647	1309	
1245	3836	
3836	1245	
5720	8509	
8509	5720	
4089	7971	
7971	4089	
2127	3779	
3779	2127	
7016	8406	
8406	7016	
3029	6164	
6164	3029	
874	2788	
2788	874	
2212	2509	
2509	2212	
6437	7637	
7637	6437	
3343	6687	
6687	3343	
3322	7795	
7795	3322	
2372	5444	
5444	2372	
1473	2346	
2346	1473	
1543	4137	
4137	1543	
1273	1366	
1366	1273	
1488	5451	
5451	1488	
4466	6559	
6559	4466	
1499	7975	
7975	1499	
6001	6005	
6005	6001	
1937	2448	
2448	1937	
7287	8535	
8535	7287	
8233	8432	
8432	8233	
2269	8470	
8470	2269	
1416	3828	
3828	1416	
116	1968	
1968	116	
934	1781	
1781	934	
1959	7908	
7908	1959	
3143	7894	
7894	3143	
1922	4329	
4329	1922	
867	3324	
3324	867	
476	2696	
2696	476	
308	1437	
1437	308	
3347	3610	
3610	3347	
4672	5958	
5958	4672	
1266	4015	
4015	1266	
8422	8583	
8583	8422	
3474	8399	
8399	3474	
3020	8563	
8563	3020	
99	5646	
5646	99	
2909	4963	
4963	2909	
570	2367	
2367	570	
86	6434	
6434	86	
5022	6238	
6238	5022	
899	6982	
6982	899	
2348	7356	
7356	2348	
990	8359	
8359	990	
6439	6947	
6947	6439	
1629	6858	
6858	1629	
517	3486	
3486	517	
6423	7394	
7394	6423	
125	6229	
6229	125	
1963	2474	
2474	1963	
1964	3133	
3133	1964	
4435	6141	
6141	4435	
3482	6234	
6234	3482	
667	7553	
7553	667	
1036	2751	
2751	1036	
6098	8507	
8507	6098	
5792	6972	
6972	5792	
664	6408	
6408	664	
4816	7426	
7426	4816	
2114	2488	
2488	2114	
1650	3160	
3160	1650	
396	5666	
5666	396	
2198	7817	
7817	2198	
3876	4056	
4056	3876	
1503	2066	
2066	1503	
7033	7761	
7761	7033	
1211	7913	
7913	1211	
515	6497	
6497	515	
125	2087	
2087	125	
5635	8583	
8583	5635	
718	8626	
8626	718	
1783	7260	
7260	1783	
1749	4883	
4883	1749	
5694	7970	
7970	5694	
594	8065	
8065	594	
2109	2282	
2282	2109	
3148	8474	
8474	3148	
7453	8479	
8479	7453	
698	3513	
3513	698	
5926	6251	
6251	5926	
4976	7904	
7904	4976	
900	8482	
8482	900	
6062	6666	
6666	6062	
3666	7261	
7261	3666	
5581	6481	
6481	5581	
3423	4093	
4093	3423	
319	7698	
7698	319	
5214	7777	
7777	5214	
2269	6982	
6982	2269	
4932	7087	
7087	4932	
3198	5662	
5662	3198	
202	4505	
4505	202	
3603	7432	
7432	3603	
4883	8361	
8361	4883	
1758	5070	
5070	1758	
2602	2658	
2658	2602	
7217	7935	
7935	7217	
881	5909	
5909	881	
4831	6815	
6815	4831	
1995	5177	
5177	1995	
5288	8202	
8202	5288	
638	2260	
2260	638	
84	2085	
2085	84	
3146	3830	
3830	3146	
1644	5846	
5846	1644	
3479	8310	
8310	3479	
5547	5781	
5781	5547	
1908	4255	
4255	1908	
1325	1427	
1427	1325	
444	6266	
6266	444	
6856	8106	
8106	6856	
3316	7694	
7694	3316	
1943	6261	
6261	1943	
5410	8482	
8482	5410	
3413	4900	
4900	3413	
4870	5124	
5124	4870	
404	2757	
2757	404	
2183	3289	
3289	2183	
2861	4079	
4079	2861	
944	5392	
5392	944	
1563	6140	
6140	1563	
500	1505	
1505	500	
2378	4535	
4535	2378	
2859	3251	
3251	2859	
2168	6012	
6012	2168	
954	2344	
2344	954	
6549	6799	
6799	6549	
2652	2721	
2721	2652	
558	2764	
2764	558	
129	8191	
8191	129	
648	7568	
7568	648	
1212	4265	
4265	1212	
3290	7989	
7989	3290	
3417	5389	
5389	3417	
3046	4336	
4336	3046	
2575	7981	
7981	2575	
2856	7220	
7220	2856	
1816	5342	
5342	1816	
1766	4906	
4906	1766	
2468	2777	
2777	2468	
7353	7589	
7589	7353	
3682	8489	
8489	3682	
1793	5788	
5788	1793	
534	7481	
7481	534	
1539	8292	
8292	1539	
6363	8025	
8025	6363	
2707	5046	
5046	2707	
4363	8027	
8027	4363	
6524	7697	
7697	6524	
2603	5972	
5972	2603	
274	7493	
7493	274	
1393	5543	
5543	1393	
3027	8011	
8011	3027	
2493	2566	
2566	2493	
3057	7801	
7801	3057	
3268	8104	
8104	3268	
293	8549	
8549	293	
5541	7273	
7273	5541	
1691	4332	
4332	1691	
4788	6326	
6326	4788	
1804	4535	
4535	1804	
7458	8076	
8076	7458	
168	5529	
5529	168	
105	7427	
7427	105	
352	5690	
5690	352	
7158	8163	
8163	7158	
2130	7877	
7877	2130	
3105	4080	
4080	3105	
1412	1542	
1542	1412	
1944	5658	
5658	1944	
1066	5121	
5121	1066	
1437	7073	
7073	1437	
4937	8277	
8277	4937	
1548	5846	
5846	1548	
5589	7146	
7146	5589	
3924	6199	
6199	3924	
871	2016	
2016	871	
2407	3705	
3705	2407	
2530	4020	
4020	2530	
3505	3816	
3816	3505	
2820	7509	
7509	2820	
2693	6818	
6818	2693	
2226	8363	
8363	2226	
1454	3904	
3904	1454	
1653	8169	
8169	1653	
4366	7696	
7696	4366	
3827	8181	
8181	3827	
2144	5133	
5133	2144	
1049	7791	
7791	1049	
3117	4543	
4543	3117	
2445	8041	
8041	2445	
2147	4837	
4837	2147	
1554	2983	
2983	1554	
2452	8588	
8588	2452	
5962	7664	
7664	5962	
1653	7636	
7636	1653	
6550	6976	
6976	6550	
1309	7655	
7655	1309	
2006	5485	
5485	2006	
3401	5759	
5759	3401	
2809	4259	
4259	2809	
2381	2589	
2589	2381	
1907	5261	
5261	1907	
2271	2476	
2476	2271	
5234	5519	
5519	5234	
4856	7110	
7110	4856	
1895	8284	
8284	1895	
4475	4874	
4874	4475	
2763	5662	
5662	2763	
1918	5703	
5703	1918	
1053	1855	
1855	1053	
6286	8599	
8599	6286	
1979	4899	
4899	1979	
37	4030	
4030	37	
4047	5235	
5235	4047	
1181	3974	
3974	1181	
269	2219	
2219	269	
835	2335	
2335	835	
1781	5348	
5348	1781	
6932	8192	
8192	6932	
6410	7346	
7346	6410	
3017	6514	
6514	3017	
5337	5794	
5794	5337	
1102	5375	
5375	1102	
919	2825	
2825	919	
558	3501	
3501	558	
1346	3104	
3104	1346	
1495	7339	
7339	1495	
3332	3919	
3919	3332	
6321	7355	
7355	6321	
466	5826	
5826	466	
3272	3683	
3683	3272	
1083	4772	
4772	1083	
6827	7741	
7741	6827	
759	3287	
3287	759	
3200	7262	
7262	3200	
6946	7856	
7856	6946	
2648	7362	
7362	2648	
5377	6619	
6619	5377	
2314	4937	
4937	2314	
585	882	
882	585	
2	8514	
8514	2	
7268	8598	
8598	7268	
1575	1637	
1637	1575	
7406	8408	
8408	7406	
6927	7320	
7320	6927	
1060	7162	
7162	1060	
2446	5461	
5461	2446	
970	5193	
5193	970	
2924	4022	
4022	2924	
7132	8188	
8188	7132	
4039	4734	
4734	4039	
5014	8376	
8376	5014	
2723	6701	
6701	2723	
41	2230	
2230	41	
1371	7113	
7113	1371	
2254	7359	
7359	2254	
4239	6672	
6672	4239	
1656	3337	
3337	1656	
4688	7541	
7541	4688	
2496	4911	
4911	2496	
1545	7730	
7730	1545	
3720	3948	
3948	3720	
929	7113	
7113	929	
4003	4320	
4320	4003	
1654	3198	
3198	1654	
634	861	
861	634	
2237	7343	
7343	2237	
2113	7540	
7540	2113	
605	1891	
1891	605	
3821	8044	
8044	3821	
7051	8467	
8467	7051	
2376	3116	
3116	2376	
2351	7663	
7663	2351	
1903	5908	
5908	1903	
5947	8456	
8456	5947	
662	4297	
4297	662	
3482	4972	
4972	3482	
4709	5806	
5806	4709	
2099	6879	
6879	2099	
1541	4469	
4469	1541	
5742	7396	
7396	5742	
1331	4048	
4048	1331	
8057	8074	
8074	8057	
2034	8180	
8180	2034	
3936	6117	
6117	3936	
1979	2540	
2540	1979	
2809	6699	
6699	2809	
2131	8302	
8302	2131	
4790	8116	
8116	4790	
1771	5204	
5204	1771	
887	5082	
5082	887	
5530	8214	
8214	5530	
629	1833	
1833	629	
5203	6139	
6139	5203	
2336	4185	
4185	2336	
5339	7710	
7710	5339	
3659	8150	
8150	3659	
4385	6342	
6342	4385	
6479	7720	
7720	6479	
4767	6453	
6453	4767	
5664	6518	
6518	5664	
716	2722	
2722	716	
1478	8420	
8420	1478	
1389	4727	
4727	1389	
3843	8210	
8210	3843	
1224	5702	
5702	1224	
854	6072	
6072	854	
2732	3142	
3142	2732	
2267	5132	
5132	2267	
4560	6878	
6878	4560	
6889	8550	
8550	6889	
3882	8305	
8305	3882	
6647	7209	
7209	6647	
3267	6407	
6407	3267	
3662	8295	
8295	3662	
1257	6194	
6194	1257	
1324	5403	
5403	1324	
1483	2162	
2162	1483	
3385	3613	
3613	3385	
3877	8421	
8421	3877	
5800	6984	
6984	5800	
333	1090	
1090	333	
3225	3463	
3463	3225	
1356	3966	
3966	1356	
61	6475	
6475	61	
1488	4962	
4962	1488	
763	8085	
8085	763	
5653	6805	
6805	5653	
2014	7117	
7117	2014	
3250	8091	
8091	3250	
6452	7986	
7986	6452	
1461	3844	
3844	1461	
1900	6127	
6127	1900	
2299	6358	
6358	2299	
1521	2097	
2097	1521	
3459	7585	
7585	3459	
1630	2909	
2909	1630	
2194	7662	
7662	2194	
1792	3116	
3116	1792	
3918	7695	
7695	3918	
6651	7134	
7134	6651	
3904	8435	
8435	3904	
3290	6621	
6621	3290	
3212	5646	
5646	3212	
178	4881	
4881	178	
1443	5668	
5668	1443	
5899	7651	
7651	5899	
6229	7757	
7757	6229	
5140	7469	
7469	5140	
2593	5286	
5286	2593	
1327	1778	
1778	1327	
5483	6821	
6821	5483	
1350	4467	
4467	1350	
1503	7835	
7835	1503	
2545	2822	
2822	2545	
6709	7194	
7194	6709	
5822	8145	
8145	5822	
3475	6506	
6506	3475	
1678	5239	
5239	1678	
5268	6534	
6534	5268	
1338	2968	
2968	1338	
1519	3189	
3189	1519	
6526	7303	
7303	6526	
8027	8237	
8237	8027	
252	3299	
3299	252	
352	1076	
1076	352	
2952	7737	
7737	2952	
2262	5060	
5060	2262	
2848	6446	
6446	2848	
872	2707	
2707	872	
659	1360	
1360	659	
409	7106	
7106	409	
761	5216	
5216	761	
921	1468	
1468	921	
2162	4614	
4614	2162	
3214	5184	
5184	3214	
1772	4405	
4405	1772	
1223	1650	
1650	1223	
6442	8065	
8065	6442	
1405	8402	
8402	1405	
1017	3828	
3828	1017	
826	1283	
1283	826	
4433	5599	
5599	4433	
3025	7578	
7578	3025	
440	6171	
6171	440	
4128	7978	
7978	4128	
2565	6502	
6502	2565	
2712	4057	
4057	2712	
3842	8002	
8002	3842	
256	6886	
6886	256	
5433	7235	
7235	5433	
3648	7166	
7166	3648	
816	5334	
5334	816	
5872	6953	
6953	5872	
1042	5109	
5109	1042	
347	5343	
5343	347	
1025	5415	
5415	1025	
5532	7473	
7473	5532	
1575	2884	
2884	1575	
2740	6756	
6756	2740	
1368	4297	
4297	1368	
775	2903	
2903	775	
221	6537	
6537	221	
6183	6323	
6323	6183	
1756	3634	
3634	1756	
1876	5297	
5297	1876	
7900	8617	
8617	7900	
1510	4720	
4720	1510	
179	2639	
2639	179	
